"reporting_year","station_eu_code","date","value"
2020,"IT1906A",2020-05-15,61.6667
2020,"IT1906A",2020-05-16,44.4167
2020,"IT1906A",2020-05-17,61.4583
2020,"IT1906A",2020-05-18,32.375
2020,"IT1906A",2020-05-19,63.75
2020,"IT1906A",2020-05-20,52.5417
2020,"IT1906A",2020-05-21,59.625
2020,"IT1906A",2020-05-22,65.9583
2020,"IT1906A",2020-05-23,55.9167
2020,"IT1906A",2020-05-24,60.0833
2020,"IT1906A",2020-05-25,37.5
2020,"IT1906A",2020-05-26,57.2353
2020,"IT1906A",2020-05-27,57.9167
2020,"IT1906A",2020-05-28,60.9167
2020,"IT1906A",2020-05-29,45.7917
2020,"IT1906A",2020-05-30,47.125
2020,"IT1906A",2020-05-31,48.25
2020,"IT1906A",2020-06-01,51
2020,"IT1906A",2020-06-02,57.8333
2020,"IT1906A",2020-06-03,55.125
2020,"IT1906A",2020-06-04,64.6667
2020,"IT1906A",2020-06-05,56.75
2020,"IT1906A",2020-06-06,40.1667
2020,"IT1906A",2020-06-07,45.5833
2020,"IT1906A",2020-06-08,50.5
2020,"IT1906A",2020-06-09,55.8333
2020,"IT1906A",2020-06-10,63.5833
2020,"IT1906A",2020-06-11,37.9583
2020,"IT1906A",2020-06-12,35.875
2020,"IT1906A",2020-06-13,33.9167
2020,"IT1906A",2020-06-14,49.6667
2020,"IT1906A",2020-06-15,45.375
2020,"IT1906A",2020-06-16,49.375
2020,"IT1906A",2020-06-17,47.2083
2020,"IT1906A",2020-06-18,46.8333
2020,"IT1906A",2020-06-19,40.0833
2020,"IT1906A",2020-06-20,43.4583
2020,"IT1906A",2020-06-21,58.0417
2020,"IT1906A",2020-06-22,47.7917
2020,"IT1906A",2020-06-23,51.9583
2020,"IT1906A",2020-06-24,58.5833
2020,"IT1906A",2020-06-25,20.4286
2020,"IT1906A",2020-06-26,63.3125
2020,"IT1906A",2020-06-27,46.9167
2020,"IT1906A",2020-06-28,44.9167
2020,"IT1906A",2020-06-29,40.375
2020,"IT1906A",2020-06-30,40.4167
2020,"IT2012A",2020-01-01,20.25
2020,"IT2012A",2020-01-02,16.6667
2020,"IT2012A",2020-01-03,18.75
2020,"IT2012A",2020-01-04,15.1667
2020,"IT2012A",2020-01-05,28.375
2020,"IT2012A",2020-01-06,49.5833
2020,"IT2012A",2020-01-07,23.0833
2020,"IT2012A",2020-01-08,24.25
2020,"IT2012A",2020-01-09,15.7083
2020,"IT2012A",2020-01-10,17.375
2020,"IT2012A",2020-01-11,18.4167
2020,"IT2012A",2020-01-12,28.5833
2020,"IT2012A",2020-01-13,16.5833
2020,"IT2012A",2020-01-14,21.2917
2020,"IT2012A",2020-01-15,23.4583
2020,"IT2012A",2020-01-16,13.5
2020,"IT2012A",2020-01-17,21.7917
2020,"IT2012A",2020-01-18,31.5833
2020,"IT2012A",2020-01-19,33.9167
2020,"IT2012A",2020-01-20,41.6667
2020,"IT2012A",2020-01-21,31.7083
2020,"IT2012A",2020-01-22,24.5833
2020,"IT2012A",2020-01-23,20.4167
2020,"IT2012A",2020-01-24,21.2083
2020,"IT2012A",2020-01-25,48.125
2020,"IT2012A",2020-01-26,36.4167
2020,"IT2012A",2020-01-27,23.875
2020,"IT2012A",2020-01-28,49.875
2020,"IT2012A",2020-01-29,34.625
2020,"IT2012A",2020-01-30,23.3333
2020,"IT2012A",2020-01-31,33.7083
2020,"IT2012A",2020-02-01,17.3333
2020,"IT2012A",2020-02-02,26
2020,"IT2012A",2020-02-03,27.5417
2020,"IT2012A",2020-02-04,49.8333
2020,"IT2012A",2020-02-05,58.8333
2020,"IT2012A",2020-02-06,60.0833
2020,"IT2012A",2020-02-07,38.7083
2020,"IT2012A",2020-02-08,25.7917
2020,"IT2012A",2020-02-09,45.0833
2020,"IT2012A",2020-02-10,49.4167
2020,"IT2012A",2020-02-11,35.5
2020,"IT2012A",2020-02-12,27.4583
2020,"IT2012A",2020-02-13,36.6667
2020,"IT2012A",2020-02-14,56.2083
2020,"IT2012A",2020-02-15,45.9583
2020,"IT2012A",2020-02-16,40.9583
2020,"IT2012A",2020-02-17,31.5417
2020,"IT2012A",2020-02-18,28.1667
2020,"IT2012A",2020-02-19,25.0417
2020,"IT2012A",2020-02-20,41.1667
2020,"IT2012A",2020-02-21,38.2083
2020,"IT2012A",2020-02-22,46
2020,"IT2012A",2020-02-23,38.2083
2020,"IT2012A",2020-02-24,40.4167
2020,"IT2012A",2020-02-25,62.9583
2020,"IT2012A",2020-02-26,67.7917
2020,"IT2012A",2020-02-27,55.875
2020,"IT2012A",2020-02-28,65.0417
2020,"IT2012A",2020-02-29,57.6667
2020,"IT2012A",2020-03-01,78.3333
2020,"IT2012A",2020-03-02,61.7917
2020,"IT2012A",2020-03-03,60.7083
2020,"IT2012A",2020-03-04,50.9167
2020,"IT2012A",2020-03-05,51.1667
2020,"IT2012A",2020-03-06,69.0833
2020,"IT2012A",2020-03-07,38.5833
2020,"IT2012A",2020-03-08,67.625
2020,"IT2012A",2020-03-09,56.5417
2020,"IT2012A",2020-03-10,64.0417
2020,"IT2012A",2020-03-11,45.4583
2020,"IT2012A",2020-03-12,48.0417
2020,"IT2012A",2020-03-13,41.125
2020,"IT2012A",2020-03-14,45.7917
2020,"IT2012A",2020-03-15,61.9167
2020,"IT2012A",2020-03-16,59.2083
2020,"IT2012A",2020-03-17,56.3333
2020,"IT2012A",2020-03-18,47.4583
2020,"IT2012A",2020-03-19,55.0417
2020,"IT2012A",2020-03-20,53.5417
2020,"IT2012A",2020-03-21,47.625
2020,"IT2012A",2020-03-22,69.0588
2020,"IT2012A",2020-03-23,67.5833
2020,"IT2012A",2020-03-24,63.8333
2020,"IT2012A",2020-03-25,67.6667
2020,"IT2012A",2020-03-26,51.7083
2020,"IT2012A",2020-03-27,52.7917
2020,"IT2012A",2020-03-28,45.5417
2020,"IT2012A",2020-03-29,49.4583
2020,"IT2012A",2020-03-30,55.7917
2020,"IT2012A",2020-03-31,56.375
2020,"IT2012A",2020-04-01,78.2083
2020,"IT2012A",2020-04-02,72.25
2020,"IT2012A",2020-04-03,70.2083
2020,"IT2012A",2020-04-04,81.6667
2020,"IT2012A",2020-04-05,76.75
2020,"IT2012A",2020-04-06,31.5
2020,"IT2012A",2020-04-07,56.2917
2020,"IT2012A",2020-04-08,79.0417
2020,"IT2012A",2020-04-09,79.5417
2020,"IT2012A",2020-04-10,68.9583
2020,"IT2012A",2020-04-11,68.3333
2020,"IT2012A",2020-04-12,73.5417
2020,"IT2012A",2020-04-13,83.4583
2020,"IT2012A",2020-04-14,68.4583
2020,"IT2012A",2020-04-15,72.375
2020,"IT2012A",2020-04-16,62.875
2020,"IT2012A",2020-04-17,60.5
2020,"IT2012A",2020-04-18,64.5
2020,"IT2012A",2020-04-19,58.2917
2020,"IT2012A",2020-04-20,36.5417
2020,"IT2012A",2020-04-21,43.4167
2020,"IT2012A",2020-04-22,35.5833
2020,"IT2012A",2020-04-23,51.4167
2020,"IT2012A",2020-04-24,61.125
2020,"IT2012A",2020-04-25,60.25
2020,"IT2012A",2020-04-26,55.7917
2020,"IT2012A",2020-04-27,55.2917
2020,"IT2012A",2020-04-28,65.0417
2020,"IT2012A",2020-04-29,67.875
2020,"IT2012A",2020-04-30,55.875
2020,"IT2012A",2020-05-01,73.1667
2020,"IT2012A",2020-05-02,59.5
2020,"IT2012A",2020-05-03,53
2020,"IT2012A",2020-05-04,76.3333
2020,"IT2012A",2020-05-05,64.7917
2020,"IT2012A",2020-05-06,63.5417
2020,"IT2012A",2020-05-07,81.625
2020,"IT2012A",2020-05-08,70.875
2020,"IT2012A",2020-05-09,72.875
2020,"IT2012A",2020-05-10,79.5
2020,"IT2012A",2020-05-11,73.9583
2020,"IT2012A",2020-05-12,61.875
2020,"IT2012A",2020-05-13,64.875
2020,"IT2012A",2020-05-14,64.375
2020,"IT2012A",2020-05-15,69.7083
2020,"IT2012A",2020-05-16,62.6667
2020,"IT2012A",2020-05-17,73.625
2020,"IT2012A",2020-05-18,48.2917
2020,"IT2012A",2020-05-19,72.4583
2020,"IT2012A",2020-05-20,67.7917
2020,"IT2012A",2020-05-21,78.5833
2020,"IT2012A",2020-05-22,87
2020,"IT2012A",2020-05-23,69.7083
2020,"IT2012A",2020-05-24,74
2020,"IT2012A",2020-05-25,71.4583
2020,"IT2012A",2020-05-26,67.8333
2020,"IT2012A",2020-05-27,74.0833
2020,"IT2012A",2020-05-28,79.1667
2020,"IT2012A",2020-05-29,55.2917
2020,"IT2012A",2020-05-30,59.875
2020,"IT2012A",2020-05-31,64.0417
2020,"IT2012A",2020-06-01,65.9167
2020,"IT2012A",2020-06-02,75.125
2020,"IT2012A",2020-06-03,69.3333
2020,"IT2012A",2020-06-04,79.8333
2020,"IT2012A",2020-06-05,73.9167
2020,"IT2012A",2020-06-06,52.1667
2020,"IT2012A",2020-06-07,61.2083
2020,"IT2012A",2020-06-08,64.0833
2020,"IT2012A",2020-06-09,66.8333
2020,"IT2012A",2020-06-10,80.4583
2020,"IT2012A",2020-06-11,58.8333
2020,"IT2012A",2020-06-12,51.9583
2020,"IT2012A",2020-06-13,48.9583
2020,"IT2012A",2020-06-14,60.6667
2020,"IT2012A",2020-06-15,54.25
2020,"IT2012A",2020-06-16,60.9167
2020,"IT2012A",2020-06-17,59.1667
2020,"IT2012A",2020-06-18,58.0417
2020,"IT2012A",2020-06-19,49.9583
2020,"IT2012A",2020-06-20,60.3333
2020,"IT2012A",2020-06-21,71.5417
2020,"IT2012A",2020-06-22,71.4167
2020,"IT2012A",2020-06-23,79.2917
2020,"IT2012A",2020-06-24,85.5
2020,"IT2012A",2020-06-25,70.5
2020,"IT2012A",2020-06-26,65.9167
2020,"IT2012A",2020-06-27,71
2020,"IT2012A",2020-06-28,61.875
2020,"IT2012A",2020-06-29,53.6667
2020,"IT2012A",2020-06-30,53.625
2020,"IT2172A",2020-01-01,40.375
2020,"IT2172A",2020-01-02,36.8333
2020,"IT2172A",2020-01-03,35.4583
2020,"IT2172A",2020-01-04,30.9167
2020,"IT2172A",2020-01-05,52.0833
2020,"IT2172A",2020-01-06,67.375
2020,"IT2172A",2020-01-07,30.9167
2020,"IT2172A",2020-01-08,39.9167
2020,"IT2172A",2020-01-09,29.5417
2020,"IT2172A",2020-01-10,46.1667
2020,"IT2172A",2020-01-11,55.1667
2020,"IT2172A",2020-01-12,52.3333
2020,"IT2172A",2020-01-13,36.375
2020,"IT2172A",2020-01-14,37.25
2020,"IT2172A",2020-01-15,35.5417
2020,"IT2172A",2020-01-16,41.8333
2020,"IT2172A",2020-01-17,34.2083
2020,"IT2172A",2020-01-18,58.375
2020,"IT2172A",2020-01-19,52
2020,"IT2172A",2020-01-20,61.9167
2020,"IT2172A",2020-01-21,43.8333
2020,"IT2172A",2020-01-22,45.5
2020,"IT2172A",2020-01-23,34.1667
2020,"IT2172A",2020-01-24,58.5417
2020,"IT2172A",2020-01-25,63.2083
2020,"IT2172A",2020-01-26,48.125
2020,"IT2172A",2020-01-27,47.875
2020,"IT2172A",2020-01-28,70.6957
2020,"IT2172A",2020-01-29,46.4583
2020,"IT2172A",2020-01-30,49.9565
2020,"IT2172A",2020-01-31,63
2020,"IT2172A",2020-02-01,53.5833
2020,"IT2172A",2020-02-02,65.75
2020,"IT2172A",2020-02-03,56.1667
2020,"IT2172A",2020-02-04,64.9583
2020,"IT2172A",2020-02-05,63.625
2020,"IT2172A",2020-02-06,70.5217
2020,"IT2172A",2020-02-07,40.4583
2020,"IT2172A",2020-02-08,43.75
2020,"IT2172A",2020-02-09,83.875
2020,"IT2172A",2020-02-10,73
2020,"IT2172A",2020-02-11,45.5417
2020,"IT2172A",2020-02-12,41
2020,"IT2172A",2020-02-13,67.875
2020,"IT2172A",2020-02-14,55.6667
2020,"IT2172A",2020-02-15,59.2083
2020,"IT2172A",2020-02-16,52.5
2020,"IT2172A",2020-02-17,54.7917
2020,"IT2172A",2020-02-18,63.8333
2020,"IT2172A",2020-02-19,38.8333
2020,"IT2172A",2020-02-20,56.5
2020,"IT2172A",2020-02-21,47.0417
2020,"IT2172A",2020-02-22,59.7917
2020,"IT2172A",2020-02-23,58.7917
2020,"IT2172A",2020-02-24,74.5417
2020,"IT2172A",2020-02-25,86.4583
2020,"IT2172A",2020-02-26,76.6667
2020,"IT2172A",2020-02-27,68.4583
2020,"IT2172A",2020-02-28,70.25
2020,"IT2172A",2020-02-29,81.75
2020,"IT2172A",2020-03-01,85.375
2020,"IT2172A",2020-03-02,77.5
2020,"IT2172A",2020-03-03,66.0417
2020,"IT2172A",2020-03-04,56.125
2020,"IT2172A",2020-03-05,67.4167
2020,"IT2172A",2020-03-06,73.625
2020,"IT2172A",2020-03-07,74.6667
2020,"IT2172A",2020-03-08,75.2083
2020,"IT2172A",2020-03-09,68.2917
2020,"IT2172A",2020-03-10,77.875
2020,"IT2172A",2020-03-11,58.5417
2020,"IT2172A",2020-03-12,66.875
2020,"IT2172A",2020-03-13,68.2917
2020,"IT2172A",2020-03-14,70.0833
2020,"IT2172A",2020-03-15,77.375
2020,"IT2172A",2020-03-16,76.5
2020,"IT2172A",2020-03-17,67.25
2020,"IT2172A",2020-03-18,70.0417
2020,"IT2172A",2020-03-19,70.3333
2020,"IT2172A",2020-03-20,67.5
2020,"IT2172A",2020-03-21,72.0833
2020,"IT2172A",2020-03-22,74.375
2020,"IT2172A",2020-03-23,82.25
2020,"IT2172A",2020-03-24,71.7083
2020,"IT2172A",2020-03-25,75.4583
2020,"IT2172A",2020-03-26,71.2917
2020,"IT2172A",2020-03-27,67.4583
2020,"IT2172A",2020-03-28,59.8333
2020,"IT2172A",2020-03-29,66.3333
2020,"IT2172A",2020-03-30,63.375
2020,"IT2172A",2020-03-31,71.875
2020,"IT2172A",2020-04-01,88.75
2020,"IT2172A",2020-04-02,86.5417
2020,"IT2172A",2020-04-03,84.5833
2020,"IT2172A",2020-04-04,104.2083
2020,"IT2172A",2020-04-05,103.7083
2020,"IT2172A",2020-04-06,88.1667
2020,"IT2172A",2020-04-07,83.25
2020,"IT2172A",2020-04-08,81
2020,"IT2172A",2020-04-09,86.2917
2020,"IT2172A",2020-04-10,83.375
2020,"IT2172A",2020-04-11,89.625
2020,"IT2172A",2020-04-12,84.625
2020,"IT2172A",2020-04-13,105.4583
2020,"IT2172A",2020-04-14,89.125
2020,"IT2172A",2020-04-15,81.2917
2020,"IT2172A",2020-04-16,75.2083
2020,"IT2172A",2020-04-17,76.5833
2020,"IT2172A",2020-04-18,61.0417
2020,"IT2172A",2020-04-19,60.7917
2020,"IT2172A",2020-04-20,48.4583
2020,"IT2172A",2020-04-21,55.9583
2020,"IT2172A",2020-04-22,49.625
2020,"IT2172A",2020-04-23,60.2083
2020,"IT2172A",2020-04-24,81.2083
2020,"IT2172A",2020-04-25,75.5
2020,"IT2172A",2020-04-26,63.1667
2020,"IT2172A",2020-04-27,69.125
2020,"IT2172A",2020-04-28,78.25
2020,"IT2172A",2020-04-29,73.375
2020,"IT2172A",2020-04-30,68
2020,"IT2172A",2020-05-01,85.6667
2020,"IT2172A",2020-05-02,65.6667
2020,"IT2172A",2020-05-03,59.9583
2020,"IT2172A",2020-05-04,91
2020,"IT2172A",2020-05-05,97.3333
2020,"IT2172A",2020-05-06,79.25
2020,"IT2172A",2020-05-07,83.125
2020,"IT2172A",2020-05-08,75.7083
2020,"IT2172A",2020-05-09,85.8333
2020,"IT2172A",2020-05-10,109.2917
2020,"IT2172A",2020-05-11,86.2917
2020,"IT2172A",2020-05-12,79.625
2020,"IT2172A",2020-05-13,83.2917
2020,"IT2172A",2020-05-14,77.8333
2020,"IT2172A",2020-05-15,83.4583
2020,"IT2172A",2020-05-16,65.7917
2020,"IT2172A",2020-05-17,71.125
2020,"IT2172A",2020-05-18,54.6667
2020,"IT2172A",2020-05-19,79.5
2020,"IT2172A",2020-05-20,77.6667
2020,"IT2172A",2020-05-21,92.4583
2020,"IT2172A",2020-05-22,84.1667
2020,"IT2172A",2020-05-23,87.9167
2020,"IT2172A",2020-05-24,90.0417
2020,"IT2172A",2020-05-25,70.25
2020,"IT2172A",2020-05-26,79.75
2020,"IT2172A",2020-05-27,84.5417
2020,"IT2172A",2020-05-28,83.5
2020,"IT2172A",2020-05-29,65.5417
2020,"IT2172A",2020-05-30,61.6667
2020,"IT2172A",2020-05-31,79.3333
2020,"IT2172A",2020-06-01,76.875
2020,"IT2172A",2020-06-02,79.4167
2020,"IT2172A",2020-06-03,76.4167
2020,"IT2172A",2020-06-04,87.875
2020,"IT2172A",2020-06-05,81.25
2020,"IT2172A",2020-06-06,47.9583
2020,"IT2172A",2020-06-07,71.9167
2020,"IT2172A",2020-06-08,76.25
2020,"IT2172A",2020-06-09,74.375
2020,"IT2172A",2020-06-10,72.625
2020,"IT2172A",2020-06-11,74.5
2020,"IT2172A",2020-06-12,84.4167
2020,"IT2172A",2020-06-13,83.7917
2020,"IT2172A",2020-06-14,65.6667
2020,"IT2172A",2020-06-15,52.375
2020,"IT2172A",2020-06-16,51.4583
2020,"IT2172A",2020-06-17,55.125
2020,"IT2172A",2020-06-18,72.5417
2020,"IT2172A",2020-06-19,67
2020,"IT2172A",2020-06-20,72.25
2020,"IT2172A",2020-06-21,77.125
2020,"IT2172A",2020-06-22,83.4167
2020,"IT2172A",2020-06-23,96.375
2020,"IT2172A",2020-06-24,98.8333
2020,"IT2172A",2020-06-25,88.0833
2020,"IT2172A",2020-06-26,54.0417
2020,"IT2172A",2020-06-27,59.7917
2020,"IT2172A",2020-06-28,60.625
2020,"IT2172A",2020-06-29,56.75
2020,"IT2172A",2020-06-30,62.625
2020,"IT2265A",2020-01-01,39.8333
2020,"IT2265A",2020-01-02,47.0833
2020,"IT2265A",2020-01-03,37.875
2020,"IT2265A",2020-01-04,39.5833
2020,"IT2265A",2020-01-05,48.1667
2020,"IT2265A",2020-01-06,62.4167
2020,"IT2265A",2020-01-07,41.2917
2020,"IT2265A",2020-01-08,45.2083
2020,"IT2265A",2020-01-09,40.0417
2020,"IT2265A",2020-01-10,53.0417
2020,"IT2265A",2020-01-11,56.5833
2020,"IT2265A",2020-01-12,47.25
2020,"IT2265A",2020-01-13,46.5417
2020,"IT2265A",2020-01-14,51.125
2020,"IT2265A",2020-01-15,47.6667
2020,"IT2265A",2020-01-16,42.5417
2020,"IT2265A",2020-01-17,44.375
2020,"IT2265A",2020-01-18,56.0833
2020,"IT2265A",2020-01-19,48
2020,"IT2265A",2020-01-20,62.6667
2020,"IT2265A",2020-01-21,41.8333
2020,"IT2265A",2020-01-22,57.1667
2020,"IT2265A",2020-01-23,46.5
2020,"IT2265A",2020-01-24,62.7917
2020,"IT2265A",2020-01-25,61.6667
2020,"IT2265A",2020-01-26,51.2083
2020,"IT2265A",2020-01-27,46.6667
2020,"IT2265A",2020-01-28,63.2917
2020,"IT2265A",2020-01-29,48.5
2020,"IT2265A",2020-01-30,53.7083
2020,"IT2265A",2020-01-31,64.2083
2020,"IT2265A",2020-02-01,50.4583
2020,"IT2265A",2020-02-02,63.2083
2020,"IT2265A",2020-02-03,58.2917
2020,"IT2265A",2020-02-04,63.875
2020,"IT2265A",2020-02-05,64.0417
2020,"IT2265A",2020-02-06,67.5417
2020,"IT2265A",2020-02-07,47.375
2020,"IT2265A",2020-02-08,54.7917
2020,"IT2265A",2020-02-09,82.875
2020,"IT2265A",2020-02-10,66.25
2020,"IT2265A",2020-02-11,43.875
2020,"IT2265A",2020-02-12,44.75
2020,"IT2265A",2020-02-13,65.375
2020,"IT2265A",2020-02-14,56.9583
2020,"IT2265A",2020-02-15,58.1667
2020,"IT2265A",2020-02-16,58.8333
2020,"IT2265A",2020-02-17,52.2083
2020,"IT2265A",2020-02-18,62.9583
2020,"IT2265A",2020-02-19,41.0833
2020,"IT2265A",2020-02-20,54.6667
2020,"IT2265A",2020-02-21,47.7917
2020,"IT2265A",2020-02-22,56.125
2020,"IT2265A",2020-02-23,62.1667
2020,"IT2265A",2020-02-24,68.0833
2020,"IT2265A",2020-02-25,83.0833
2020,"IT2265A",2020-02-26,69.9583
2020,"IT2265A",2020-02-27,65.4167
2020,"IT2265A",2020-02-28,68.25
2020,"IT2265A",2020-02-29,79.875
2020,"IT2265A",2020-03-01,83.75
2020,"IT2265A",2020-03-02,74.8333
2020,"IT2265A",2020-03-03,69.375
2020,"IT2265A",2020-03-04,56.875
2020,"IT2265A",2020-03-05,65.25
2020,"IT2265A",2020-03-06,70.5
2020,"IT2265A",2020-03-07,71.0833
2020,"IT2265A",2020-03-08,72.6667
2020,"IT2265A",2020-03-09,71.6667
2020,"IT2265A",2020-03-10,68.5833
2020,"IT2265A",2020-03-11,56.25
2020,"IT2265A",2020-03-12,64.2083
2020,"IT2265A",2020-03-13,59.875
2020,"IT2265A",2020-03-14,63.875
2020,"IT2265A",2020-03-15,75.2083
2020,"IT2265A",2020-03-16,73.6667
2020,"IT2265A",2020-03-17,67.6667
2020,"IT2265A",2020-03-18,67.75
2020,"IT2265A",2020-03-19,77.0833
2020,"IT2265A",2020-03-20,72.7917
2020,"IT2265A",2020-03-21,71.1667
2020,"IT2265A",2020-03-22,72.7917
2020,"IT2265A",2020-03-23,81.0417
2020,"IT2265A",2020-03-24,72.125
2020,"IT2265A",2020-03-25,75.375
2020,"IT2265A",2020-03-26,69.5417
2020,"IT2265A",2020-03-27,64.9583
2020,"IT2265A",2020-03-28,51.25
2020,"IT2265A",2020-03-29,65.5833
2020,"IT2265A",2020-03-30,63.25
2020,"IT2265A",2020-03-31,65.25
2020,"IT2265A",2020-04-01,86.9167
2020,"IT2265A",2020-04-02,84.25
2020,"IT2265A",2020-04-03,85.5417
2020,"IT2265A",2020-04-04,95.8333
2020,"IT2265A",2020-04-05,101.75
2020,"IT2265A",2020-04-06,82.6667
2020,"IT2265A",2020-04-07,84.3333
2020,"IT2265A",2020-04-08,87.7083
2020,"IT2265A",2020-04-09,88.25
2020,"IT2265A",2020-04-10,84.375
2020,"IT2265A",2020-04-11,88.6667
2020,"IT2265A",2020-04-12,80.875
2020,"IT2265A",2020-04-13,102.1667
2020,"IT2265A",2020-04-14,87.375
2020,"IT2265A",2020-04-15,79.9583
2020,"IT2265A",2020-04-16,70.8333
2020,"IT2265A",2020-04-17,75.0833
2020,"IT2265A",2020-04-18,60.7083
2020,"IT2265A",2020-04-19,57
2020,"IT2265A",2020-04-20,51.1667
2020,"IT2265A",2020-04-21,55
2020,"IT2265A",2020-04-22,48.125
2020,"IT2265A",2020-04-23,58.0417
2020,"IT2265A",2020-04-24,76.375
2020,"IT2265A",2020-04-25,73
2020,"IT2265A",2020-04-26,64.9167
2020,"IT2265A",2020-04-27,59.625
2020,"IT2265A",2020-04-28,71.5833
2020,"IT2265A",2020-04-29,69.6667
2020,"IT2265A",2020-04-30,66.2083
2020,"IT2265A",2020-05-01,80.3333
2020,"IT2265A",2020-05-02,58.0833
2020,"IT2265A",2020-05-03,51.5417
2020,"IT2265A",2020-05-04,79.875
2020,"IT2265A",2020-05-05,88.875
2020,"IT2265A",2020-05-06,74.7083
2020,"IT2265A",2020-05-07,73.9583
2020,"IT2265A",2020-05-08,75.25
2020,"IT2265A",2020-05-09,79.9167
2020,"IT2265A",2020-05-10,100.2917
2020,"IT2265A",2020-05-11,76.5417
2020,"IT2265A",2020-05-12,69.8333
2020,"IT2265A",2020-05-13,80.7083
2020,"IT2265A",2020-05-14,75.4167
2020,"IT2265A",2020-05-15,75.875
2020,"IT2265A",2020-05-16,66.375
2020,"IT2265A",2020-05-17,75.0417
2020,"IT2265A",2020-05-18,55.5417
2020,"IT2265A",2020-05-19,69.3333
2020,"IT2265A",2020-05-20,73.2609
2020,"IT2265A",2020-05-21,89.9167
2020,"IT2265A",2020-05-22,75.6667
2020,"IT2265A",2020-05-23,79.6667
2020,"IT2265A",2020-05-24,83.0417
2020,"IT2265A",2020-05-25,70.0417
2020,"IT2265A",2020-05-26,76.1667
2020,"IT2265A",2020-05-27,81.75
2020,"IT2265A",2020-05-28,78.8333
2020,"IT2265A",2020-05-29,65.8333
2020,"IT2265A",2020-05-30,66.2917
2020,"IT2265A",2020-05-31,78.875
2020,"IT2265A",2020-06-01,72.5833
2020,"IT2265A",2020-06-02,77.4583
2020,"IT2265A",2020-06-03,73.2917
2020,"IT2265A",2020-06-04,83.2917
2020,"IT2265A",2020-06-05,73.125
2020,"IT2265A",2020-06-06,52.9583
2020,"IT2265A",2020-06-07,70.375
2020,"IT2265A",2020-06-08,67.2083
2020,"IT2265A",2020-06-09,69.7083
2020,"IT2265A",2020-06-10,75.5
2020,"IT2265A",2020-06-11,66.875
2020,"IT2265A",2020-06-12,72.375
2020,"IT2265A",2020-06-13,74
2020,"IT2265A",2020-06-14,65.625
2020,"IT2265A",2020-06-15,52.8333
2020,"IT2265A",2020-06-16,50.1667
2020,"IT2265A",2020-06-17,46.8333
2020,"IT2265A",2020-06-18,63.4583
2020,"IT2265A",2020-06-19,57
2020,"IT2265A",2020-06-20,53.625
2020,"IT2265A",2020-06-21,61.625
2020,"IT2265A",2020-06-22,75.9167
2020,"IT2265A",2020-06-23,90.4167
2020,"IT2265A",2020-06-24,85.375
2020,"IT2265A",2020-06-25,69.625
2020,"IT2265A",2020-06-26,64
2020,"IT2265A",2020-06-27,70.25
2020,"IT2265A",2020-06-28,54.8333
2020,"IT2265A",2020-06-29,48.625
2020,"IT2265A",2020-06-30,51.375
2020,"IT2247A",2020-01-01,18.0417
2020,"IT2247A",2020-01-02,12.875
2020,"IT2247A",2020-01-03,17.6667
2020,"IT2247A",2020-01-04,14.25
2020,"IT2247A",2020-01-05,20.5417
2020,"IT2247A",2020-01-06,43.4167
2020,"IT2247A",2020-01-07,17.0417
2020,"IT2247A",2020-01-08,22.875
2020,"IT2247A",2020-01-09,15.625
2020,"IT2247A",2020-01-10,7.9231
2020,"IT2247A",2020-01-13,27.4
2020,"IT2247A",2020-01-14,16.1667
2020,"IT2247A",2020-01-15,17.5417
2020,"IT2247A",2020-01-16,18.6667
2020,"IT2247A",2020-01-17,21.9583
2020,"IT2247A",2020-01-18,47.2917
2020,"IT2247A",2020-01-19,36
2020,"IT2247A",2020-01-20,38.9583
2020,"IT2247A",2020-01-21,28.6667
2020,"IT2247A",2020-01-22,19.9167
2020,"IT2247A",2020-01-23,15.1667
2020,"IT2247A",2020-01-24,25.7083
2020,"IT2247A",2020-01-25,45.5
2020,"IT2247A",2020-01-26,28.625
2020,"IT2247A",2020-01-27,29.1667
2020,"IT2247A",2020-01-28,61.1667
2020,"IT2247A",2020-01-29,40.2083
2020,"IT2247A",2020-01-30,30.75
2020,"IT2247A",2020-01-31,48.0417
2020,"IT2247A",2020-02-01,20.5833
2020,"IT2247A",2020-02-02,38.125
2020,"IT2247A",2020-02-03,35.375
2020,"IT2247A",2020-02-04,55.4583
2020,"IT2247A",2020-02-05,57.625
2020,"IT2247A",2020-02-06,56.4583
2020,"IT2247A",2020-02-07,37.2917
2020,"IT2247A",2020-02-08,22.5417
2020,"IT2247A",2020-02-09,45.625
2020,"IT2247A",2020-02-10,57.0833
2020,"IT2247A",2020-02-11,40.8333
2020,"IT2247A",2020-02-12,27.7917
2020,"IT2247A",2020-02-13,37.8333
2020,"IT2247A",2020-02-14,58.9167
2020,"IT2247A",2020-02-15,40.75
2020,"IT2247A",2020-02-16,31.0417
2020,"IT2247A",2020-02-17,26.7083
2020,"IT2247A",2020-02-18,22.5417
2020,"IT2247A",2020-02-19,21.4583
2020,"IT2247A",2020-02-20,39.5833
2020,"IT2247A",2020-02-21,31.4583
2020,"IT2247A",2020-02-22,44.0833
2020,"IT2247A",2020-02-23,38.875
2020,"IT2247A",2020-02-24,41.4167
2020,"IT2247A",2020-02-25,73.1667
