"reporting_year","station_eu_code","date","value"
2020,"IT1037A","2020-04-10",12.4183333333333
2020,"IT1037A","2020-04-11",14.4791666666667
2020,"IT1037A","2020-04-12",13.74375
2020,"IT1037A","2020-04-13",12.5025
2020,"IT1037A","2020-04-14",10.8625
2020,"IT1037A","2020-04-15",10.4875
2020,"IT1037A","2020-04-16",11.1520833333333
2020,"IT1037A","2020-04-17",13.1504166666667
2020,"IT1037A","2020-04-18",13.1641666666667
2020,"IT1037A","2020-04-19",14.4604166666667
2020,"IT1037A","2020-04-20",NA
2020,"IT1037A","2020-04-21",9.75833333333333
2020,"IT1037A","2020-04-22",9.12291666666667
2020,"IT1037A","2020-04-23",14.1883333333333
2020,"IT1037A","2020-04-24",21.7891666666667
2020,"IT1037A","2020-04-25",17.7116666666667
2020,"IT1037A","2020-04-26",16.3820833333333
2020,"IT1037A","2020-04-27",14.4683333333333
2020,"IT1037A","2020-04-28",11.6904166666667
2020,"IT1037A","2020-04-29",5.70958333333333
2020,"IT1037A","2020-04-30",5.25333333333333
2020,"IT1037A","2020-05-01",4.42833333333333
2020,"IT1037A","2020-05-02",5.95041666666667
2020,"IT1037A","2020-05-03",4.37125
2020,"IT1037A","2020-05-04",6.12291666666667
2020,"IT1037A","2020-05-05",10.0741666666667
2020,"IT1037A","2020-05-06",10.5570833333333
2020,"IT1037A","2020-05-07",9.51125
2020,"IT1037A","2020-05-08",NA
2020,"IT1037A","2020-05-09",13.9
2020,"IT1037A","2020-05-10",14.6733333333333
2020,"IT1037A","2020-05-11",8.48166666666667
2020,"IT1037A","2020-05-12",5.355
2020,"IT1037A","2020-05-13",6.68541666666667
2020,"IT1037A","2020-05-14",9.07791666666667
2020,"IT1037A","2020-05-15",7.91875
2020,"IT1037A","2020-05-16",5.8675
2020,"IT1037A","2020-05-17",8.175
2020,"IT1037A","2020-05-18",7.1
2020,"IT1037A","2020-05-19",9.90833333333333
2020,"IT1037A","2020-05-20",6.15833333333333
2020,"IT1037A","2020-05-21",9.66583333333333
2020,"IT1037A","2020-05-22",12.0970833333333
2020,"IT1037A","2020-05-23",15.4666666666667
2020,"IT1037A","2020-05-24",5.55
2020,"IT1037A","2020-05-25",8.95791666666667
2020,"IT1037A","2020-05-26",5.69458333333333
2020,"IT1037A","2020-05-27",5.99083333333333
2020,"IT1037A","2020-05-28",8.04
2020,"IT1037A","2020-05-29",5.37083333333333
2020,"IT1037A","2020-05-30",8.23083333333333
2020,"IT1037A","2020-05-31",7.41375
2020,"IT1037A","2020-06-01",7.44458333333333
2020,"IT1037A","2020-06-02",10.4816666666667
2020,"IT1037A","2020-06-03",10.4025
2020,"IT1037A","2020-06-04",NA
2020,"IT1037A","2020-06-05",3.24375
2020,"IT1037A","2020-06-06",9.12083333333333
2020,"IT1037A","2020-06-07",10.0045833333333
2020,"IT1037A","2020-06-08",5.2375
2020,"IT1037A","2020-06-09",3.95083333333333
2020,"IT1037A","2020-06-10",4.88625
2020,"IT1037A","2020-06-11",4.37458333333333
2020,"IT1037A","2020-06-12",6.16666666666667
2020,"IT1037A","2020-06-13",9.11458333333333
2020,"IT1037A","2020-06-14",7.305
2020,"IT1037A","2020-06-15",5.41291666666667
2020,"IT1037A","2020-06-16",3.87291666666667
2020,"IT1037A","2020-06-17",4.75916666666667
2020,"IT1037A","2020-06-18",6.28708333333333
2020,"IT1037A","2020-06-19",5.94083333333333
2020,"IT1037A","2020-06-20",3.91666666666667
2020,"IT1037A","2020-06-21",3.51833333333333
2020,"IT1037A","2020-06-22",6.1825
2020,"IT1037A","2020-06-23",6.47583333333333
2020,"IT1037A","2020-06-24",13.9379166666667
2020,"IT1037A","2020-06-25",14.90125
2020,"IT1037A","2020-06-26",14.84875
2020,"IT1037A","2020-06-27",14.9266666666667
2020,"IT1037A","2020-06-28",14.125
2020,"IT1037A","2020-06-29",13.4683333333333
2020,"IT1037A","2020-06-30",12.0016666666667
2020,"IT1037A","2020-07-01",NA
2020,"IT1037A","2020-07-02",8.19
2020,"IT1037A","2020-07-03",5.41958333333333
2020,"IT1037A","2020-07-04",5.4625
2020,"IT1037A","2020-07-05",12.1791666666667
2020,"IT1037A","2020-07-06",13.56625
2020,"IT1037A","2020-07-07",4.325
2020,"IT1037A","2020-07-08",9.2775
2020,"IT1037A","2020-07-09",15.34875
2020,"IT1037A","2020-07-10",17.5183333333333
2020,"IT1037A","2020-07-11",9.24958333333333
2020,"IT1037A","2020-07-12",3.93541666666667
2020,"IT1037A","2020-07-13",6.625
2020,"IT1037A","2020-07-14",9.97
2020,"IT1037A","2020-07-15",9.57166666666667
2020,"IT1037A","2020-07-16",9.67958333333333
2020,"IT1037A","2020-07-17",8.39708333333333
2020,"IT1037A","2020-07-18",4.3625
2020,"IT1037A","2020-07-19",5.84708333333333
2020,"IT1037A","2020-07-20",10.4491666666667
2020,"IT1037A","2020-07-21",13.6166666666667
2020,"IT1037A","2020-07-22",11.7579166666667
2020,"IT1037A","2020-07-23",9.37666666666667
2020,"IT1037A","2020-07-24",6.15458333333333
2020,"IT1037A","2020-07-25",6.07583333333333
2020,"IT1037A","2020-07-26",8.4825
2020,"IT1037A","2020-07-27",10.2320833333333
2020,"IT1037A","2020-07-28",15.46625
2020,"IT1037A","2020-07-29",16.8983333333333
2020,"IT1037A","2020-07-30",24.18875
2020,"IT1037A","2020-07-31",NA
2020,"IT1037A","2020-08-01",14.9279166666667
2020,"IT1037A","2020-08-02",8.92333333333333
2020,"IT1037A","2020-08-03",3.64208333333333
2020,"IT1037A","2020-08-04",0.873333333333333
2020,"IT1037A","2020-08-05",3.67791666666667
2020,"IT1037A","2020-08-06",9.175
2020,"IT1037A","2020-08-07",10.9758333333333
2020,"IT1037A","2020-08-08",12.7083333333333
2020,"IT1037A","2020-08-09",16.0645833333333
2020,"IT1037A","2020-08-10",16.5083333333333
2020,"IT1037A","2020-08-11",11.2041666666667
2020,"IT1037A","2020-08-12",12.9766666666667
2020,"IT1037A","2020-08-13",10.2845833333333
2020,"IT1037A","2020-08-14",6.42208333333333
2020,"IT1037A","2020-08-15",6.55291666666667
2020,"IT1037A","2020-08-16",9.5225
2020,"IT1037A","2020-08-17",8.47041666666667
2020,"IT1037A","2020-08-18",6.56083333333333
2020,"IT1037A","2020-08-19",6.72958333333333
2020,"IT1037A","2020-08-20",14.2558333333333
2020,"IT1037A","2020-08-21",16.9625
2020,"IT1037A","2020-08-22",15.0070833333333
2020,"IT1037A","2020-08-23",6.76791666666667
2020,"IT1037A","2020-08-24",5.65625
2020,"IT1037A","2020-08-25",5.56458333333333
2020,"IT1037A","2020-08-26",10.2516666666667
2020,"IT1037A","2020-08-27",NA
2020,"IT1037A","2020-08-28",13.9
2020,"IT1037A","2020-08-29",7.03208333333333
2020,"IT1037A","2020-08-30",5.33958333333333
2020,"IT1037A","2020-08-31",4.90217391304348
