"reporting_year","station_eu_code","date","O3"
2020,"IT1644A",2020-02-12,47.4347826086956
2020,"IT1644A",2020-02-13,49.9130434782609
2020,"IT1644A",2020-02-14,65.5217391304348
2020,"IT1644A",2020-02-15,55.5652173913044
2020,"IT1644A",2020-02-16,59.2173913043478
2020,"IT1644A",2020-02-17,50.6521739130435
2020,"IT1644A",2020-02-18,59.0869565217391
2020,"IT1644A",2020-02-19,50.5652173913044
2020,"IT1644A",2020-02-20,56.8260869565217
2020,"IT1644A",2020-02-21,58.695652173913
2020,"IT1644A",2020-02-22,61.695652173913
2020,"IT1644A",2020-02-23,64.9565217391304
2020,"IT1644A",2020-02-24,70.5217391304348
2020,"IT1644A",2020-02-25,57.0434782608696
2020,"IT1644A",2020-02-26,78.695652173913
2020,"IT1644A",2020-02-27,68.1739130434783
2020,"IT1644A",2020-02-28,66.2272727272727
2020,"IT1644A",2020-02-29,48.695652173913
2020,"IT1644A",2020-03-01,67.0434782608696
2020,"IT1644A",2020-03-02,69.7826086956522
2020,"IT1644A",2020-03-03,69.5652173913043
2020,"IT1644A",2020-03-04,50.9565217391304
2020,"IT1644A",2020-03-05,33.8695652173913
2020,"IT1644A",2020-03-06,61.6086956521739
2020,"IT1644A",2020-03-07,54.9130434782609
2020,"IT1644A",2020-03-08,73.9565217391304
2020,"IT1644A",2020-03-09,52.7826086956522
2020,"IT1644A",2020-03-10,70.2173913043478
2020,"IT1644A",2020-03-11,74.5652173913043
2020,"IT1644A",2020-03-12,43.1739130434783
2020,"IT1644A",2020-03-13,56.2173913043478
2020,"IT1644A",2020-03-14,49
2020,"IT1644A",2020-03-15,68.9130434782609
2020,"IT1644A",2020-03-16,78.6086956521739
2020,"IT1644A",2020-03-17,69.1739130434783
2020,"IT1644A",2020-03-18,47.125
2020,"IT1644A",2020-03-24,82
2020,"IT1644A",2020-03-25,80.6086956521739
2020,"IT1644A",2020-03-26,72.25
2020,"IT1644A",2020-03-27,65.9130434782609
2020,"IT1644A",2020-03-28,75.4347826086957
2020,"IT1644A",2020-03-29,75.5217391304348
2020,"IT1644A",2020-03-30,72.7391304347826
2020,"IT1644A",2020-03-31,70.5652173913043
2020,"IT1644A",2020-04-01,86.7826086956522
2020,"IT1644A",2020-04-02,89.2173913043478
2020,"IT1644A",2020-04-03,87.9130434782609
2020,"IT1644A",2020-04-04,102.173913043478
2020,"IT1644A",2020-04-05,95.6521739130435
2020,"IT1644A",2020-04-06,105.217391304348
2020,"IT1644A",2020-04-07,103.217391304348
2020,"IT1644A",2020-04-08,100.391304347826
2020,"IT1644A",2020-04-09,99.7826086956522
2020,"IT1644A",2020-04-10,102
2020,"IT1644A",2020-04-11,99.2173913043478
2020,"IT1644A",2020-04-12,92.5652173913043
2020,"IT1644A",2020-04-13,88.695652173913
2020,"IT1644A",2020-04-14,85.1304347826087
2020,"IT1644A",2020-04-15,83.3913043478261
2020,"IT1644A",2020-04-16,86.5652173913043
2020,"IT1644A",2020-04-17,83.4347826086957
2020,"IT1644A",2020-04-18,62.4782608695652
2020,"IT1644A",2020-04-19,60.2608695652174
2020,"IT1644A",2020-04-20,45.9565217391304
2020,"IT1644A",2020-04-21,65.6842105263158
2020,"IT1644A",2020-04-22,81.3478260869565
2020,"IT1644A",2020-04-23,98
2020,"IT1644A",2020-04-24,96.5652173913043
2020,"IT1644A",2020-04-25,86.0434782608696
2020,"IT1644A",2020-04-26,77.4782608695652
2020,"IT1644A",2020-04-27,67.7391304347826
2020,"IT1644A",2020-04-28,53.304347826087
2020,"IT1644A",2020-04-29,80.0434782608696
2020,"IT1644A",2020-04-30,79.0434782608696
2020,"IT1644A",2020-05-01,71.3478260869565
2020,"IT1644A",2020-05-02,56.1304347826087
2020,"IT1644A",2020-05-03,65.304347826087
2020,"IT1644A",2020-05-04,89.9130434782609
2020,"IT1644A",2020-05-05,62
2020,"IT1644A",2020-05-06,66.1739130434783
2020,"IT1644A",2020-05-07,97.1304347826087
2020,"IT1644A",2020-05-08,92.7391304347826
2020,"IT1644A",2020-05-09,88.5652173913043
2020,"IT1644A",2020-05-10,88.7391304347826
2020,"IT1644A",2020-05-11,64.6086956521739
2020,"IT1644A",2020-05-12,65.3478260869565
2020,"IT1644A",2020-05-13,61.8695652173913
2020,"IT1644A",2020-05-14,69.5217391304348
2020,"IT1644A",2020-05-15,76.4782608695652
2020,"IT1644A",2020-05-16,44.4782608695652
2020,"IT1644A",2020-05-17,74.304347826087
2020,"IT1644A",2020-05-18,65.0869565217391
2020,"IT1644A",2020-05-19,56.0869565217391
2020,"IT1644A",2020-05-20,68.7391304347826
2020,"IT1644A",2020-05-21,84.2173913043478
2020,"IT1644A",2020-05-22,83.0869565217391
2020,"IT1644A",2020-05-23,88
2020,"IT1644A",2020-05-24,71.9130434782609
2020,"IT1644A",2020-05-25,86.9565217391304
2020,"IT1644A",2020-05-26,79.7826086956522
2020,"IT1644A",2020-05-27,81.1304347826087
2020,"IT1644A",2020-05-28,86.1304347826087
2020,"IT1644A",2020-05-29,78.0434782608696
2020,"IT1644A",2020-05-30,86.304347826087
2020,"IT1644A",2020-05-31,78.0434782608696
2020,"IT1644A",2020-06-01,84.5652173913043
2020,"IT1644A",2020-06-02,90.6086956521739
2020,"IT1644A",2020-06-03,77.1304347826087
2020,"IT1644A",2020-06-04,58.3913043478261
2020,"IT1644A",2020-06-05,82.1304347826087
2020,"IT1644A",2020-06-06,57.304347826087
2020,"IT1644A",2020-06-07,56.7826086956522
2020,"IT1644A",2020-06-08,58.1304347826087
2020,"IT1644A",2020-06-09,66.8260869565217
2020,"IT1644A",2020-06-10,54.7391304347826
2020,"IT1644A",2020-06-11,61
2020,"IT1644A",2020-06-12,66.7826086956522
2020,"IT1644A",2020-06-13,61.8260869565217
2020,"IT1644A",2020-06-14,65.0434782608696
2020,"IT1644A",2020-06-15,61.5652173913044
2020,"IT1644A",2020-06-16,65.2608695652174
2020,"IT1644A",2020-06-17,66.1304347826087
2020,"IT1644A",2020-06-18,65.1739130434783
2020,"IT1644A",2020-06-19,63.1739130434783
2020,"IT1644A",2020-06-20,73.3913043478261
2020,"IT1644A",2020-06-21,69.695652173913
2020,"IT1644A",2020-06-22,80.6521739130435
2020,"IT1644A",2020-06-23,98.9565217391304
2020,"IT1644A",2020-06-24,100.869565217391
2020,"IT1644A",2020-06-25,97.7727272727273
2020,"IT1644A",2020-06-26,92.5217391304348
2020,"IT1644A",2020-06-27,91.1739130434783
2020,"IT1644A",2020-06-28,81.9565217391304
2020,"IT1644A",2020-06-29,69.6666666666667
2020,"IT1644A",2020-06-30,69.5652173913043
2020,"IT1681A",2020-01-01,52.3478260869565
2020,"IT1681A",2020-01-02,62.6521739130435
2020,"IT1681A",2020-01-03,54.9130434782609
2020,"IT1681A",2020-01-04,47.1304347826087
2020,"IT1681A",2020-01-05,68.695652173913
2020,"IT1681A",2020-01-06,64
2020,"IT1681A",2020-01-07,63.695652173913
2020,"IT1681A",2020-01-08,73.5217391304348
2020,"IT1681A",2020-01-09,60.304347826087
2020,"IT1681A",2020-01-10,53.4347826086956
2020,"IT1681A",2020-01-11,65.5652173913043
2020,"IT1681A",2020-01-12,61.2608695652174
2020,"IT1681A",2020-01-13,60.695652173913
2020,"IT1681A",2020-01-14,60.6086956521739
2020,"IT1681A",2020-01-15,54.4347826086956
2020,"IT1681A",2020-01-16,52.9130434782609
2020,"IT1681A",2020-01-17,53.5652173913044
2020,"IT1681A",2020-01-18,52.2608695652174
2020,"IT1681A",2020-01-19,64.4347826086957
2020,"IT1681A",2020-01-20,67.0434782608696
2020,"IT1681A",2020-01-21,60.4782608695652
2020,"IT1681A",2020-01-22,45.375
2020,"IT1681A",2020-01-23,51.3478260869565
2020,"IT1681A",2020-01-24,58.2173913043478
2020,"IT1681A",2020-01-25,56.9130434782609
2020,"IT1681A",2020-01-26,46.3913043478261
2020,"IT1681A",2020-01-27,50.8260869565217
2020,"IT1681A",2020-01-28,65.2173913043478
2020,"IT1681A",2020-01-29,57.8695652173913
2020,"IT1681A",2020-01-30,44.3478260869565
2020,"IT1681A",2020-01-31,53.3913043478261
2020,"IT1681A",2020-02-01,54.2608695652174
2020,"IT1681A",2020-02-02,53.9130434782609
2020,"IT1681A",2020-02-03,41
2020,"IT1681A",2020-02-04,61.304347826087
2020,"IT1681A",2020-02-05,75.7391304347826
2020,"IT1681A",2020-02-06,72.3478260869565
2020,"IT1681A",2020-02-07,59.9565217391304
2020,"IT1681A",2020-02-08,60.695652173913
2020,"IT1681A",2020-02-09,67.0869565217391
2020,"IT1681A",2020-02-10,70.2173913043478
2020,"IT1681A",2020-02-11,69
2020,"IT1681A",2020-02-12,53.7391304347826
2020,"IT1681A",2020-02-13,70.4782608695652
2020,"IT1681A",2020-02-14,69.2608695652174
2020,"IT1681A",2020-02-15,66.6521739130435
2020,"IT1681A",2020-02-16,70.5217391304348
2020,"IT1681A",2020-02-17,71.8695652173913
2020,"IT1681A",2020-02-18,59.7391304347826
2020,"IT1681A",2020-02-19,51.5217391304348
2020,"IT1681A",2020-02-20,64.2608695652174
2020,"IT1681A",2020-02-21,67.4347826086957
2020,"IT1681A",2020-02-22,75.6086956521739
2020,"IT1681A",2020-02-23,77.1739130434783
2020,"IT1681A",2020-02-24,72.3478260869565
2020,"IT1681A",2020-02-25,76.5217391304348
2020,"IT1681A",2020-02-26,75.4782608695652
2020,"IT1681A",2020-02-27,69.4347826086957
2020,"IT1681A",2020-02-28,69.4782608695652
2020,"IT1681A",2020-02-29,75.8260869565217
2020,"IT1681A",2020-03-01,79.9130434782609
2020,"IT1681A",2020-03-02,75.35
2020,"IT1681A",2020-03-03,66.2608695652174
2020,"IT1681A",2020-03-04,57.4
2020,"IT1681A",2020-03-19,91.25
2020,"IT1681A",2020-03-20,83.9130434782609
2020,"IT1681A",2020-03-21,88.5217391304348
2020,"IT1681A",2020-03-22,92.1304347826087
2020,"IT1681A",2020-03-23,81.6521739130435
2020,"IT1681A",2020-03-24,76.2173913043478
2020,"IT1681A",2020-03-25,79.8695652173913
2020,"IT1681A",2020-03-26,74.8260869565217
2020,"IT1681A",2020-03-27,68.0869565217391
2020,"IT1681A",2020-03-28,73.0434782608696
2020,"IT1681A",2020-03-29,66.6086956521739
2020,"IT1681A",2020-03-30,69.2727272727273
2020,"IT1681A",2020-03-31,82.4782608695652
2020,"IT1681A",2020-04-01,91.4347826086957
2020,"IT1681A",2020-04-02,90.9130434782609
2020,"IT1681A",2020-04-03,90.9130434782609
2020,"IT1681A",2020-04-04,109.04347826087
2020,"IT1681A",2020-04-05,104.04347826087
2020,"IT1681A",2020-04-06,108.608695652174
2020,"IT1681A",2020-04-07,110.130434782609
2020,"IT1681A",2020-04-08,102
2020,"IT1681A",2020-04-09,98.4782608695652
2020,"IT1681A",2020-04-10,97.6521739130435
2020,"IT1681A",2020-04-11,103.869565217391
2020,"IT1681A",2020-04-12,96.5652173913043
2020,"IT1681A",2020-04-13,101.608695652174
2020,"IT1681A",2020-04-14,82.304347826087
2020,"IT1681A",2020-04-15,84.4736842105263
2020,"IT1681A",2020-04-16,87.7391304347826
2020,"IT1681A",2020-04-17,84.4782608695652
2020,"IT1681A",2020-04-18,63.0434782608696
2020,"IT1681A",2020-04-19,57.1739130434783
2020,"IT1681A",2020-04-20,78
2020,"IT1681A",2020-04-21,82.8695652173913
2020,"IT1681A",2020-04-22,83.9565217391304
2020,"IT1681A",2020-04-23,95.9130434782609
2020,"IT1681A",2020-04-24,92.6086956521739
2020,"IT1681A",2020-04-25,87.7391304347826
2020,"IT1681A",2020-04-26,75.2173913043478
2020,"IT1681A",2020-04-27,71.8695652173913
2020,"IT1681A",2020-04-28,61.7391304347826
2020,"IT1681A",2020-04-29,65.1739130434783
2020,"IT1681A",2020-04-30,62.2608695652174
2020,"IT1681A",2020-05-01,65.9565217391304
2020,"IT1681A",2020-05-02,50.695652173913
2020,"IT1681A",2020-05-03,69.4347826086957
2020,"IT1681A",2020-05-04,82.6521739130435
2020,"IT1681A",2020-05-05,64.7826086956522
2020,"IT1681A",2020-05-06,70.304347826087
2020,"IT1681A",2020-05-07,96.0434782608696
2020,"IT1681A",2020-05-08,86.2608695652174
2020,"IT1681A",2020-05-09,88.7826086956522
2020,"IT1681A",2020-05-10,87.5652173913043
2020,"IT1681A",2020-05-11,82.9565217391304
2020,"IT1681A",2020-05-12,56.1739130434783
2020,"IT1681A",2020-05-13,69.8260869565217
2020,"IT1681A",2020-05-14,72.2173913043478
2020,"IT1681A",2020-05-15,76.0869565217391
2020,"IT1681A",2020-05-16,42.9565217391304
2020,"IT1681A",2020-05-17,73
2020,"IT1681A",2020-05-18,70.3913043478261
2020,"IT1681A",2020-05-19,59.0434782608696
2020,"IT1681A",2020-05-20,67
2020,"IT1681A",2020-05-21,84.6521739130435
2020,"IT1681A",2020-05-22,84.6521739130435
2020,"IT1681A",2020-05-23,86.4347826086957
2020,"IT1681A",2020-05-24,72.3478260869565
2020,"IT1681A",2020-05-25,78.2173913043478
2020,"IT1681A",2020-05-26,81.695652173913
2020,"IT1681A",2020-05-27,81.1304347826087
2020,"IT1681A",2020-05-28,80.1739130434783
2020,"IT1681A",2020-05-29,77.8181818181818
2020,"IT1681A",2020-05-30,86.1739130434783
2020,"IT1681A",2020-05-31,64.9130434782609
2020,"IT1681A",2020-06-01,73.6086956521739
2020,"IT1681A",2020-06-02,75.3478260869565
2020,"IT1681A",2020-06-03,75.3
2020,"IT1681A",2020-06-04,82.2608695652174
2020,"IT1681A",2020-06-05,60.6086956521739
2020,"IT1681A",2020-06-06,47.7391304347826
2020,"IT1681A",2020-06-07,52.1304347826087
2020,"IT1681A",2020-06-08,46.2173913043478
2020,"IT1681A",2020-06-09,51.6086956521739
2020,"IT1681A",2020-06-10,40.3
2020,"IT1681A",2020-06-11,61.3571428571429
2020,"IT1681A",2020-06-12,57.695652173913
2020,"IT1681A",2020-06-13,63.3913043478261
2020,"IT1681A",2020-06-14,51.6521739130435
2020,"IT1681A",2020-06-15,39.8695652173913
2020,"IT1681A",2020-06-16,36.3913043478261
2020,"IT1681A",2020-06-17,49.304347826087
2020,"IT1681A",2020-06-18,55.0869565217391
2020,"IT1681A",2020-06-19,64.6521739130435
2020,"IT1681A",2020-06-20,77.2608695652174
2020,"IT1681A",2020-06-21,66.4782608695652
2020,"IT1681A",2020-06-22,83.7391304347826
2020,"IT1681A",2020-06-23,81.8695652173913
2020,"IT1681A",2020-06-24,88.5217391304348
2020,"IT1681A",2020-06-25,91.6086956521739
2020,"IT1681A",2020-06-26,91.695652173913
2020,"IT1681A",2020-06-27,88.304347826087
2020,"IT1681A",2020-06-28,81.3478260869565
2020,"IT1681A",2020-06-29,75.7391304347826
2020,"IT1681A",2020-06-30,65.2608695652174
2020,"IT1942A",2020-01-01,56.6086956521739
2020,"IT1942A",2020-01-02,52.3913043478261
2020,"IT1942A",2020-01-03,45.9130434782609
2020,"IT1942A",2020-01-04,48.0869565217391
2020,"IT1942A",2020-01-05,51.0869565217391
2020,"IT1942A",2020-01-06,62.9130434782609
2020,"IT1942A",2020-01-07,44.8695652173913
2020,"IT1942A",2020-01-08,59.9565217391304
2020,"IT1942A",2020-01-09,54.0434782608696
2020,"IT1942A",2020-01-10,58.2608695652174
2020,"IT1942A",2020-01-11,53.695652173913
2020,"IT1942A",2020-01-12,56.4347826086956
2020,"IT1942A",2020-01-13,60.304347826087
2020,"IT1942A",2020-01-14,41.6086956521739
2020,"IT1942A",2020-01-15,55.8695652173913
2020,"IT1942A",2020-01-16,51.8260869565217
2020,"IT1942A",2020-01-17,39.9565217391304
2020,"IT1942A",2020-01-18,63.5652173913044
2020,"IT1942A",2020-01-19,55.6521739130435
2020,"IT1942A",2020-01-20,63.3913043478261
2020,"IT1942A",2020-01-21,60.304347826087
2020,"IT1942A",2020-01-22,58.695652173913
2020,"IT1942A",2020-01-23,48.8260869565217
2020,"IT1942A",2020-01-24,65.0434782608696
2020,"IT1942A",2020-01-25,72.1304347826087
2020,"IT1942A",2020-01-26,56.3913043478261
2020,"IT1942A",2020-01-27,45.2608695652174
2020,"IT1942A",2020-01-28,74.695652173913
2020,"IT1942A",2020-01-29,73.6086956521739
2020,"IT1942A",2020-01-30,56.5217391304348
2020,"IT1942A",2020-01-31,64.8260869565217
2020,"IT1942A",2020-02-01,62.6086956521739
2020,"IT1942A",2020-02-02,63.9130434782609
2020,"IT1942A",2020-02-03,57.8695652173913
2020,"IT1942A",2020-02-04,70.1304347826087
2020,"IT1942A",2020-02-05,66.6
2020,"IT1942A",2020-02-06,68
2020,"IT1942A",2020-02-07,67.1739130434783
2020,"IT1942A",2020-02-08,66.2173913043478
2020,"IT1942A",2020-02-09,80
2020,"IT1942A",2020-02-10,76.8695652173913
2020,"IT1942A",2020-02-11,70.9565217391304
2020,"IT1942A",2020-02-12,74.304347826087
2020,"IT1942A",2020-02-13,71.2173913043478
2020,"IT1942A",2020-02-14,70.8260869565217
2020,"IT1942A",2020-02-15,72.304347826087
2020,"IT1942A",2020-02-16,68.695652173913
2020,"IT1942A",2020-02-17,65.3478260869565
2020,"IT1942A",2020-02-18,80.6086956521739
2020,"IT1942A",2020-02-19,53.3913043478261
2020,"IT1942A",2020-02-20,69.9130434782609
2020,"IT1942A",2020-02-21,64.5652173913043
2020,"IT1942A",2020-02-22,75.3913043478261
2020,"IT1942A",2020-02-23,60.0869565217391
2020,"IT1942A",2020-02-24,69.304347826087
2020,"IT1942A",2020-02-25,87.9565217391304
2020,"IT1942A",2020-02-26,82.304347826087
2020,"IT1942A",2020-02-27,72.3846153846154
2020,"IT1942A",2020-03-03,69.3
2020,"IT1942A",2020-03-04,61.6521739130435
2020,"IT1942A",2020-03-05,63
2020,"IT1942A",2020-03-06,77.6521739130435
2020,"IT1942A",2020-03-07,68.304347826087
2020,"IT1942A",2020-03-08,76.9130434782609
2020,"IT1942A",2020-03-09,76.6521739130435
2020,"IT1942A",2020-03-10,84.2173913043478
2020,"IT1942A",2020-03-11,77
2020,"IT1942A",2020-03-12,71.2608695652174
2020,"IT1942A",2020-03-13,66.4347826086957
2020,"IT1942A",2020-03-14,59.8260869565217
2020,"IT1942A",2020-03-15,76.4347826086957
2020,"IT1942A",2020-03-16,78.0869565217391
2020,"IT1942A",2020-03-17,75.6521739130435
2020,"IT1942A",2020-03-18,81.9130434782609
2020,"IT1942A",2020-03-19,94.5217391304348
2020,"IT1942A",2020-03-20,75.7391304347826
2020,"IT1942A",2020-03-21,70
2020,"IT1942A",2020-03-22,74.6086956521739
2020,"IT1942A",2020-03-23,77.7391304347826
2020,"IT1942A",2020-03-24,71.695652173913
2020,"IT1942A",2020-03-25,74.8695652173913
2020,"IT1942A",2020-03-26,70.5652173913043
2020,"IT1942A",2020-03-27,63.6086956521739
2020,"IT1942A",2020-03-28,70.2608695652174
2020,"IT1942A",2020-03-29,78
2020,"IT1942A",2020-03-30,70.6521739130435
2020,"IT1942A",2020-03-31,69
2020,"IT1942A",2020-04-01,84.5217391304348
2020,"IT1942A",2020-04-02,92.4347826086957
2020,"IT1942A",2020-04-03,90.0434782608696
2020,"IT1942A",2020-04-04,101.217391304348
2020,"IT1942A",2020-04-05,95.4782608695652
2020,"IT1942A",2020-04-06,107.04347826087
2020,"IT1942A",2020-04-07,107
2020,"IT1942A",2020-04-08,110.739130434783
2020,"IT1942A",2020-04-09,99.5217391304348
2020,"IT1942A",2020-04-10,102.739130434783
2020,"IT1942A",2020-04-11,105.173913043478
2020,"IT1942A",2020-04-12,104.652173913043
2020,"IT1942A",2020-04-13,100.739130434783
2020,"IT1942A",2020-04-14,84.4347826086957
2020,"IT1942A",2020-04-15,84.695652173913
2020,"IT1942A",2020-04-16,85.8260869565217
2020,"IT1942A",2020-04-17,80
2020,"IT1942A",2020-04-18,74
2020,"IT1942A",2020-04-19,68.6521739130435
2020,"IT1942A",2020-04-20,50.6521739130435
2020,"IT1942A",2020-04-21,71.2608695652174
2020,"IT1942A",2020-04-22,63.6086956521739
2020,"IT1942A",2020-04-23,79.2173913043478
2020,"IT1942A",2020-04-24,96.304347826087
2020,"IT1942A",2020-04-25,78.5652173913043
2020,"IT1942A",2020-04-26,69.2173913043478
2020,"IT1942A",2020-04-27,64.4347826086957
2020,"IT1942A",2020-04-28,76.6521739130435
2020,"IT1942A",2020-04-29,73.5217391304348
2020,"IT1942A",2020-04-30,80.9130434782609
2020,"IT1942A",2020-05-01,81
2020,"IT1942A",2020-05-02,65.3478260869565
2020,"IT1942A",2020-05-03,59.7391304347826
2020,"IT1942A",2020-05-04,84.4347826086957
2020,"IT1942A",2020-05-05,86.8095238095238
2020,"IT1942A",2020-05-06,76.8695652173913
2020,"IT1942A",2020-05-07,98.6521739130435
2020,"IT1942A",2020-05-08,90.9130434782609
2020,"IT1942A",2020-05-09,88.3478260869565
2020,"IT1942A",2020-05-10,103.478260869565
2020,"IT1942A",2020-05-11,85.5217391304348
2020,"IT1942A",2020-05-12,79.1304347826087
2020,"IT1942A",2020-05-13,78.7391304347826
2020,"IT1942A",2020-05-14,81.6086956521739
2020,"IT1942A",2020-05-15,90.7391304347826
2020,"IT1942A",2020-05-16,55.0434782608696
2020,"IT1942A",2020-05-17,79.4347826086957
2020,"IT1942A",2020-05-18,63.4347826086956
2020,"IT1942A",2020-05-19,74.3478260869565
2020,"IT1942A",2020-05-20,70.4782608695652
2020,"IT1942A",2020-05-21,86.9565217391304
2020,"IT1942A",2020-05-22,96.304347826087
2020,"IT1942A",2020-05-23,90.9565217391304
2020,"IT1942A",2020-05-24,90.8695652173913
2020,"IT1942A",2020-05-25,89.1304347826087
2020,"IT1942A",2020-05-26,82.9130434782609
2020,"IT1942A",2020-05-27,81.4347826086957
2020,"IT1942A",2020-05-28,92.4347826086957
2020,"IT1942A",2020-05-29,67.3913043478261
2020,"IT1942A",2020-05-30,77.9565217391304
2020,"IT1942A",2020-05-31,94.2173913043478
2020,"IT1942A",2020-06-01,84.304347826087
2020,"IT1942A",2020-06-02,88.1304347826087
2020,"IT1942A",2020-06-03,94
2020,"IT1942A",2020-06-04,81.5652173913043
2020,"IT1942A",2020-06-05,87.3478260869565
2020,"IT1942A",2020-06-06,73.6521739130435
2020,"IT1942A",2020-06-07,68.4347826086957
2020,"IT1942A",2020-06-08,74.7391304347826
2020,"IT1942A",2020-06-09,80.4782608695652
2020,"IT1942A",2020-06-10,84.4347826086957
2020,"IT1942A",2020-06-11,72.4782608695652
2020,"IT1942A",2020-06-12,82.0869565217391
2020,"IT1942A",2020-06-13,83.7826086956522
2020,"IT1942A",2020-06-14,80.695652173913
2020,"IT1942A",2020-06-15,83
2020,"IT1942A",2020-06-16,82.8695652173913
2020,"IT1942A",2020-06-17,83.7826086956522
2020,"IT1942A",2020-06-18,72.7391304347826
2020,"IT1942A",2020-06-19,73.3478260869565
2020,"IT1942A",2020-06-20,85.9565217391304
2020,"IT1942A",2020-06-21,79.695652173913
2020,"IT1942A",2020-06-22,94.4782608695652
2020,"IT1942A",2020-06-23,98.25
2020,"IT1942A",2020-06-24,94.3913043478261
2020,"IT1942A",2020-06-25,88.8260869565217
2020,"IT1942A",2020-06-26,80.695652173913
2020,"IT1942A",2020-06-27,79.4347826086957
2020,"IT1942A",2020-06-28,72.7391304347826
2020,"IT1942A",2020-06-29,73.0869565217391
2020,"IT1942A",2020-06-30,71.6086956521739
2020,"IT2153A",2020-01-01,10.4347826086957
2020,"IT2153A",2020-01-02,5.43478260869565
2020,"IT2153A",2020-01-03,3.73913043478261
2020,"IT2153A",2020-01-04,3.78260869565217
2020,"IT2153A",2020-01-05,4.43478260869565
2020,"IT2153A",2020-01-06,7.08695652173913
2020,"IT2153A",2020-01-07,3.56521739130435
2020,"IT2153A",2020-01-08,28.1304347826087
2020,"IT2153A",2020-01-09,5
2020,"IT2153A",2020-01-10,6.69565217391304
2020,"IT2153A",2020-01-11,30.304347826087
2020,"IT2153A",2020-01-12,35.6086956521739
2020,"IT2153A",2020-01-13,9.95652173913044
2020,"IT2153A",2020-01-14,2.82608695652174
2020,"IT2153A",2020-01-15,8.91304347826087
2020,"IT2153A",2020-01-16,10.9565217391304
2020,"IT2153A",2020-01-17,3.21739130434783
2020,"IT2153A",2020-01-18,24.3913043478261
2020,"IT2153A",2020-01-19,45.0869565217391
2020,"IT2153A",2020-01-20,50.1739130434783
2020,"IT2153A",2020-01-21,40.7391304347826
2020,"IT2153A",2020-01-22,12.2727272727273
2020,"IT2153A",2020-01-23,7.60869565217391
2020,"IT2153A",2020-01-24,4.47826086956522
2020,"IT2153A",2020-01-25,11.4347826086957
2020,"IT2153A",2020-01-26,12.695652173913
2020,"IT2153A",2020-01-27,8.17391304347826
2020,"IT2153A",2020-01-28,43.6521739130435
2020,"IT2153A",2020-01-29,45.4347826086956
2020,"IT2153A",2020-01-30,18.0434782608696
2020,"IT2153A",2020-01-31,16.6086956521739
2020,"IT2153A",2020-02-01,24
2020,"IT2153A",2020-02-02,35.5652173913044
2020,"IT2153A",2020-02-03,16.6521739130435
2020,"IT2153A",2020-02-04,33.5
2020,"IT2153A",2020-02-05,47.5652173913044
2020,"IT2153A",2020-02-06,33.0434782608696
2020,"IT2153A",2020-02-07,17.5652173913043
2020,"IT2153A",2020-02-08,16.3913043478261
2020,"IT2153A",2020-02-09,15
2020,"IT2153A",2020-02-10,37
2020,"IT2153A",2020-02-11,54
2020,"IT2153A",2020-02-12,32.7826086956522
2020,"IT2153A",2020-02-13,30.0434782608696
2020,"IT2153A",2020-02-14,36.5652173913044
2020,"IT2153A",2020-02-15,19.0434782608696
2020,"IT2153A",2020-02-16,23.0869565217391
2020,"IT2153A",2020-02-17,28.4782608695652
2020,"IT2153A",2020-02-18,28.9565217391304
2020,"IT2153A",2020-02-19,26.4782608695652
2020,"IT2153A",2020-02-20,24.0869565217391
2020,"IT2153A",2020-02-21,18.5217391304348
2020,"IT2153A",2020-02-22,30.7826086956522
2020,"IT2153A",2020-02-23,38.4347826086956
2020,"IT2153A",2020-02-24,26.0869565217391
2020,"IT2153A",2020-02-25,28
2020,"IT2153A",2020-02-26,51.4347826086956
2020,"IT2153A",2020-02-27,40.55
2020,"IT2153A",2020-02-28,44.75
2020,"IT2153A",2020-02-29,23.304347826087
2020,"IT2153A",2020-03-01,43.2608695652174
2020,"IT2153A",2020-03-02,57.3478260869565
2020,"IT2153A",2020-03-03,60.8260869565217
2020,"IT2153A",2020-03-04,31.1304347826087
2020,"IT2153A",2020-03-05,23.9545454545455
2020,"IT2153A",2020-03-06,65.2173913043478
2020,"IT2153A",2020-03-07,45.0869565217391
2020,"IT2153A",2020-03-08,55.5217391304348
2020,"IT2153A",2020-03-09,15.7777777777778
2020,"IT2153A",2020-03-12,21.0909090909091
2020,"IT2153A",2020-03-13,30.6086956521739
2020,"IT2153A",2020-03-14,31.6086956521739
2020,"IT2153A",2020-03-15,59.1304347826087
2020,"IT2153A",2020-03-16,47.5217391304348
2020,"IT2153A",2020-03-17,34.1739130434783
2020,"IT2153A",2020-03-18,43.3913043478261
2020,"IT2153A",2020-03-19,46.2173913043478
2020,"IT2153A",2020-03-20,41.0434782608696
2020,"IT2153A",2020-03-21,39.4782608695652
2020,"IT2153A",2020-03-22,53.1739130434783
2020,"IT2153A",2020-03-23,61.4347826086956
2020,"IT2153A",2020-03-24,45.9090909090909
2020,"IT2153A",2020-03-25,49.6086956521739
2020,"IT2153A",2020-03-26,54.8636363636364
2020,"IT2153A",2020-03-27,61.5652173913044
2020,"IT2153A",2020-03-28,70.6086956521739
2020,"IT2153A",2020-03-29,64.695652173913
2020,"IT2153A",2020-03-30,59.4347826086956
2020,"IT2153A",2020-03-31,77.695652173913
2020,"IT2153A",2020-04-01,80.4782608695652
2020,"IT2153A",2020-04-02,76.6086956521739
