"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,7,"IT1890A",2020-05-15,91.372479625
2020,7,"IT1890A",2020-05-16,93.5306024625
2020,7,"IT1890A",2020-05-17,91.54677945
2020,7,"IT1890A",2020-05-18,101.61198753125
2020,7,"IT1890A",2020-05-19,95.790972375
2020,7,"IT1890A",2020-05-20,92.98043216875
2020,7,"IT1890A",2020-05-21,91.870220126087
2020,7,"IT1890A",2020-05-22,102.93469081875
2020,7,"IT1890A",2020-05-23,108.22240839375
2020,7,"IT1890A",2020-05-24,109.8649741875
2020,7,"IT1890A",2020-05-25,109.1939359875
2020,7,"IT1890A",2020-05-26,103.3157050625
2020,7,"IT1890A",2020-05-27,94.31371145
2020,7,"IT1890A",2020-05-28,96.9512544
2020,7,"IT1890A",2020-05-29,105.0493467625
2020,7,"IT1890A",2020-05-30,94.53668013125
2020,7,"IT1890A",2020-05-31,95.74490366875
2020,7,"IT1890A",2020-06-01,105.16202020625
2020,7,"IT1890A",2020-06-02,97.63930413125
2020,7,"IT1890A",2020-06-03,100.940511913043
2020,7,"IT1890A",2020-06-04,100.29299328125
2020,7,"IT1890A",2020-06-05,84.6044604125
2020,7,"IT1890A",2020-06-06,76.1965911
2020,7,"IT1890A",2020-06-07,80.18163435625
2020,7,"IT1890A",2020-06-08,87.00637806875
2020,7,"IT1890A",2020-06-09,82.9084610375
2020,7,"IT1890A",2020-06-10,89.89386791875
2020,7,"IT1890A",2020-06-11,95.04871350625
2020,7,"IT1890A",2020-06-12,104.359673021739
2020,7,"IT1890A",2020-06-13,103.54971274375
2020,7,"IT1890A",2020-06-14,99.9321484875
2020,7,"IT1890A",2020-06-15,91.9253656125
2020,7,"IT1890A",2020-06-16,97.2892389875
2020,7,"IT1890A",2020-06-17,96.02288696875
2020,7,"IT1890A",2020-06-18,90.08050183125
2020,7,"IT1890A",2020-06-19,90.14608080625
2020,7,"IT1890A",2020-06-20,97.86569008125
2020,7,"IT1890A",2020-06-21,100.84687676875
2020,7,"IT1890A",2020-06-22,101.15008850625
2020,7,"IT1890A",2020-06-23,105.384714575
2020,7,"IT1890A",2020-06-24,109.3140649125
2020,7,"IT1890A",2020-06-25,104.00526434375
2020,7,"IT1890A",2020-06-26,94.56134165625
2020,7,"IT1890A",2020-06-27,90.13674254375
2020,7,"IT1890A",2020-06-28,87.939270825
2020,7,"IT1890A",2020-06-29,97.689321275
2020,7,"IT1890A",2020-06-30,104.8694908625
2020,7,"IT1890A",2020-07-01,99.4919268
2020,7,"IT1898A",2020-01-01,61.2203972386364
2020,7,"IT1898A",2020-01-02,56.9876749643478
2020,7,"IT1898A",2020-01-03,51.476785933913
2020,7,"IT1898A",2020-01-04,54.6627076026087
2020,7,"IT1898A",2020-01-05,71.5286397913043
2020,7,"IT1898A",2020-01-06,76.6419843913043
2020,7,"IT1898A",2020-01-07,51.10785761
2020,7,"IT1898A",2020-01-08,34.617318326087
2020,7,"IT1898A",2020-01-09,34.7205652143478
2020,7,"IT1898A",2020-01-10,35.2384275752174
2020,7,"IT1898A",2020-01-11,42.1149438930435
2020,7,"IT1898A",2020-01-12,36.514627166087
2020,7,"IT1898A",2020-01-13,32.9576701065217
2020,7,"IT1898A",2020-01-14,37.9050655756522
2020,7,"IT1898A",2020-01-15,27.1943404742857
2020,7,"IT1898A",2020-01-16,47.130783996087
2020,7,"IT1898A",2020-01-17,56.2517153882609
2020,7,"IT1898A",2020-01-18,49.1649171347826
2020,7,"IT1898A",2020-01-19,45.0469452578261
2020,7,"IT1898A",2020-01-20,66.8444795413044
2020,7,"IT1898A",2020-01-21,68.9374201630435
2020,7,"IT1898A",2020-01-22,67.545604076087
2020,7,"IT1898A",2020-01-23,64.6749690847826
2020,7,"IT1898A",2020-01-24,77.6498262978261
2020,7,"IT1898A",2020-01-25,69.0479448978261
2020,7,"IT1898A",2020-01-26,56.5136315652174
2020,7,"IT1898A",2020-01-27,39.8482213373913
2020,7,"IT1898A",2020-01-28,60.6306912065217
2020,7,"IT1898A",2020-01-29,70.1030353434783
2020,7,"IT1898A",2020-01-30,57.3861455086957
2020,7,"IT1898A",2020-01-31,50.968651453913
2020,7,"IT1898A",2020-02-01,63.3768191152174
2020,7,"IT1898A",2020-02-02,41.3373536973913
2020,7,"IT1898A",2020-02-03,35.5215610969565
2020,7,"IT1898A",2020-02-04,44.6631488065217
2020,7,"IT1898A",2020-02-05,82.0898020568182
2020,7,"IT1898A",2020-02-06,70.6716901434783
2020,7,"IT1898A",2020-02-07,56.0187816165217
2020,7,"IT1898A",2020-02-08,53.8570491443478
2020,7,"IT1898A",2020-02-09,79.0800825652174
2020,7,"IT1898A",2020-02-10,70.0288230782609
2020,7,"IT1898A",2020-02-11,57.7689938152174
2020,7,"IT1898A",2020-02-12,45.4579341669565
2020,7,"IT1898A",2020-02-13,43.8376025395652
2020,7,"IT1898A",2020-02-14,63.7020022069565
2020,7,"IT1898A",2020-02-15,68.6561737369565
2020,7,"IT1898A",2020-02-16,52.3410900191304
2020,7,"IT1898A",2020-02-17,48.6830599273913
2020,7,"IT1898A",2020-02-18,51.5050589004348
2020,7,"IT1898A",2020-02-19,55.2046923756522
2020,7,"IT1898A",2020-02-20,75.7904620108696
2020,7,"IT1898A",2020-02-21,57.6469788347826
2020,7,"IT1898A",2020-02-22,66.2167805478261
2020,7,"IT1898A",2020-02-23,69.9816352565217
2020,7,"IT1898A",2020-02-24,73.7028133434783
2020,7,"IT1898A",2020-02-25,74.6381075086957
2020,7,"IT1898A",2020-02-26,90.9113598065217
2020,7,"IT1898A",2020-02-27,82.9329653478261
2020,7,"IT1898A",2020-02-28,81.7576908978261
2020,7,"IT1898A",2020-02-29,72.6968207152174
2020,7,"IT1898A",2020-03-01,88.9278362608696
2020,7,"IT1898A",2020-03-02,69.9458952652174
2020,7,"IT1898A",2020-03-03,85.5389436391304
2020,7,"IT1898A",2020-03-04,75.311700176087
2020,7,"IT1898A",2020-03-05,69.9561296152174
2020,7,"IT1898A",2020-03-06,76.75636565625
2020,7,"IT1898A",2020-03-07,74.3599238413044
2020,7,"IT1898A",2020-03-08,72.9966006913044
2020,7,"IT1898A",2020-03-09,70.373394273913
2020,7,"IT1898A",2020-03-10,75.4134547173913
2020,7,"IT1898A",2020-03-11,63.1322269108696
2020,7,"IT1898A",2020-03-12,57.2309136917391
2020,7,"IT1898A",2020-03-13,57.2339207634783
2020,7,"IT1898A",2020-03-14,72.3601757413043
2020,7,"IT1898A",2020-03-15,80.4017683304348
2020,7,"IT1898A",2020-03-16,63.6512866022727
2020,7,"IT1898A",2020-03-17,53.9312634913043
2020,7,"IT1898A",2020-03-18,59.7431226456522
2020,7,"IT1898A",2020-03-19,62.6681289334783
2020,7,"IT1898A",2020-03-20,79.5943953
2020,7,"IT1898A",2020-03-21,69.5092183891304
2020,7,"IT1898A",2020-03-22,66.9836559456522
2020,7,"IT1898A",2020-03-23,78.9465979826087
2020,7,"IT1898A",2020-03-24,78.92003343
2020,7,"IT1898A",2020-03-25,79.8827933673913
2020,7,"IT1898A",2020-03-26,84.6160262804348
2020,7,"IT1898A",2020-03-27,70.6652367521739
2020,7,"IT1898A",2020-03-28,68.7063341086957
2020,7,"IT1898A",2020-03-29,63.5022447652174
2020,7,"IT1898A",2020-03-30,69.9383055913043
2020,7,"IT1898A",2020-03-31,70.139680023913
2020,7,"IT1898A",2020-04-01,81.8110250543478
2020,7,"IT1898A",2020-04-02,60.2208488152174
2020,7,"IT1898A",2020-04-03,70.4429221056522
2020,7,"IT1898A",2020-04-04,96.6054636521739
2020,7,"IT1898A",2020-04-05,82.2012539934783
2020,7,"IT1898A",2020-04-06,76.8508539521739
2020,7,"IT1898A",2020-04-07,67.4338563195652
2020,7,"IT1898A",2020-04-08,73.2812073913043
2020,7,"IT1898A",2020-04-09,69.6661391
2020,7,"IT1898A",2020-04-10,74.217144293913
2020,7,"IT1898A",2020-04-11,80.6807543347826
2020,7,"IT1898A",2020-04-12,80.6639009217391
2020,7,"IT1898A",2020-04-13,100.560937141304
2020,7,"IT1898A",2020-04-14,107.460058284783
2020,7,"IT1898A",2020-04-15,83.6800208543478
2020,7,"IT1898A",2020-04-16,81.3098654413044
2020,7,"IT1898A",2020-04-17,83.6423795413044
2020,7,"IT1898A",2020-04-18,69.634765473913
2020,7,"IT1898A",2020-04-19,52.0298047043478
2020,7,"IT1898A",2020-04-20,74.4181587586957
2020,7,"IT1898A",2020-04-21,76.0397034326087
2020,7,"IT1898A",2020-04-22,72.2019895891304
2020,7,"IT1898A",2020-04-23,70.1733642982609
2020,7,"IT1898A",2020-04-24,64.484273973913
2020,7,"IT1898A",2020-04-25,71.2716187369565
2020,7,"IT1898A",2020-04-26,71.8230089804348
2020,7,"IT1898A",2020-04-27,67.9169793978261
2020,7,"IT1898A",2020-04-28,68.7006804521739
2020,7,"IT1898A",2020-04-29,72.7707625909091
2020,7,"IT1898A",2020-04-30,50.92686774
2020,7,"IT1898A",2020-05-01,89.5236754416667
2020,7,"IT1898A",2020-05-02,75.2638071652174
2020,7,"IT1898A",2020-05-03,42.39218991
2020,7,"IT1898A",2020-05-04,51.8068381894444
2020,7,"IT1898A",2020-05-05,52.2610633695652
2020,7,"IT1898A",2020-05-06,69.4265004847826
2020,7,"IT1898A",2020-05-07,76.5023352586957
2020,7,"IT1898A",2020-05-08,80.3999381347826
2020,7,"IT1898A",2020-05-09,89.8424717673913
2020,7,"IT1898A",2020-05-10,74.32386864
2020,7,"IT1898A",2020-05-11,80.38449111
2020,7,"IT1898A",2020-05-12,68.7078338282609
2020,7,"IT1898A",2020-05-13,90.0251357021739
2020,7,"IT1898A",2020-05-14,83.9284339173913
2020,7,"IT1898A",2020-05-15,86.5071102
2020,7,"IT1898A",2020-05-16,84.7409818043478
2020,7,"IT1898A",2020-05-17,81.8173812978261
2020,7,"IT1898A",2020-05-18,86.61638050625
2020,7,"IT1898A",2020-05-19,91.0874376391304
2020,7,"IT1898A",2020-05-20,84.6471907826087
2020,7,"IT1898A",2020-05-21,83.5640636478261
2020,7,"IT1898A",2020-05-22,81.9850272195652
2020,7,"IT1898A",2020-05-23,80.2111963891304
2020,7,"IT1898A",2020-05-24,85.3286498217391
2020,7,"IT1898A",2020-05-25,72.9541644391304
2020,7,"IT1898A",2020-05-26,71.5244448269565
2020,7,"IT1898A",2020-05-27,76.2276844760869
2020,7,"IT1898A",2020-05-28,81.4020032152174
2020,7,"IT1898A",2020-05-29,72.3301215
2020,7,"IT1898A",2020-05-30,79.3571655130435
2020,7,"IT1898A",2020-05-31,79.950434276087
2020,7,"IT1898A",2020-06-01,84.7481889586956
2020,7,"IT1898A",2020-06-02,87.9890040065217
2020,7,"IT1898A",2020-06-03,81.1714827
2020,7,"IT1898A",2020-06-04,86.128866873913
2020,7,"IT1898A",2020-06-05,75.2372398369565
2020,7,"IT1898A",2020-06-06,69.5624371826087
2020,7,"IT1898A",2020-06-07,67.5064340726087
2020,7,"IT1898A",2020-06-08,74.542884423913
2020,7,"IT1898A",2020-06-09,65.1508104130435
2020,7,"IT1898A",2020-06-10,73.9173556434783
2020,7,"IT1898A",2020-06-11,77.494010726087
2020,7,"IT1898A",2020-06-12,77.1125389695652
2020,7,"IT1898A",2020-06-13,84.7497042913044
2020,7,"IT1898A",2020-06-14,78.5289985108696
2020,7,"IT1898A",2020-06-15,74.2489593391304
2020,7,"IT1898A",2020-06-16,74.8718712
2020,7,"IT1898A",2020-06-17,64.8952214217391
2020,7,"IT1898A",2020-06-18,57.6054065043478
2020,7,"IT1898A",2020-06-19,69.5685124782609
2020,7,"IT1898A",2020-06-20,83.9176964804348
2020,7,"IT1898A",2020-06-21,69.9770059891304
2020,7,"IT1898A",2020-06-22,82.5275622652174
2020,7,"IT1898A",2020-06-23,92.1619333630435
2020,7,"IT1898A",2020-06-24,82.2859460804348
2020,7,"IT1898A",2020-06-25,91.7377113586956
2020,7,"IT1898A",2020-06-26,76.4402014173913
2020,7,"IT1898A",2020-06-27,82.9642590913043
2020,7,"IT1898A",2020-06-28,65.3358990534783
2020,7,"IT1898A",2020-06-29,73.6883036217391
2020,7,"IT1898A",2020-06-30,61.0544611265217
2020,7,"IT1898A",2020-07-01,35.2103535
2020,7,"IT1899A",2020-01-01,0.85036526
2020,7,"IT1899A",2020-01-02,21.0165981566667
2020,7,"IT1899A",2020-01-03,27.332145495
2020,7,"IT1899A",2020-01-04,30.2975543673913
2020,7,"IT1899A",2020-01-05,44.9137073608696
2020,7,"IT1899A",2020-01-06,53.4211470221739
2020,7,"IT1899A",2020-01-07,26.4958634586957
2020,7,"IT1899A",2020-01-08,29.8912257782609
2020,7,"IT1899A",2020-01-09,32.5839174386957
2020,7,"IT1899A",2020-01-10,25.9747124713043
2020,7,"IT1899A",2020-01-11,43.0143468804348
2020,7,"IT1899A",2020-01-12,44.2843813152174
2020,7,"IT1899A",2020-01-13,36.4364765969565
2020,7,"IT1899A",2020-01-14,31.5195033169565
2020,7,"IT1899A",2020-01-15,29.1067988043478
2020,7,"IT1899A",2020-01-16,29.8337030765217
2020,7,"IT1899A",2020-01-17,32.0643427613043
2020,7,"IT1899A",2020-01-18,46.3123554556522
2020,7,"IT1899A",2020-01-19,46.8151379578261
2020,7,"IT1899A",2020-01-20,55.5599476630435
2020,7,"IT1899A",2020-01-21,54.5158210434783
2020,7,"IT1899A",2020-01-22,35.8409502752174
2020,7,"IT1899A",2020-01-23,36.982701786087
2020,7,"IT1899A",2020-01-24,26.6664421173913
2020,7,"IT1899A",2020-01-25,38.5973144421739
2020,7,"IT1899A",2020-01-26,51.9589813369565
2020,7,"IT1899A",2020-01-27,30.86933993
2020,7,"IT1899A",2020-01-28,50.3305384734783
2020,7,"IT1899A",2020-01-29,53.2721137565217
2020,7,"IT1899A",2020-01-30,40.3617589708696
2020,7,"IT1899A",2020-01-31,32.252330743913
2020,7,"IT1899A",2020-02-01,35.312198683913
2020,7,"IT1899A",2020-02-02,35.4064227943478
2020,7,"IT1899A",2020-02-03,28.78173333
2020,7,"IT1899A",2020-02-04,31.9886541091304
2020,7,"IT1899A",2020-02-05,60.8952368804348
2020,7,"IT1899A",2020-02-06,35.2176844317391
2020,7,"IT1899A",2020-02-07,31.4734051121739
2020,7,"IT1899A",2020-02-08,42.2321436373913
2020,7,"IT1899A",2020-02-09,49.3239609634783
2020,7,"IT1899A",2020-02-10,59.1487453565217
2020,7,"IT1899A",2020-02-11,50.4796736578261
2020,7,"IT1899A",2020-02-12,40.49472095
2020,7,"IT1899A",2020-02-13,32.8456263095652
2020,7,"IT1899A",2020-02-14,55.2817344178261
2020,7,"IT1899A",2020-02-15,46.6103996229167
2020,7,"IT1899A",2020-02-16,42.2865367056522
2020,7,"IT1899A",2020-02-17,44.3781545552174
2020,7,"IT1899A",2020-02-18,38.3806982095652
2020,7,"IT1899A",2020-02-19,46.7127457973913
2020,7,"IT1899A",2020-02-20,51.4641928865217
2020,7,"IT1899A",2020-02-21,37.9601261882609
2020,7,"IT1899A",2020-02-22,44.4441875804348
2020,7,"IT1899A",2020-02-23,46.4460753621739
2020,7,"IT1899A",2020-02-24,38.595492226087
2020,7,"IT1899A",2020-02-25,50.239167733913
2020,7,"IT1899A",2020-02-26,65.5191325173913
2020,7,"IT1899A",2020-02-27,69.2259266543478
2020,7,"IT1899A",2020-02-28,64.9854110347826
2020,7,"IT1899A",2020-02-29,51.8455648930435
2020,7,"IT1899A",2020-03-01,73.0245766630435
2020,7,"IT1899A",2020-03-02,55.53072525
2020,7,"IT1899A",2020-03-03,58.895919873913
2020,7,"IT1899A",2020-03-04,47.9790516634783
2020,7,"IT1899A",2020-03-05,59.7120657
2020,7,"IT1899A",2020-03-06,35.7212875357143
2020,7,"IT1899A",2020-03-07,54.6790918434783
2020,7,"IT1899A",2020-03-08,56.2107773804348
2020,7,"IT1899A",2020-03-09,57.783487923913
2020,7,"IT1899A",2020-03-10,57.4608825456522
2020,7,"IT1899A",2020-03-11,56.0676908630435
2020,7,"IT1899A",2020-03-12,57.8980019647826
2020,7,"IT1899A",2020-03-13,49.8708835343478
2020,7,"IT1899A",2020-03-14,52.5207568565217
2020,7,"IT1899A",2020-03-15,59.5276895347826
2020,7,"IT1899A",2020-03-16,65.63984494375
2020,7,"IT1899A",2020-03-17,62.3301796630435
2020,7,"IT1899A",2020-03-18,50.8890950173913
2020,7,"IT1899A",2020-03-19,60.398177426087
2020,7,"IT1899A",2020-03-20,66.2664196173913
2020,7,"IT1899A",2020-03-21,72.8451567717391
2020,7,"IT1899A",2020-03-22,72.9705208369565
2020,7,"IT1899A",2020-03-23,43.3732442181818
2020,7,"IT1899A",2020-03-24,50.529787623913
2020,7,"IT1899A",2020-03-25,67.9654761130435
2020,7,"IT1899A",2020-03-26,60.1344653152174
2020,7,"IT1899A",2020-03-27,55.5665389695652
2020,7,"IT1899A",2020-03-28,48.7681693165217
2020,7,"IT1899A",2020-03-29,56.4057868956522
2020,7,"IT1899A",2020-03-30,51.1953734021739
2020,7,"IT1899A",2020-03-31,53.8254417521739
2020,7,"IT1899A",2020-04-01,63.2474754586957
2020,7,"IT1899A",2020-04-02,58.1780043782609
2020,7,"IT1899A",2020-04-03,62.0856403695652
2020,7,"IT1899A",2020-04-04,59.1092495608696
2020,7,"IT1899A",2020-04-05,73.4181910304348
2020,7,"IT1899A",2020-04-06,67.4356257978261
2020,7,"IT1899A",2020-04-07,58.6124160621739
2020,7,"IT1899A",2020-04-08,68.5161767804348
2020,7,"IT1899A",2020-04-09,67.0397943782609
2020,7,"IT1899A",2020-04-10,72.9994518065217
2020,7,"IT1899A",2020-04-11,81.2680979478261
2020,7,"IT1899A",2020-04-12,92.1219683086957
2020,7,"IT1899A",2020-04-13,81.1033126826087
2020,7,"IT1899A",2020-04-14,86.6511413934783
2020,7,"IT1899A",2020-04-15,72.8800328413043
2020,7,"IT1899A",2020-04-16,71.2059017021739
2020,7,"IT1899A",2020-04-17,56.9437492909091
2020,7,"IT1899A",2020-04-18,58.5689293991304
2020,7,"IT1899A",2020-04-19,60.4946322065217
2020,7,"IT1899A",2020-04-20,55.5908025065217
2020,7,"IT1899A",2020-04-21,65.1777776086956
2020,7,"IT1899A",2020-04-22,47.3191135565217
2020,7,"IT1899A",2020-04-23,47.2792109543478
2020,7,"IT1899A",2020-04-24,52.9093333286957
2020,7,"IT1899A",2020-04-25,64.0413484108696
2020,7,"IT1899A",2020-04-26,61.747852173913
2020,7,"IT1899A",2020-04-27,61.4337406382609
2020,7,"IT1899A",2020-04-28,63.3952381695652
2020,7,"IT1899A",2020-04-29,59.7375340434783
2020,7,"IT1899A",2020-04-30,65.9434152391304
2020,7,"IT1899A",2020-05-01,72.0909548282609
2020,7,"IT1899A",2020-05-02,60.429747
2020,7,"IT1899A",2020-05-03,46.0359833347826
2020,7,"IT1899A",2020-05-04,32.7025204884615
2020,7,"IT1899A",2020-05-05,64.8815773083333
2020,7,"IT1899A",2020-05-06,57.0262154152174
2020,7,"IT1899A",2020-05-07,66.5845666043478
2020,7,"IT1899A",2020-05-08,71.0777654543478
2020,7,"IT1899A",2020-05-09,39.9262143
2020,7,"IT1899A",2020-05-10,NA
2020,7,"IT1899A",2020-05-11,72.3027489916667
2020,7,"IT1899A",2020-05-12,62.2178629511111
2020,7,"IT1899A",2020-05-13,61.3916657413044
2020,7,"IT1899A",2020-05-14,63.429216836087
2020,7,"IT1899A",2020-05-15,53.3986965073913
2020,7,"IT1899A",2020-05-16,58.8346657413043
2020,7,"IT1899A",2020-05-17,70.8183824934783
2020,7,"IT1899A",2020-05-18,79.2616856804348
2020,7,"IT1899A",2020-05-19,67.2756077152174
2020,7,"IT1899A",2020-05-20,75.7136519086957
2020,7,"IT1899A",2020-05-21,71.2096878652174
2020,7,"IT1899A",2020-05-22,67.639193256087
2020,7,"IT1899A",2020-05-23,81.6800871326087
2020,7,"IT1899A",2020-05-24,89.8127636152174
2020,7,"IT1899A",2020-05-25,73.0049831608696
2020,7,"IT1899A",2020-05-26,72.1095882152174
2020,7,"IT1899A",2020-05-27,65.029068573913
2020,7,"IT1899A",2020-05-28,73.0826571847826
2020,7,"IT1899A",2020-05-29,74.8017963913044
2020,7,"IT1899A",2020-05-30,72.487119326087
2020,7,"IT1899A",2020-05-31,66.4529699856522
2020,7,"IT1899A",2020-06-01,72.2875542717391
2020,7,"IT1899A",2020-06-02,75.1889192021739
2020,7,"IT1899A",2020-06-03,77.889297423913
2020,7,"IT1899A",2020-06-04,70.3966577086957
2020,7,"IT1899A",2020-06-05,63.5693322782609
2020,7,"IT1899A",2020-06-06,68.2157965695652
2020,7,"IT1899A",2020-06-07,57.5970690521739
2020,7,"IT1899A",2020-06-08,55.4092635782609
2020,7,"IT1899A",2020-06-09,50.218949276087
2020,7,"IT1899A",2020-06-10,58.9106290956522
2020,7,"IT1899A",2020-06-11,63.6792992804348
2020,7,"IT1899A",2020-06-12,68.6403299673913
2020,7,"IT1899A",2020-06-13,74.2019949573913
2020,7,"IT1899A",2020-06-14,60.4837673504348
2020,7,"IT1899A",2020-06-15,70.6599846978261
2020,7,"IT1899A",2020-06-16,74.5005808826087
2020,7,"IT1899A",2020-06-17,68.9846513543478
2020,7,"IT1899A",2020-06-18,68.4181242652174
2020,7,"IT1899A",2020-06-19,61.1468077682609
2020,7,"IT1899A",2020-06-20,67.5104313586957
2020,7,"IT1899A",2020-06-21,75.9487869456522
2020,7,"IT1899A",2020-06-22,77.5764276456522
2020,7,"IT1899A",2020-06-23,77.6068574673913
2020,7,"IT1899A",2020-06-24,81.7251515804348
2020,7,"IT1899A",2020-06-25,75.241026
2020,7,"IT1899A",2020-06-26,74.6450674565217
2020,7,"IT1899A",2020-06-27,68.3236031604348
2020,7,"IT1899A",2020-06-28,77.8183083847826
2020,7,"IT1899A",2020-06-29,50.212413726875
2020,7,"IT1899A",2020-06-30,68.4621317969565
2020,7,"IT1899A",2020-07-01,63.22667715
2020,7,"IT1997A",2020-01-01,NA
2020,7,"IT1997A",2020-01-02,NA
2020,7,"IT1997A",2020-01-03,NA
2020,7,"IT1997A",2020-01-04,NA
2020,7,"IT1997A",2020-01-05,NA
2020,7,"IT1997A",2020-01-06,NA
2020,7,"IT1997A",2020-01-07,NA
2020,7,"IT1997A",2020-01-08,NA
2020,7,"IT1997A",2020-01-09,NA
2020,7,"IT1997A",2020-01-10,NA
2020,7,"IT1997A",2020-01-11,58.5848552333333
2020,7,"IT1997A",2020-01-12,53.8271779226087
2020,7,"IT1997A",2020-01-13,50.6833887456522
2020,7,"IT1997A",2020-01-14,42.7153801708696
2020,7,"IT1997A",2020-01-15,49.8965841652174
2020,7,"IT1997A",2020-01-16,51.7050348104545
2020,7,"IT1997A",2020-01-17,64.6174853282609
2020,7,"IT1997A",2020-01-18,64.8187617456522
2020,7,"IT1997A",2020-01-19,53.2563782378261
2020,7,"IT1997A",2020-01-20,33.74638699
2020,7,"IT1997A",2020-01-21,11.079557288
2020,7,"IT1997A",2020-01-22,53.6324305730769
2020,7,"IT1997A",2020-01-23,48.8171106565217
2020,7,"IT1997A",2020-01-24,54.3580895778261
2020,7,"IT1997A",2020-01-25,63.3046174630435
2020,7,"IT1997A",2020-01-26,60.9670377978261
2020,7,"IT1997A",2020-01-27,59.2635229108696
2020,7,"IT1997A",2020-01-28,59.2837772786957
2020,7,"IT1997A",2020-01-29,71.8807546891304
2020,7,"IT1997A",2020-01-30,66.0468750717391
2020,7,"IT1997A",2020-01-31,52.3395362608696
2020,7,"IT1997A",2020-02-01,39.6107912686956
2020,7,"IT1997A",2020-02-02,51.6048474126087
2020,7,"IT1997A",2020-02-03,39.948061806087
2020,7,"IT1997A",2020-02-04,47.4624169221739
2020,7,"IT1997A",2020-02-05,75.7495410913044
2020,7,"IT1997A",2020-02-06,67.36338945
2020,7,"IT1997A",2020-02-07,65.5912214086956
2020,7,"IT1997A",2020-02-08,64.4323857586956
2020,7,"IT1997A",2020-02-09,67.9596776021739
2020,7,"IT1997A",2020-02-10,67.3100561608696
2020,7,"IT1997A",2020-02-11,76.3259590434783
2020,7,"IT1997A",2020-02-12,66.2438032565217
2020,7,"IT1997A",2020-02-13,45.1043294378261
2020,7,"IT1997A",2020-02-14,64.2175060434783
2020,7,"IT1997A",2020-02-15,70.2829617913043
2020,7,"IT1997A",2020-02-16,71.0696943782609
2020,7,"IT1997A",2020-02-17,69.2296251243478
2020,7,"IT1997A",2020-02-18,72.2489969934783
2020,7,"IT1997A",2020-02-19,70.8395537804348
2020,7,"IT1997A",2020-02-20,83.8492532347826
2020,7,"IT1997A",2020-02-21,64.7072399447826
2020,7,"IT1997A",2020-02-22,66.2213178717391
2020,7,"IT1997A",2020-02-23,79.7372841391304
2020,7,"IT1997A",2020-02-24,65.7795242543478
2020,7,"IT1997A",2020-02-25,57.8672974404348
2020,7,"IT1997A",2020-02-26,37.760116318
2020,7,"IT1997A",2020-02-27,NA
2020,7,"IT1997A",2020-02-28,NA
2020,7,"IT1997A",2020-02-29,NA
2020,7,"IT1997A",2020-03-01,NA
2020,7,"IT1997A",2020-03-02,NA
2020,7,"IT1997A",2020-03-03,NA
2020,7,"IT1997A",2020-03-04,NA
2020,7,"IT1997A",2020-03-05,NA
2020,7,"IT1997A",2020-03-06,NA
2020,7,"IT1997A",2020-03-07,NA
2020,7,"IT1997A",2020-03-08,NA
2020,7,"IT1997A",2020-03-09,NA
2020,7,"IT1997A",2020-03-10,NA
2020,7,"IT1997A",2020-03-11,NA
2020,7,"IT1997A",2020-03-12,52.25023275
2020,7,"IT1997A",2020-03-13,34.88737896
2020,7,"IT1997A",2020-03-14,NA
2020,7,"IT1997A",2020-03-15,NA
2020,7,"IT1997A",2020-03-16,NA
2020,7,"IT1997A",2020-03-17,NA
2020,7,"IT1997A",2020-03-18,NA
2020,7,"IT1997A",2020-03-19,NA
2020,7,"IT1997A",2020-03-20,NA
2020,7,"IT1997A",2020-03-21,NA
2020,7,"IT1997A",2020-03-22,NA
2020,7,"IT1997A",2020-03-23,NA
2020,7,"IT1997A",2020-03-24,NA
2020,7,"IT1997A",2020-03-25,NA
2020,7,"IT1997A",2020-03-26,NA
2020,7,"IT1997A",2020-03-27,NA
2020,7,"IT1997A",2020-03-28,NA
2020,7,"IT1997A",2020-03-29,NA
2020,7,"IT1997A",2020-03-30,NA
2020,7,"IT1997A",2020-03-31,NA
2020,7,"IT1997A",2020-04-01,NA
2020,7,"IT1997A",2020-04-02,NA
2020,7,"IT1997A",2020-04-03,74.7524391
2020,7,"IT1997A",2020-04-04,91.1000659891304
2020,7,"IT1997A",2020-04-05,100.813497202174
2020,7,"IT1997A",2020-04-06,75.1076923434783
2020,7,"IT1997A",2020-04-07,72.5989572913043
2020,7,"IT1997A",2020-04-08,87.0821871652174
2020,7,"IT1997A",2020-04-09,86.6305338675
2020,7,"IT1997A",2020-04-10,94.6274480413043
2020,7,"IT1997A",2020-04-11,88.9294522108696
2020,7,"IT1997A",2020-04-12,95.4912726326087
2020,7,"IT1997A",2020-04-13,91.594839
2020,7,"IT1997A",2020-04-14,105.882734954348
2020,7,"IT1997A",2020-04-15,91.3507637608696
2020,7,"IT1997A",2020-04-16,77.1691709478261
2020,7,"IT1997A",2020-04-17,77.9964636195652
2020,7,"IT1997A",2020-04-18,72.667704123913
2020,7,"IT1997A",2020-04-19,73.1630001717391
2020,7,"IT1997A",2020-04-20,78.6684512
2020,7,"IT1997A",2020-04-21,85.6822638477273
2020,7,"IT1997A",2020-04-22,66.4625644295455
2020,7,"IT1997A",2020-04-23,59.9842311465217
2020,7,"IT1997A",2020-04-24,66.309282626087
2020,7,"IT1997A",2020-04-25,73.4438666804348
2020,7,"IT1997A",2020-04-26,77.7841912826087
2020,7,"IT1997A",2020-04-27,69.5803947847826
