"reporting_year","station_eu_code","date","value"
2020,"IT1967A","2020-04-15",12.1000003814697
2020,"IT1967A","2020-04-16",17.1000003814697
2020,"IT1967A","2020-04-17",15.3999996185303
2020,"IT1967A","2020-04-18",15.6999998092651
2020,"IT1967A","2020-04-19",18
2020,"IT1967A","2020-04-20",16
2020,"IT1967A","2020-04-21",7.5
2020,"IT1967A","2020-04-22",13.8000001907349
2020,"IT1967A","2020-04-23",16.8999996185303
2020,"IT1967A","2020-04-24",19.6000003814697
2020,"IT1967A","2020-04-25",16.3999996185303
2020,"IT1967A","2020-04-26",12.5
2020,"IT1967A","2020-04-27",8.80000019073486
2020,"IT1967A","2020-04-28",10.1999998092651
2020,"IT1967A","2020-04-29",5
2020,"IT1967A","2020-04-30",6
2020,"IT1967A","2020-05-01",5.30000019073486
2020,"IT1967A","2020-05-02",6.69999980926514
2020,"IT1967A","2020-05-03",6.40000009536743
2020,"IT1967A","2020-05-04",9.19999980926514
2020,"IT1967A","2020-05-05",11.8000001907349
2020,"IT1967A","2020-05-06",9.60000038146973
2020,"IT1967A","2020-05-07",9.80000019073486
2020,"IT1967A","2020-05-08",16.2000007629395
2020,"IT1967A","2020-05-09",14.3000001907349
2020,"IT1967A","2020-05-10",10.6999998092651
2020,"IT1967A","2020-05-11",5.69999980926514
2020,"IT1967A","2020-05-12",4.19999980926514
2020,"IT1967A","2020-05-13",8.30000019073486
2020,"IT1967A","2020-05-14",9.30000019073486
2020,"IT1967A","2020-05-15",6.5
2020,"IT1967A","2020-05-16",4
2020,"IT1967A","2020-05-17",8.10000038146973
2020,"IT1967A","2020-05-18",8.19999980926514
2020,"IT1967A","2020-05-19",9.10000038146973
2020,"IT1967A","2020-05-20",8.39999961853027
2020,"IT1967A","2020-05-21",9.89999961853027
2020,"IT1967A","2020-05-22",15.3999996185303
2020,"IT1967A","2020-05-23",15.8999996185303
2020,"IT1967A","2020-05-24",5
2020,"IT1967A","2020-05-25",5.80000019073486
2020,"IT1967A","2020-05-26",8.69999980926514
2020,"IT1967A","2020-05-27",7.80000019073486
2020,"IT1967A","2020-05-28",10.6000003814697
2020,"IT1967A","2020-05-29",9.5
2020,"IT1967A","2020-05-30",10.3999996185303
2020,"IT1967A","2020-05-31",11.5
2020,"IT1967A","2020-06-01",13
2020,"IT1967A","2020-06-02",20.3999996185303
2020,"IT1967A","2020-06-03",10
2020,"IT1967A","2020-06-04",6.30000019073486
2020,"IT1967A","2020-06-05",4.69999980926514
2020,"IT1967A","2020-06-06",8
2020,"IT1967A","2020-06-07",5.80000019073486
2020,"IT1967A","2020-06-08",4.59999990463257
2020,"IT1967A","2020-06-09",4.40000009536743
2020,"IT1967A","2020-06-10",5.59999990463257
2020,"IT1967A","2020-06-11",4.5
2020,"IT1967A","2020-06-12",9.60000038146973
2020,"IT1967A","2020-06-13",9.5
2020,"IT1967A","2020-06-14",7.19999980926514
2020,"IT1967A","2020-06-15",6.59999990463257
2020,"IT1967A","2020-06-16",4.09999990463257
2020,"IT1967A","2020-06-17",4.09999990463257
2020,"IT1967A","2020-06-18",6.09999990463257
2020,"IT1967A","2020-06-19",6.90000009536743
2020,"IT1967A","2020-06-20",5.59999990463257
2020,"IT1967A","2020-06-21",6.40000009536743
2020,"IT1967A","2020-06-22",8
2020,"IT1967A","2020-06-23",11.1999998092651
2020,"IT1967A","2020-06-24",16.5
2020,"IT1967A","2020-06-25",15
2020,"IT1967A","2020-06-26",9.80000019073486
2020,"IT1967A","2020-06-27",12.3000001907349
2020,"IT1967A","2020-06-28",12.8000001907349
2020,"IT1967A","2020-06-29",13.6000003814697
2020,"IT1967A","2020-06-30",12.8999996185303
2020,"IT1967A","2020-07-01",14.5
2020,"IT1967A","2020-07-02",9.60000038146973
2020,"IT1967A","2020-07-03",5.90000009536743
2020,"IT1967A","2020-07-04",5
2020,"IT1967A","2020-07-05",9.89999961853027
2020,"IT1967A","2020-07-06",11.3999996185303
2020,"IT1967A","2020-07-07",9.39999961853027
2020,"IT1967A","2020-07-08",11.6999998092651
2020,"IT1967A","2020-07-09",16.5
2020,"IT1967A","2020-07-10",21.5
2020,"IT1967A","2020-07-11",12.8999996185303
2020,"IT1967A","2020-07-12",6.80000019073486
2020,"IT1967A","2020-07-13",10.8999996185303
2020,"IT1967A","2020-07-14",12
2020,"IT1967A","2020-07-15",7.40000009536743
2020,"IT1967A","2020-07-16",8.30000019073486
2020,"IT1967A","2020-07-17",7.19999980926514
2020,"IT1967A","2020-07-18",7.09999990463257
2020,"IT1967A","2020-07-19",9.80000019073486
2020,"IT1967A","2020-07-20",13.5
2020,"IT1967A","2020-07-21",12.8999996185303
2020,"IT1967A","2020-07-22",9.30000019073486
2020,"IT1967A","2020-07-23",6.69999980926514
2020,"IT1967A","2020-07-24",5.90000009536743
2020,"IT1967A","2020-07-25",7.30000019073486
2020,"IT1967A","2020-07-26",10.1999998092651
2020,"IT1967A","2020-07-27",14.5
2020,"IT1967A","2020-07-28",16.7000007629395
2020,"IT1967A","2020-07-29",14.1000003814697
2020,"IT1967A","2020-07-30",18.7000007629395
2020,"IT1967A","2020-07-31",10.6999998092651
2020,"IT1967A","2020-08-01",13
2020,"IT1967A","2020-08-02",11
2020,"IT1967A","2020-08-03",5
2020,"IT1967A","2020-08-04",4.09999990463257
2020,"IT1967A","2020-08-05",5.40000009536743
2020,"IT1967A","2020-08-06",10.3999996185303
2020,"IT1967A","2020-08-07",11.5
2020,"IT1967A","2020-08-08",14.8999996185303
2020,"IT1967A","2020-08-09",14.5
2020,"IT1967A","2020-08-10",13.6000003814697
2020,"IT1967A","2020-08-11",9.39999961853027
2020,"IT1967A","2020-08-12",12.5
2020,"IT1967A","2020-08-13",7.40000009536743
2020,"IT1967A","2020-08-14",4.59999990463257
2020,"IT1967A","2020-08-15",7.5
2020,"IT1967A","2020-08-16",12.1000003814697
2020,"IT1967A","2020-08-17",9.60000038146973
2020,"IT1967A","2020-08-18",6.69999980926514
2020,"IT1967A","2020-08-19",7.90000009536743
2020,"IT1967A","2020-08-20",10.8000001907349
2020,"IT1967A","2020-08-21",13.3999996185303
2020,"IT1967A","2020-08-22",10.6000003814697
2020,"IT1967A","2020-08-23",8.10000038146973
2020,"IT1967A","2020-08-24",7.30000019073486
2020,"IT1967A","2020-08-25",6
2020,"IT1967A","2020-08-26",10.3999996185303
2020,"IT1967A","2020-08-27",10.6000003814697
2020,"IT1967A","2020-08-28",11.8000001907349
2020,"IT1967A","2020-08-29",5.5
2020,"IT1967A","2020-08-30",5
2020,"IT1967A","2020-08-31",5.90000009536743
2020,"IT1967A","2020-09-01",3.09999990463257
2020,"IT1967A","2020-09-02",5
2020,"IT1967A","2020-09-03",6.30000019073486
2020,"IT1967A","2020-09-04",8
2020,"IT1967A","2020-09-05",10.5
2020,"IT1967A","2020-09-06",12.6000003814697
2020,"IT1967A","2020-09-07",4.30000019073486
2020,"IT1967A","2020-09-08",7.30000019073486
2020,"IT1967A","2020-09-09",10.8000001907349
2020,"IT1967A","2020-09-10",12.3999996185303
2020,"IT1967A","2020-09-11",14.3999996185303
2020,"IT1967A","2020-09-12",12.6999998092651
2020,"IT1967A","2020-09-13",13.8000001907349
2020,"IT1967A","2020-09-14",16.7000007629395
2020,"IT1967A","2020-09-15",18.7000007629395
2020,"IT1967A","2020-09-16",18.2000007629395
2020,"IT1967A","2020-09-17",12.6000003814697
2020,"IT1967A","2020-09-18",13.6999998092651
2020,"IT1967A","2020-09-19",18.7000007629395
2020,"IT1967A","2020-09-20",17.2000007629395
2020,"IT1967A","2020-09-21",15.6000003814697
2020,"IT1967A","2020-09-22",8.39999961853027
2020,"IT1967A","2020-09-23",7.19999980926514
2020,"IT1967A","2020-09-24",8.10000038146973
2020,"IT1967A","2020-09-25",2
2020,"IT1967A","2020-09-26",2.70000004768372
2020,"IT1967A","2020-09-27",4.5
2020,"IT1967A","2020-09-28",6.40000009536743
2020,"IT1967A","2020-09-29",7.09999990463257
2020,"IT1967A","2020-09-30",9.5
2020,"IT1967A","2020-10-01",11.1999998092651
2020,"IT1588A","2020-01-01",36
2020,"IT1588A","2020-01-02",33.2000007629395
2020,"IT1588A","2020-01-03",30.7000007629395
2020,"IT1588A","2020-01-04",28.2000007629395
2020,"IT1588A","2020-01-05",29.5
2020,"IT1588A","2020-01-06",35.7999992370605
2020,"IT1588A","2020-01-07",34.7999992370605
2020,"IT1588A","2020-01-08",45.5
2020,"IT1588A","2020-01-09",30
2020,"IT1588A","2020-01-10",26.7999992370605
2020,"IT1588A","2020-01-11",30.8999996185303
2020,"IT1588A","2020-01-12",25
2020,"IT1588A","2020-01-13",41.2000007629395
2020,"IT1588A","2020-01-14",49.4000015258789
2020,"IT1588A","2020-01-15",53.2999992370605
2020,"IT1588A","2020-01-16",43.7000007629395
2020,"IT1588A","2020-01-17",30.6000003814697
2020,"IT1588A","2020-01-18",36.2000007629395
2020,"IT1588A","2020-01-19",20.6000003814697
2020,"IT1588A","2020-01-20",12.1000003814697
2020,"IT1588A","2020-01-21",23.3999996185303
2020,"IT1588A","2020-01-22",28.5
2020,"IT1588A","2020-01-23",34.9000015258789
2020,"IT1588A","2020-01-24",45.5999984741211
2020,"IT1588A","2020-01-25",49.9000015258789
2020,"IT1588A","2020-01-26",46.4000015258789
2020,"IT1588A","2020-01-27",38.5
2020,"IT1588A","2020-01-28",31.7000007629395
2020,"IT1588A","2020-01-29",11.3999996185303
2020,"IT1588A","2020-01-30",18.7000007629395
2020,"IT1588A","2020-01-31",23.2999992370605
2020,"IT1588A","2020-02-01",33.5999984741211
2020,"IT1588A","2020-02-02",22.8999996185303
2020,"IT1588A","2020-02-03",27.8999996185303
2020,"IT1588A","2020-02-04",12.1999998092651
2020,"IT1588A","2020-02-05",15.6999998092651
2020,"IT1588A","2020-02-06",29.6000003814697
2020,"IT1588A","2020-02-07",18.5
2020,"IT1588A","2020-02-08",38.4000015258789
2020,"IT1588A","2020-02-09",51.0999984741211
2020,"IT1588A","2020-02-10",56.2000007629395
2020,"IT1588A","2020-02-11",15.3000001907349
2020,"IT1588A","2020-02-12",9.30000019073486
2020,"IT1588A","2020-02-13",21.1000003814697
2020,"IT1588A","2020-02-14",20.6000003814697
2020,"IT1588A","2020-02-15",34.0999984741211
2020,"IT1588A","2020-02-16",57.7000007629395
2020,"IT1588A","2020-02-17",71.5
2020,"IT1588A","2020-02-18",42.7000007629395
2020,"IT1588A","2020-02-19",15.6999998092651
2020,"IT1588A","2020-02-20",17.7000007629395
2020,"IT1588A","2020-02-21",27.5
2020,"IT1588A","2020-02-22",49.9000015258789
2020,"IT1588A","2020-02-23",53.2999992370605
2020,"IT1588A","2020-02-24",42.5
2020,"IT1588A","2020-02-25",41.2999992370605
2020,"IT1588A","2020-02-26",20.1000003814697
2020,"IT1588A","2020-02-27",9.19999980926514
2020,"IT1588A","2020-02-28",12.1000003814697
2020,"IT1588A","2020-02-29",17.2000007629395
2020,"IT1588A","2020-03-01",17.3999996185303
2020,"IT1588A","2020-03-02",18.2000007629395
2020,"IT1588A","2020-03-03",9.10000038146973
2020,"IT1588A","2020-03-04",6.69999980926514
2020,"IT1588A","2020-03-05",24.8999996185303
2020,"IT1588A","2020-03-06",27.2999992370605
2020,"IT1588A","2020-03-07",11.6000003814697
2020,"IT1588A","2020-03-08",9.30000019073486
2020,"IT1588A","2020-03-09",21.2999992370605
2020,"IT1588A","2020-03-10",5.59999990463257
2020,"IT1588A","2020-03-11",15.6999998092651
2020,"IT1588A","2020-03-12",20.5
2020,"IT1588A","2020-03-13",21.8999996185303
2020,"IT1588A","2020-03-14",15.3000001907349
2020,"IT1588A","2020-03-15",14.1000003814697
2020,"IT1588A","2020-03-16",19.2999992370605
2020,"IT1588A","2020-03-17",23.2999992370605
2020,"IT1588A","2020-03-18",28.2000007629395
2020,"IT1588A","2020-03-19",19.7000007629395
2020,"IT1588A","2020-03-20",26.1000003814697
2020,"IT1588A","2020-03-21",NA
2020,"IT1588A","2020-03-22",28.6000003814697
2020,"IT1588A","2020-03-23",12.6999998092651
2020,"IT1588A","2020-03-24",13.3999996185303
2020,"IT1588A","2020-03-25",16.7999992370605
2020,"IT1588A","2020-03-26",23.7999992370605
2020,"IT1588A","2020-03-27",23.6000003814697
2020,"IT1588A","2020-03-28",25.7999992370605
2020,"IT1588A","2020-03-29",24.5
2020,"IT1588A","2020-03-30",11.6999998092651
2020,"IT1588A","2020-03-31",8.80000019073486
2020,"IT1588A","2020-04-01",17.2000007629395
2020,"IT1588A","2020-04-02",27.7000007629395
2020,"IT1588A","2020-04-03",32.2999992370605
2020,"IT1588A","2020-04-04",33.9000015258789
2020,"IT1588A","2020-04-05",23.6000003814697
2020,"IT1588A","2020-04-06",23.2999992370605
2020,"IT1588A","2020-04-07",22.2000007629395
2020,"IT1588A","2020-04-08",23.7999992370605
2020,"IT1588A","2020-04-09",21
2020,"IT1588A","2020-04-10",19
2020,"IT1588A","2020-04-11",18
2020,"IT1588A","2020-04-12",9.5
2020,"IT1588A","2020-04-13",14.8000001907349
2020,"IT1588A","2020-04-14",19.2999992370605
2020,"IT1588A","2020-04-15",13.3999996185303
2020,"IT1588A","2020-04-16",18.1000003814697
2020,"IT1588A","2020-04-17",16.8999996185303
2020,"IT1588A","2020-04-18",15.3000001907349
2020,"IT1588A","2020-04-19",21.2999992370605
2020,"IT1588A","2020-04-20",23
2020,"IT1588A","2020-04-21",17
2020,"IT1588A","2020-04-22",14.1000003814697
2020,"IT1588A","2020-04-23",19.5
2020,"IT1588A","2020-04-24",23.8999996185303
2020,"IT1588A","2020-04-25",17.1000003814697
2020,"IT1588A","2020-04-26",12.8999996185303
2020,"IT1588A","2020-04-27",13.3999996185303
2020,"IT1588A","2020-04-28",10.3000001907349
2020,"IT1588A","2020-04-29",6.69999980926514
2020,"IT1588A","2020-04-30",11.3999996185303
2020,"IT1588A","2020-05-01",10.1999998092651
2020,"IT1588A","2020-05-02",2.70000004768372
2020,"IT1588A","2020-05-03",3.70000004768372
2020,"IT1588A","2020-05-04",8.89999961853027
2020,"IT1588A","2020-05-05",14.3000001907349
2020,"IT1588A","2020-05-06",20
2020,"IT1588A","2020-05-07",13.3000001907349
2020,"IT1588A","2020-05-08",17
2020,"IT1588A","2020-05-09",11.5
2020,"IT1588A","2020-05-10",13.1000003814697
2020,"IT1588A","2020-05-11",13.5
2020,"IT1588A","2020-05-12",5.40000009536743
2020,"IT1588A","2020-05-13",12.3000001907349
2020,"IT1588A","2020-05-14",13.1999998092651
2020,"IT1588A","2020-05-15",10.1000003814697
2020,"IT1588A","2020-05-16",9.60000038146973
2020,"IT1588A","2020-05-17",11.8999996185303
2020,"IT1588A","2020-05-18",8.10000038146973
2020,"IT1588A","2020-05-19",20
2020,"IT1588A","2020-05-20",19
2020,"IT1588A","2020-05-21",6.90000009536743
2020,"IT1588A","2020-05-22",22.7999992370605
2020,"IT1588A","2020-05-23",21.6000003814697
2020,"IT1588A","2020-05-24",2.5
2020,"IT1588A","2020-05-25",10
2020,"IT1588A","2020-05-26",11.3999996185303
2020,"IT1588A","2020-05-27",10.1000003814697
2020,"IT1588A","2020-05-28",13
2020,"IT1588A","2020-05-29",12.8999996185303
2020,"IT1588A","2020-05-30",12.5
2020,"IT1588A","2020-05-31",15.8000001907349
2020,"IT1588A","2020-06-01",19.6000003814697
2020,"IT1588A","2020-06-02",18.2999992370605
2020,"IT1588A","2020-06-03",16.7000007629395
2020,"IT1588A","2020-06-04",12
2020,"IT1588A","2020-06-05",4.5
2020,"IT1588A","2020-06-06",13.3999996185303
2020,"IT1588A","2020-06-07",11.1000003814697
2020,"IT1588A","2020-06-08",6.90000009536743
2020,"IT1588A","2020-06-09",5.80000019073486
2020,"IT1588A","2020-06-10",7.19999980926514
2020,"IT1588A","2020-06-11",11.3000001907349
2020,"IT1588A","2020-06-12",15.8999996185303
2020,"IT1588A","2020-06-13",10.3000001907349
2020,"IT1588A","2020-06-14",5.09999990463257
2020,"IT1588A","2020-06-15",9
2020,"IT1588A","2020-06-16",13.1000003814697
2020,"IT1588A","2020-06-17",10.1000003814697
2020,"IT1588A","2020-06-18",5.90000009536743
2020,"IT1588A","2020-06-19",7
2020,"IT1588A","2020-06-20",4.5
2020,"IT1588A","2020-06-21",4.90000009536743
2020,"IT1588A","2020-06-22",7.19999980926514
2020,"IT1588A","2020-06-23",6.80000019073486
2020,"IT1588A","2020-06-24",14
2020,"IT1588A","2020-06-25",17.8999996185303
2020,"IT1588A","2020-06-26",20.6000003814697
2020,"IT1588A","2020-06-27",12.3000001907349
2020,"IT1588A","2020-06-28",12.3000001907349
2020,"IT1588A","2020-06-29",11.1000003814697
2020,"IT1588A","2020-06-30",17.1000003814697
2020,"IT1588A","2020-07-01",17.2999992370605
2020,"IT1588A","2020-07-02",12.6999998092651
2020,"IT1588A","2020-07-03",10.6000003814697
2020,"IT1588A","2020-07-04",7.30000019073486
2020,"IT1588A","2020-07-05",10.8000001907349
2020,"IT1588A","2020-07-06",18.5
2020,"IT1588A","2020-07-07",13.6999998092651
2020,"IT1588A","2020-07-08",9.5
2020,"IT1588A","2020-07-09",15.6999998092651
2020,"IT1588A","2020-07-10",19.3999996185303
2020,"IT1588A","2020-07-11",10.3000001907349
2020,"IT1588A","2020-07-12",7.40000009536743
2020,"IT1588A","2020-07-13",9.19999980926514
2020,"IT1588A","2020-07-14",11.6000003814697
2020,"IT1588A","2020-07-15",14.1000003814697
2020,"IT1588A","2020-07-16",10.6999998092651
2020,"IT1588A","2020-07-17",11.8999996185303
2020,"IT1588A","2020-07-18",9.80000019073486
2020,"IT1588A","2020-07-19",6.5
2020,"IT1588A","2020-07-20",11.3999996185303
2020,"IT1588A","2020-07-21",14.3999996185303
2020,"IT1588A","2020-07-22",12.1000003814697
2020,"IT1588A","2020-07-23",7.40000009536743
2020,"IT1588A","2020-07-24",13.5
2020,"IT1588A","2020-07-25",9.89999961853027
2020,"IT1588A","2020-07-26",10.8999996185303
2020,"IT1588A","2020-07-27",21.6000003814697
2020,"IT1588A","2020-07-28",21.3999996185303
2020,"IT1588A","2020-07-29",16.1000003814697
2020,"IT1588A","2020-07-30",22.8999996185303
2020,"IT1588A","2020-07-31",17.1000003814697
2020,"IT1588A","2020-08-01",11.3999996185303
2020,"IT1588A","2020-08-02",11.6999998092651
2020,"IT1588A","2020-08-03",13.6000003814697
2020,"IT1588A","2020-08-04",0.699999988079071
2020,"IT1588A","2020-08-05",5.09999990463257
2020,"IT1588A","2020-08-06",9.39999961853027
2020,"IT1588A","2020-08-07",13.3000001907349
2020,"IT1588A","2020-08-08",20.6000003814697
2020,"IT1588A","2020-08-09",8.89999961853027
2020,"IT1588A","2020-08-10",13.3000001907349
2020,"IT1588A","2020-08-11",11.8000001907349
2020,"IT1588A","2020-08-12",12.5
2020,"IT1588A","2020-08-13",7.30000019073486
2020,"IT1588A","2020-08-14",7.19999980926514
2020,"IT1588A","2020-08-15",8.30000019073486
2020,"IT1588A","2020-08-16",10.6999998092651
2020,"IT1588A","2020-08-17",10
2020,"IT1588A","2020-08-18",4.30000019073486
2020,"IT1588A","2020-08-19",8.5
2020,"IT1588A","2020-08-20",12.6999998092651
2020,"IT1588A","2020-08-21",13.6000003814697
2020,"IT1588A","2020-08-22",10.6000003814697
2020,"IT1588A","2020-08-23",3.79999995231628
2020,"IT1588A","2020-08-24",8.5
2020,"IT1588A","2020-08-25",3.5
2020,"IT1588A","2020-08-26",10.6000003814697
2020,"IT1588A","2020-08-27",11.1999998092651
2020,"IT1588A","2020-08-28",15.1999998092651
2020,"IT1588A","2020-08-29",9.69999980926514
2020,"IT1588A","2020-08-30",7.19999980926514
2020,"IT1588A","2020-08-31",4.59999990463257
2020,"IT1588A","2020-09-01",5.90000009536743
2020,"IT1588A","2020-09-02",8.69999980926514
2020,"IT1588A","2020-09-03",7.19999980926514
2020,"IT1588A","2020-09-04",15
2020,"IT1588A","2020-09-05",18
2020,"IT1588A","2020-09-06",16.2999992370605
2020,"IT1588A","2020-09-07",8.80000019073486
2020,"IT1588A","2020-09-08",11
2020,"IT1588A","2020-09-09",15.6999998092651
2020,"IT1588A","2020-09-10",13.5
2020,"IT1588A","2020-09-11",19.2000007629395
2020,"IT1588A","2020-09-12",18.2000007629395
2020,"IT1588A","2020-09-13",14.8999996185303
2020,"IT1588A","2020-09-14",19.8999996185303
2020,"IT1588A","2020-09-15",20.2999992370605
2020,"IT1588A","2020-09-16",18.3999996185303
2020,"IT1588A","2020-09-17",17.5
2020,"IT1588A","2020-09-18",17
2020,"IT1588A","2020-09-19",20.2999992370605
2020,"IT1588A","2020-09-20",21.3999996185303
2020,"IT1588A","2020-09-21",25.8999996185303
2020,"IT1588A","2020-09-22",15.6000003814697
2020,"IT1588A","2020-09-23",12.6000003814697
2020,"IT1588A","2020-09-24",17.2999992370605
2020,"IT1588A","2020-09-25",9
2020,"IT1588A","2020-09-26",7.59999990463257
2020,"IT1588A","2020-09-27",3.90000009536743
2020,"IT1588A","2020-09-28",8.10000038146973
2020,"IT1588A","2020-09-29",10.1999998092651
2020,"IT1588A","2020-09-30",11.3999996185303
2020,"IT1588A","2020-10-01",19
2020,"IT1965A","2020-01-01",85.3000030517578
2020,"IT1965A","2020-01-02",63.4000015258789
2020,"IT1965A","2020-01-03",58
2020,"IT1965A","2020-01-04",43.9000015258789
2020,"IT1965A","2020-01-05",42.299991607666
2020,"IT1965A","2020-01-06",36.5999908447266
2020,"IT1965A","2020-01-07",19
2020,"IT1965A","2020-01-08",20.1000003814697
2020,"IT1965A","2020-01-09",32.299991607666
2020,"IT1965A","2020-01-10",58
2020,"IT1965A","2020-01-11",55.4000015258789
2020,"IT1965A","2020-01-12",55.9000015258789
2020,"IT1965A","2020-01-13",56.0999908447266
2020,"IT1965A","2020-01-14",67.4000015258789
2020,"IT1965A","2020-01-15",81.6999816894531
2020,"IT1965A","2020-01-16",81.0999908447266
2020,"IT1965A","2020-01-17",64.5
2020,"IT1965A","2020-01-18",40
2020,"IT1965A","2020-01-19",33.299991607666
2020,"IT1965A","2020-01-20",16.1000003814697
2020,"IT1965A","2020-01-21",35.2000007629395
2020,"IT1965A","2020-01-22",NA
2020,"IT1965A","2020-01-23",NA
2020,"IT1965A","2020-01-24",66.6999816894531
2020,"IT1965A","2020-01-25",71.3000030517578
2020,"IT1965A","2020-01-26",64.5999908447266
2020,"IT1965A","2020-01-27",58.9000015258789
2020,"IT1965A","2020-01-28",69.4000015258789
2020,"IT1965A","2020-01-29",26.3999996185303
2020,"IT1965A","2020-01-30",34
2020,"IT1965A","2020-01-31",45.299991607666
2020,"IT1965A","2020-02-01",54.2000007629395
2020,"IT1965A","2020-02-02",24.3999996185303
2020,"IT1965A","2020-02-03",19.3999996185303
2020,"IT1965A","2020-02-04",18.1000003814697
2020,"IT1965A","2020-02-05",5.09999990463257
2020,"IT1965A","2020-02-06",15.8000001907349
2020,"IT1965A","2020-02-07",30.7999897003174
2020,"IT1965A","2020-02-08",42.2000007629395
2020,"IT1965A","2020-02-09",67.9000015258789
2020,"IT1965A","2020-02-10",59
2020,"IT1965A","2020-02-11",25.8999996185303
2020,"IT1965A","2020-02-12",7.59999990463257
2020,"IT1965A","2020-02-13",28.2999897003174
2020,"IT1965A","2020-02-14",36.7000007629395
2020,"IT1965A","2020-02-15",59.5
2020,"IT1965A","2020-02-16",65.3000030517578
2020,"IT1965A","2020-02-17",39.799991607666
2020,"IT1965A","2020-02-18",41.4000015258789
2020,"IT1965A","2020-02-19",43.4000015258789
2020,"IT1965A","2020-02-20",20.7999897003174
2020,"IT1965A","2020-02-21",35.2000007629395
2020,"IT1965A","2020-02-22",44
2020,"IT1965A","2020-02-23",42.4000015258789
2020,"IT1965A","2020-02-24",33.5
2020,"IT1965A","2020-02-25",57.5999908447266
2020,"IT1965A","2020-02-26",22.7000007629395
2020,"IT1965A","2020-02-27",6
2020,"IT1965A","2020-02-28",9.39999961853027
2020,"IT1965A","2020-02-29",26.2000007629395
2020,"IT1965A","2020-03-01",23.8999996185303
2020,"IT1965A","2020-03-02",22.7000007629395
2020,"IT1965A","2020-03-03",18.2000007629395
2020,"IT1965A","2020-03-04",17.5
2020,"IT1965A","2020-03-05",19.1000003814697
2020,"IT1965A","2020-03-06",21.2999897003174
2020,"IT1965A","2020-03-07",24.5
2020,"IT1965A","2020-03-08",19.8999996185303
2020,"IT1965A","2020-03-09",26.5
2020,"IT1965A","2020-03-10",24.7999897003174
2020,"IT1965A","2020-03-11",18.3999996185303
2020,"IT1965A","2020-03-12",38.5999908447266
2020,"IT1965A","2020-03-13",16.6000003814697
2020,"IT1965A","2020-03-14",22.2999897003174
2020,"IT1965A","2020-03-15",18.5
2020,"IT1965A","2020-03-16",24.2000007629395
2020,"IT1965A","2020-03-17",35.5
2020,"IT1965A","2020-03-18",47.799991607666
2020,"IT1965A","2020-03-19",44.7000007629395
2020,"IT1965A","2020-03-20",44.799991607666
2020,"IT1965A","2020-03-21",29.2999897003174
2020,"IT1965A","2020-03-22",20.8999996185303
2020,"IT1965A","2020-03-23",10
2020,"IT1965A","2020-03-24",21.5
2020,"IT1965A","2020-03-25",14
2020,"IT1965A","2020-03-26",14
2020,"IT1965A","2020-03-27",24.7000007629395
2020,"IT1965A","2020-03-28",33
2020,"IT1965A","2020-03-29",30.2000007629395
2020,"IT1965A","2020-03-30",16.1000003814697
2020,"IT1965A","2020-03-31",10.5
2020,"IT1965A","2020-04-01",18.7000007629395
2020,"IT1965A","2020-04-02",27.7999897003174
2020,"IT1965A","2020-04-03",35.299991607666
2020,"IT1965A","2020-04-04",38.2000007629395
2020,"IT1965A","2020-04-05",28.8999996185303
2020,"IT1965A","2020-04-06",25.2999897003174
2020,"IT1965A","2020-04-07",27.6000003814697
2020,"IT1965A","2020-04-08",22
2020,"IT1965A","2020-04-09",23.2000007629395
2020,"IT1965A","2020-04-10",25.3999996185303
2020,"IT1965A","2020-04-11",15.8999996185303
2020,"IT1965A","2020-04-12",NA
2020,"IT1965A","2020-04-13",14.6999998092651
2020,"IT1965A","2020-04-14",8.5
2020,"IT1965A","2020-04-15",8.69999980926514
2020,"IT1965A","2020-04-16",18.3999996185303
2020,"IT1965A","2020-04-17",7
2020,"IT1965A","2020-04-18",12.6999998092651
2020,"IT1965A","2020-04-19",14.3999996185303
2020,"IT1965A","2020-04-20",14.1000003814697
2020,"IT1965A","2020-04-21",15
2020,"IT1965A","2020-04-22",18
2020,"IT1965A","2020-04-23",24.6000003814697
2020,"IT1965A","2020-04-24",24.2999897003174
2020,"IT1965A","2020-04-25",11.3999996185303
2020,"IT1965A","2020-04-26",10
2020,"IT1965A","2020-04-27",6.80000019073486
2020,"IT1965A","2020-04-28",9.39999961853027
2020,"IT1965A","2020-04-29",9.80000019073486
2020,"IT1965A","2020-04-30",16.1000003814697
2020,"IT1965A","2020-05-01",12.6000003814697
2020,"IT1965A","2020-05-02",7.5
2020,"IT1965A","2020-05-03",7.69999980926514
2020,"IT1965A","2020-05-04",8.5
2020,"IT1965A","2020-05-05",9.30000019073486
2020,"IT1965A","2020-05-06",12.8000001907349
2020,"IT1965A","2020-05-07",11.3000001907349
2020,"IT1965A","2020-05-08",15.3999996185303
2020,"IT1965A","2020-05-09",6.09999990463257
2020,"IT1965A","2020-05-10",12.6999998092651
2020,"IT1965A","2020-05-11",11.1999998092651
2020,"IT1965A","2020-05-12",12.8000001907349
2020,"IT1965A","2020-05-13",11.8000001907349
2020,"IT1965A","2020-05-14",17.7999897003174
2020,"IT1965A","2020-05-15",6.80000019073486
2020,"IT1965A","2020-05-16",14.6999998092651
2020,"IT1965A","2020-05-17",14.1000003814697
2020,"IT1965A","2020-05-18",19.1000003814697
2020,"IT1965A","2020-05-19",15.6999998092651
