reporting_year,pollutant_fk,station_eu_code,date,value
2020,7,IT1901A,2020-06-28,66.55311869565217
2020,7,IT1901A,2020-06-29,60.42590826086956
2020,7,IT1901A,2020-06-30,61.07635380952381
2020,7,IT1902A,2020-01-01,38.74732041666667
2020,7,IT1902A,2020-01-02,39.684057083333336
2020,7,IT1902A,2020-01-03,29.977884041666666
2020,7,IT1902A,2020-01-04,27.61239625
2020,7,IT1902A,2020-01-05,45.907635
2020,7,IT1902A,2020-01-06,58.9261125
2020,7,IT1902A,2020-01-07,37.4199125
2020,7,IT1902A,2020-01-08,62.425525416666666
2020,7,IT1902A,2020-01-09,32.49215241666666
2020,7,IT1902A,2020-01-10,24.540747
2020,7,IT1902A,2020-01-13,35.295942
2020,7,IT1902A,2020-01-14,24.136860416666668
2020,7,IT1902A,2020-01-15,23.117317041666666
2020,7,IT1902A,2020-01-16,21.109205
2020,7,IT1902A,2020-01-17,20.304484041666665
2020,7,IT1902A,2020-01-18,41.43868833333333
2020,7,IT1902A,2020-01-19,58.71382125
2020,7,IT1902A,2020-01-20,62.81868
2020,7,IT1902A,2020-01-21,56.31068833333333
2020,7,IT1902A,2020-01-22,30.14215
2020,7,IT1902A,2020-01-23,24.201411958333335
2020,7,IT1902A,2020-01-24,28.720787833333333
2020,7,IT1902A,2020-01-25,41.95079208333333
2020,7,IT1902A,2020-01-26,28.035001666666666
2020,7,IT1902A,2020-01-27,28.546511541666668
2020,7,IT1902A,2020-01-28,68.18726875
2020,7,IT1902A,2020-01-29,64.413785
2020,7,IT1902A,2020-01-30,47.89480875
2020,7,IT1902A,2020-01-31,56.857330833333336
2020,7,IT1902A,2020-02-01,48.97791708333333
2020,7,IT1902A,2020-02-02,55.49765
2020,7,IT1902A,2020-02-03,39.95421983333333
2020,7,IT1902A,2020-02-04,54.86685958333333
2020,7,IT1902A,2020-02-05,66.73851375
2020,7,IT1902A,2020-02-06,71.08014958333334
2020,7,IT1902A,2020-02-07,44.86713
2020,7,IT1902A,2020-02-08,45.5132375
2020,7,IT1902A,2020-02-09,62.07239125
2020,7,IT1902A,2020-02-10,70.36395916666666
2020,7,IT1902A,2020-02-11,61.37184764705882
2020,7,IT1902A,2020-02-12,53.111010416666666
2020,7,IT1902A,2020-02-13,55.4132275
2020,7,IT1902A,2020-02-14,66.07099958333333
2020,7,IT1902A,2020-02-15,58.4515625
2020,7,IT1902A,2020-02-16,58.08373958333333
2020,7,IT1902A,2020-02-17,60.30000666666667
2020,7,IT1902A,2020-02-18,58.827124166666664
2020,7,IT1902A,2020-02-19,37.95916458333333
2020,7,IT1902A,2020-02-20,55.39176416666667
2020,7,IT1902A,2020-02-21,49.09609125
2020,7,IT1902A,2020-02-22,63.64882958333333
2020,7,IT1902A,2020-02-23,55.07617833333333
2020,7,IT1902A,2020-02-24,55.685673333333334
2020,7,IT1902A,2020-02-25,82.84481952380952
2020,7,IT1902A,2020-02-26,78.19716434782609
2020,7,IT1902A,2020-02-27,66.78298047619047
2020,7,IT1902A,2020-02-28,69.96894208333333
2020,7,IT1902A,2020-02-29,70.00585958333333
2020,7,IT1902A,2020-03-01,79.58545083333334
2020,7,IT1902A,2020-03-02,78.59157217391304
2020,7,IT1902A,2020-03-03,73.55367434782609
2020,7,IT1902A,2020-03-04,46.44774347826087
2020,7,IT1902A,2020-03-05,56.41833043478261
2020,7,IT1902A,2020-03-06,72.89096739130434
2020,7,IT1902A,2020-03-07,64.42772565217392
2020,7,IT1902A,2020-03-08,70.89916652173913
2020,7,IT1902A,2020-03-09,66.19351608695652
2020,7,IT1902A,2020-03-10,78.61611739130434
2020,7,IT1902A,2020-03-11,71.85873782608695
2020,7,IT1902A,2020-03-12,54.38450619047619
2020,7,IT1902A,2020-03-13,53.3821255
2020,7,IT1902A,2020-03-14,47.25661869565217
2020,7,IT1902A,2020-03-15,76.42291608695652
2020,7,IT1902A,2020-03-16,69.5289252173913
2020,7,IT1902A,2020-03-17,63.03827304347826
2020,7,IT1902A,2020-03-18,73.54535
2020,7,IT1902A,2020-03-19,69.30662652173913
2020,7,IT1902A,2020-03-20,70.07265208333334
2020,7,IT1902A,2020-03-21,71.2517552173913
2020,7,IT1902A,2020-03-22,80.85976434782609
2020,7,IT1902A,2020-03-23,79.07949739130434
2020,7,IT1902A,2020-03-24,67.13140608695652
2020,7,IT1902A,2020-03-25,70.8441052173913
2020,7,IT1902A,2020-03-26,73.5072047826087
2020,7,IT1902A,2020-03-27,67.23561304347827
2020,7,IT1902A,2020-03-28,67.36234608695652
2020,7,IT1902A,2020-03-29,62.69996875
2020,7,IT1902A,2020-03-30,63.213361739130434
2020,7,IT1902A,2020-03-31,80.48524826086957
2020,7,IT1902A,2020-04-01,84.66987304347826
2020,7,IT1902A,2020-04-02,81.61516739130435
2020,7,IT1902A,2020-04-03,82.25314173913044
2020,7,IT1902A,2020-04-04,94.23910782608695
2020,7,IT1902A,2020-04-05,93.48257913043479
2020,7,IT1902A,2020-04-06,93.22726086956521
2020,7,IT1902A,2020-04-07,87.63055869565217
2020,7,IT1902A,2020-04-08,87.22605
2020,7,IT1902A,2020-04-09,85.64768956521739
2020,7,IT1902A,2020-04-10,84.86713695652175
2020,7,IT1902A,2020-04-11,90.40530739130435
2020,7,IT1902A,2020-04-12,89.70467043478261
2020,7,IT1902A,2020-04-13,92.54081173913043
2020,7,IT1902A,2020-04-14,75.47982869565217
2020,7,IT1902A,2020-04-15,79.61939782608695
2020,7,IT1902A,2020-04-16,76.53095041666667
2020,7,IT1902A,2020-04-17,73.57226652173912
2020,7,IT1902A,2020-04-18,55.518823043478264
2020,7,IT1902A,2020-04-19,51.093275652173915
2020,7,IT1902A,2020-04-20,62.511571304347825
2020,7,IT1902A,2020-04-21,73.70650913043478
2020,7,IT1902A,2020-04-22,69.00770826086956
2020,7,IT1902A,2020-04-23,85.17950695652173
2020,7,IT1902A,2020-04-24,82.4236547826087
2020,7,IT1902A,2020-04-25,76.83726782608696
2020,7,IT1902A,2020-04-26,69.29938434782609
2020,7,IT1902A,2020-04-27,69.76344043478261
2020,7,IT1902A,2020-04-28,58.718030434782605
2020,7,IT1902A,2020-04-29,73.48261478260869
2020,7,IT1902A,2020-04-30,70.60305
2020,7,IT1902A,2020-05-01,74.96094913043478
2020,7,IT1902A,2020-05-02,57.83892956521739
2020,7,IT1902A,2020-05-03,68.4037404347826
2020,7,IT1902A,2020-05-04,80.22989913043479
2020,7,IT1902A,2020-05-05,61.45974375
2020,7,IT1902A,2020-05-07,95.18148352941176
2020,7,IT1902A,2020-05-08,82.66688708333334
2020,7,IT1902A,2020-05-09,83.52474458333333
2020,7,IT1902A,2020-05-10,85.35242791666667
2020,7,IT1902A,2020-05-11,86.05570333333333
2020,7,IT1902A,2020-05-12,76.1245209090909
2020,7,IT1902A,2020-05-13,73.010435
2020,7,IT1902A,2020-05-14,74.61483208333333
2020,7,IT1902A,2020-05-15,84.5910409090909
2020,7,IT1902A,2020-05-16,52.94930791666667
2020,7,IT1902A,2020-05-17,76.73265833333333
2020,7,IT1902A,2020-05-18,71.81108875
2020,7,IT1902A,2020-05-19,71.39950958333333
2020,7,IT1902A,2020-05-20,70.45036833333333
2020,7,IT1902A,2020-05-21,87.77925791666667
2020,7,IT1902A,2020-05-22,79.08782458333333
2020,7,IT1902A,2020-05-23,78.96433625
2020,7,IT1902A,2020-05-24,87.80667666666666
2020,7,IT1902A,2020-05-25,78.225285
2020,7,IT1902A,2020-05-26,76.86257458333333
2020,7,IT1902A,2020-05-27,80.11313041666666
2020,7,IT1902A,2020-05-28,72.95856375
2020,7,IT1902A,2020-05-29,57.197
2020,7,IT1902A,2020-05-30,75.29663541666666
2020,7,IT1902A,2020-05-31,62.882167083333336
2020,7,IT1902A,2020-06-01,68.47019958333334
2020,7,IT1902A,2020-06-02,73.68456291666666
2020,7,IT1902A,2020-06-03,70.62870875
2020,7,IT1902A,2020-06-04,88.634695
2020,7,IT1902A,2020-06-05,72.782785
2020,7,IT1902A,2020-06-06,46.446541875
2020,7,IT1902A,2020-06-07,64.30112958333333
2020,7,IT1902A,2020-06-08,47.00907291666667
2020,7,IT1902A,2020-06-09,55.38955238095238
2020,7,IT1902A,2020-06-10,68.1156861904762
2020,7,IT1902A,2020-06-11,57.6657425
2020,7,IT1902A,2020-06-12,58.052545217391305
2020,7,IT1902A,2020-06-13,62.685895217391305
2020,7,IT1902A,2020-06-14,54.44077304347826
2020,7,IT1902A,2020-06-15,42.21501782608696
2020,7,IT1902A,2020-06-16,42.802399130434786
2020,7,IT1902A,2020-06-17,56.70306173913043
2020,7,IT1902A,2020-06-18,63.14215478260869
2020,7,IT1902A,2020-06-19,61.04022695652174
2020,7,IT1902A,2020-06-20,72.90652782608696
2020,7,IT1902A,2020-06-21,59.13504739130435
2020,7,IT1902A,2020-06-22,73.25950956521739
2020,7,IT1902A,2020-06-23,82.31340869565217
2020,7,IT1902A,2020-06-24,85.90467956521739
2020,7,IT1902A,2020-06-25,92.81816956521739
2020,7,IT1902A,2020-06-26,89.66048217391304
2020,7,IT1902A,2020-06-27,79.57472565217391
2020,7,IT1902A,2020-06-28,80.51467391304348
2020,7,IT1902A,2020-06-29,66.31133695652174
2020,7,IT1902A,2020-06-30,71.13384476190477
2020,7,IT2099A,2020-01-01,72.1290375
2020,7,IT2099A,2020-01-02,70.62388250000001
2020,7,IT2099A,2020-01-03,65.46962208333333
2020,7,IT2099A,2020-01-04,61.161046666666664
2020,7,IT2099A,2020-01-05,60.88278041666667
2020,7,IT2099A,2020-01-06,63.327905
2020,7,IT2099A,2020-01-07,75.08460708333334
2020,7,IT2099A,2020-01-08,72.21886083333334
2020,7,IT2099A,2020-01-09,73.38561375
2020,7,IT2099A,2020-01-10,74.76788541666667
2020,7,IT2099A,2020-01-11,66.64413708333333
2020,7,IT2099A,2020-01-12,58.66673
2020,7,IT2099A,2020-01-13,67.24005666666666
2020,7,IT2099A,2020-01-14,73.03532291666667
2020,7,IT2099A,2020-01-15,73.086455
2020,7,IT2099A,2020-01-16,70.22318958333334
2020,7,IT2099A,2020-01-17,78.12436291666667
2020,7,IT2099A,2020-01-18,65.93287666666667
2020,7,IT2099A,2020-01-19,53.460312916666666
2020,7,IT2099A,2020-01-20,56.9970375
2020,7,IT2099A,2020-01-21,66.30731875
2020,7,IT2099A,2020-01-22,73.29946583333333
2020,7,IT2099A,2020-01-23,74.2306925
2020,7,IT2099A,2020-01-24,73.8248375
2020,7,IT2099A,2020-01-25,67.9060675
2020,7,IT2099A,2020-01-26,69.42626541666667
2020,7,IT2099A,2020-01-27,67.84430625
2020,7,IT2099A,2020-01-28,59.886325
2020,7,IT2099A,2020-01-29,66.41235125
2020,7,IT2099A,2020-01-30,63.645179999999996
2020,7,IT2099A,2020-01-31,66.02279
2020,7,IT2099A,2020-02-01,58.337305416666666
2020,7,IT2099A,2020-02-02,57.4623275
2020,7,IT2099A,2020-02-03,55.31425375
2020,7,IT2099A,2020-02-04,53.6576275
2020,7,IT2099A,2020-02-05,62.581548749999996
2020,7,IT2099A,2020-02-06,66.01510583333334
2020,7,IT2099A,2020-02-07,73.72121375
2020,7,IT2099A,2020-02-08,77.26661541666667
2020,7,IT2099A,2020-02-09,76.87390625
2020,7,IT2099A,2020-02-10,65.95772791666667
2020,7,IT2099A,2020-02-11,60.760420833333335
2020,7,IT2099A,2020-02-12,67.245375
2020,7,IT2099A,2020-02-13,72.06547416666666
2020,7,IT2099A,2020-02-14,71.01957222222222
2020,7,IT2099A,2020-02-15,77.31113083333334
2020,7,IT2099A,2020-02-16,84.23501
2020,7,IT2099A,2020-02-17,87.0184075
2020,7,IT2099A,2020-02-18,73.812231
2020,7,IT2099A,2020-02-19,65.66947208333333
2020,7,IT2099A,2020-02-20,65.17463333333333
2020,7,IT2099A,2020-02-21,77.14848708333334
2020,7,IT2099A,2020-02-22,86.84816208333334
2020,7,IT2099A,2020-02-23,85.37677000000001
2020,7,IT2099A,2020-02-24,76.06057458333333
2020,7,IT2099A,2020-02-25,72.84630291666667
2020,7,IT2099A,2020-02-26,71.77526916666666
2020,7,IT2099A,2020-02-27,70.88009083333333
2020,7,IT2099A,2020-02-28,71.18383583333333
2020,7,IT2099A,2020-02-29,78.59159875
2020,7,IT2099A,2020-03-01,76.89564583333333
2020,7,IT2099A,2020-03-02,70.71674166666666
2020,7,IT2099A,2020-03-03,71.67008799999999
2020,7,IT2099A,2020-03-04,63.2393925
2020,7,IT2099A,2020-03-05,72.10483125
2020,7,IT2099A,2020-03-06,72.28232291666666
2020,7,IT2099A,2020-03-07,67.60426125
2020,7,IT2099A,2020-03-08,72.28022375
2020,7,IT2099A,2020-03-09,84.61030708333334
2020,7,IT2099A,2020-03-10,80.34437166666666
2020,7,IT2099A,2020-03-11,91.42365208333334
2020,7,IT2099A,2020-03-12,85.19041083333333
2020,7,IT2099A,2020-03-13,80.92907125
2020,7,IT2099A,2020-03-14,58.766109166666666
2020,7,IT2099A,2020-03-15,72.28793166666667
2020,7,IT2099A,2020-03-16,79.13860041666666
2020,7,IT2099A,2020-03-17,87.307575
2020,7,IT2099A,2020-03-18,87.72962291666667
2020,7,IT2099A,2020-03-19,95.7597425
2020,7,IT2099A,2020-03-20,103.466535
2020,7,IT2099A,2020-03-21,102.26940458333334
2020,7,IT2099A,2020-03-22,82.1907075
2020,7,IT2099A,2020-03-23,69.55593083333333
2020,7,IT2099A,2020-03-24,60.71546708333333
2020,7,IT2099A,2020-03-25,65.33684916666667
2020,7,IT2099A,2020-03-26,63.65656583333333
2020,7,IT2099A,2020-03-27,63.41970416666667
2020,7,IT2099A,2020-03-28,63.36348708333333
2020,7,IT2099A,2020-03-29,71.3464204
2020,7,IT2099A,2020-03-30,74.05633375
2020,7,IT2099A,2020-03-31,70.30411708333334
2020,7,IT2099A,2020-04-01,81.58900333333334
2020,7,IT2099A,2020-04-02,95.07355
2020,7,IT2099A,2020-04-03,93.2989575
2020,7,IT2099A,2020-04-04,97.28452541666667
2020,7,IT2099A,2020-04-05,95.55522458333333
2020,7,IT2099A,2020-04-06,99.28144875
2020,7,IT2099A,2020-04-07,104.96814041666667
2020,7,IT2099A,2020-04-08,104.94530916666666
2020,7,IT2099A,2020-04-09,101.16832041666666
2020,7,IT2099A,2020-04-10,105.22280833333333
2020,7,IT2099A,2020-04-11,110.87129166666666
2020,7,IT2099A,2020-04-12,113.05944083333333
2020,7,IT2099A,2020-04-13,121.51452083333334
2020,7,IT2099A,2020-04-14,91.26264708333333
2020,7,IT2099A,2020-04-15,80.20641916666666
2020,7,IT2099A,2020-04-16,92.05413458333334
2020,7,IT2099A,2020-04-17,91.52484458333333
2020,7,IT2099A,2020-04-18,79.81006833333333
2020,7,IT2099A,2020-04-19,79.30347499999999
2020,7,IT2099A,2020-04-20,61.239124705882354
2020,7,IT2099A,2020-04-21,59.72368875
2020,7,IT2099A,2020-04-22,53.221702916666665
2020,7,IT2099A,2020-04-23,79.90395208333334
2020,7,IT2099A,2020-04-24,93.64178749999999
2020,7,IT2099A,2020-04-25,103.69861875
2020,7,IT2099A,2020-04-26,86.50943208333334
2020,7,IT2099A,2020-04-27,82.20061625
2020,7,IT2099A,2020-04-28,68.46131166666666
2020,7,IT2099A,2020-04-29,72.24902583333333
2020,7,IT2099A,2020-04-30,76.17339136363637
2020,7,IT2099A,2020-05-01,69.83159833333333
2020,7,IT2099A,2020-05-02,57.50801791666667
2020,7,IT2099A,2020-05-03,71.26291625
2020,7,IT2099A,2020-05-04,90.8903425
2020,7,IT2099A,2020-05-05,92.0512375
2020,7,IT2099A,2020-05-06,83.02845166666667
2020,7,IT2099A,2020-05-07,94.24215958333333
2020,7,IT2099A,2020-05-08,101.8721375
2020,7,IT2099A,2020-05-09,108.37686166666667
2020,7,IT2099A,2020-05-10,102.14211541666667
2020,7,IT2099A,2020-05-11,86.96622416666666
2020,7,IT2099A,2020-05-12,66.86299
2020,7,IT2099A,2020-05-13,82.37296166666667
2020,7,IT2099A,2020-05-14,80.14291375
2020,7,IT2099A,2020-05-15,80.02876375
2020,7,IT2099A,2020-05-16,88.26330791666666
2020,7,IT2099A,2020-05-17,84.65984291666666
2020,7,IT2099A,2020-05-18,71.03695166666667
2020,7,IT2099A,2020-05-19,84.46138272727272
2020,7,IT2099A,2020-05-20,76.31890250000001
2020,7,IT2099A,2020-05-21,84.96141578947369
2020,7,IT2099A,2020-05-22,97.034887
2020,7,IT2099A,2020-05-23,96.6513375
2020,7,IT2099A,2020-05-24,89.86917666666666
2020,7,IT2099A,2020-05-25,83.24676875
2020,7,IT2099A,2020-05-26,77.42185875
2020,7,IT2099A,2020-05-27,76.43312
2020,7,IT2099A,2020-05-28,88.46502041666666
2020,7,IT2099A,2020-05-29,79.3282725
2020,7,IT2099A,2020-05-30,80.56241541666667
2020,7,IT2099A,2020-05-31,76.77155041666667
2020,7,IT2099A,2020-06-01,72.173965
2020,7,IT2099A,2020-06-02,80.65698041666667
2020,7,IT2099A,2020-06-03,89.35583916666667
2020,7,IT2099A,2020-06-04,86.27442791666667
2020,7,IT2099A,2020-06-05,79.99049083333333
2020,7,IT2099A,2020-06-06,68.78539166666667
2020,7,IT2099A,2020-06-07,69.55184833333334
2020,7,IT2099A,2020-06-08,68.80067
2020,7,IT2099A,2020-06-09,73.49215083333333
2020,7,IT2099A,2020-06-10,78.16190166666667
2020,7,IT2099A,2020-06-11,80.00770041666667
2020,7,IT2099A,2020-06-12,86.81963083333333
2020,7,IT2099A,2020-06-13,81.51886833333333
2020,7,IT2099A,2020-06-14,64.96918125
2020,7,IT2099A,2020-06-15,72.28558666666666
2020,7,IT2099A,2020-06-16,67.38184458333333
2020,7,IT2099A,2020-06-17,76.20749347826087
2020,7,IT2099A,2020-06-18,72.81756125
2020,7,IT2099A,2020-06-19,72.98567958333334
2020,7,IT2099A,2020-06-20,86.75699791666666
2020,7,IT2099A,2020-06-21,85.78610583333334
2020,7,IT2099A,2020-06-22,89.22099208333333
2020,7,IT2099A,2020-06-23,95.71168833333333
2020,7,IT2099A,2020-06-24,102.51592958333333
2020,7,IT2099A,2020-06-25,111.45391666666667
2020,7,IT2099A,2020-06-26,106.15335208333333
2020,7,IT2099A,2020-06-27,96.56274333333333
2020,7,IT2099A,2020-06-28,85.80669333333333
2020,7,IT2099A,2020-06-29,80.73662666666667
2020,7,IT2099A,2020-06-30,82.41824
2020,7,IT2100A,2020-01-01,18.054779
2020,7,IT2100A,2020-01-02,16.208538260869567
2020,7,IT2100A,2020-01-03,14.362793173913044
2020,7,IT2100A,2020-01-04,17.884142086956523
2020,7,IT2100A,2020-01-05,44.261785217391306
2020,7,IT2100A,2020-01-06,39.474481652173914
2020,7,IT2100A,2020-01-07,17.23299791304348
2020,7,IT2100A,2020-01-08,49.42847560869565
2020,7,IT2100A,2020-01-09,13.927372043478261
2020,7,IT2100A,2020-01-10,15.886143217391304
2020,7,IT2100A,2020-01-11,29.32236343478261
2020,7,IT2100A,2020-01-12,28.183866173913042
2020,7,IT2100A,2020-01-13,16.64752191304348
2020,7,IT2100A,2020-01-14,9.377285
2020,7,IT2100A,2020-01-15,12.335164739130436
2020,7,IT2100A,2020-01-16,12.261438043478261
2020,7,IT2100A,2020-01-17,12.817015
2020,7,IT2100A,2020-01-18,37.254167826086956
2020,7,IT2100A,2020-01-19,56.95450739130435
2020,7,IT2100A,2020-01-20,61.01877956521739
2020,7,IT2100A,2020-01-21,58.67074782608696
2020,7,IT2100A,2020-01-22,15.285786833333333
2020,7,IT2100A,2020-01-23,14.155575217391304
2020,7,IT2100A,2020-01-24,18.422869608695652
2020,7,IT2100A,2020-01-25,25.022663130434783
2020,7,IT2100A,2020-01-26,12.800146869565218
2020,7,IT2100A,2020-01-27,18.52554747826087
2020,7,IT2100A,2020-01-28,53.71207086956522
2020,7,IT2100A,2020-01-29,53.995594
2020,7,IT2100A,2020-01-30,29.022962782608694
2020,7,IT2100A,2020-01-31,48.04181545454546
2020,7,IT2100A,2020-02-01,39.11604739130435
2020,7,IT2100A,2020-02-02,44.985419130434785
2020,7,IT2100A,2020-02-03,29.88350752173913
2020,7,IT2100A,2020-02-04,44.26021930434783
2020,7,IT2100A,2020-02-05,69.06318636363636
2020,7,IT2100A,2020-02-06,55.21919238095238
2020,7,IT2100A,2020-02-07,23.619958173913044
2020,7,IT2100A,2020-02-08,24.920243956521738
2020,7,IT2100A,2020-02-09,39.68701004347826
2020,7,IT2100A,2020-02-10,62.40029913043478
2020,7,IT2100A,2020-02-11,61.499985217391306
2020,7,IT2100A,2020-02-12,36.26842595652174
2020,7,IT2100A,2020-02-13,41.154182086956524
2020,7,IT2100A,2020-02-14,59.01104
2020,7,IT2100A,2020-02-15,34.35934304347826
2020,7,IT2100A,2020-02-16,31.804539833333333
2020,7,IT2100A,2020-02-17,37.740142695652175
2020,7,IT2100A,2020-02-18,43.870438695652176
2020,7,IT2100A,2020-02-19,35.09147652173913
2020,7,IT2100A,2020-02-20,35.75770391304348
2020,7,IT2100A,2020-02-21,33.08691186956522
2020,7,IT2100A,2020-02-22,40.548694304347826
2020,7,IT2100A,2020-02-23,40.633676217391304
2020,7,IT2100A,2020-02-24,33.192112521739126
2020,7,IT2100A,2020-02-25,64.13893047826087
2020,7,IT2100A,2020-02-26,76.96247173913044
2020,7,IT2100A,2020-02-27,56.104032260869566
2020,7,IT2100A,2020-02-28,62.617400869565216
2020,7,IT2100A,2020-02-29,40.292259217391305
2020,7,IT2100A,2020-03-01,67.39449434782608
2020,7,IT2100A,2020-03-02,64.48040272727273
2020,7,IT2100A,2020-03-03,53.68949380952381
2020,7,IT2100A,2020-03-04,33.03066108695652
2020,7,IT2100A,2020-03-05,47.47789404347826
2020,7,IT2100A,2020-03-06,66.85135782608695
2020,7,IT2100A,2020-03-07,54.20845
2020,7,IT2100A,2020-03-08,62.12903
2020,7,IT2100A,2020-03-09,52.09632182608696
2020,7,IT2100A,2020-03-10,64.03917047619048
2020,7,IT2100A,2020-03-11,45.23257790909091
2020,7,IT2100A,2020-03-12,36.67928608695652
2020,7,IT2100A,2020-03-13,38.51270947826087
2020,7,IT2100A,2020-03-14,48.160279565217394
2020,7,IT2100A,2020-03-15,77.8252547826087
2020,7,IT2100A,2020-03-16,57.57880782608696
2020,7,IT2100A,2020-03-17,47.49230439130435
2020,7,IT2100A,2020-03-18,63.8624632173913
2020,7,IT2100A,2020-03-19,54.92236543478261
2020,7,IT2100A,2020-03-20,56.193163086956524
2020,7,IT2100A,2020-03-21,59.019451913043476
2020,7,IT2100A,2020-03-22,79.75989782608696
2020,7,IT2100A,2020-03-23,81.48940173913043
2020,7,IT2100A,2020-03-24,69.96080478260869
2020,7,IT2100A,2020-03-25,67.96883304347826
2020,7,IT2100A,2020-03-26,77.34150304347826
2020,7,IT2100A,2020-03-27,66.88505826086957
2020,7,IT2100A,2020-03-28,59.07278391304348
2020,7,IT2100A,2020-03-29,47.036606166666665
2020,7,IT2100A,2020-03-30,58.7148517826087
2020,7,IT2100A,2020-03-31,81.8186352173913
2020,7,IT2100A,2020-04-01,82.0988095652174
2020,7,IT2100A,2020-04-02,63.41069130434783
2020,7,IT2100A,2020-04-03,70.6649095652174
2020,7,IT2100A,2020-04-04,95.95637086956522
2020,7,IT2100A,2020-04-05,94.65401173913044
2020,7,IT2100A,2020-04-06,90.32360565217391
2020,7,IT2100A,2020-04-07,81.16414166666667
2020,7,IT2100A,2020-04-08,72.13387217391305
2020,7,IT2100A,2020-04-09,65.50098260869565
2020,7,IT2100A,2020-04-10,73.39409086956522
2020,7,IT2100A,2020-04-11,85.29392347826087
2020,7,IT2100A,2020-04-12,76.59045695652173
2020,7,IT2100A,2020-04-13,85.6095195652174
2020,7,IT2100A,2020-04-14,78.51853782608696
2020,7,IT2100A,2020-04-15,78.17111
2020,7,IT2100A,2020-04-16,64.01215826086957
2020,7,IT2100A,2020-04-17,60.57192608695652
2020,7,IT2100A,2020-04-18,44.92108869565217
2020,7,IT2100A,2020-04-19,41.32738391304348
2020,7,IT2100A,2020-04-20,65.66423173913043
2020,7,IT2100A,2020-04-21,80.92244
2020,7,IT2100A,2020-04-22,80.29631869565218
2020,7,IT2100A,2020-04-23,79.44159869565217
2020,7,IT2100A,2020-04-24,72.8933145652174
2020,7,IT2100A,2020-04-25,68.0415356521739
2020,7,IT2100A,2020-04-26,62.65171208695652
2020,7,IT2100A,2020-04-27,56.39076495652174
2020,7,IT2100A,2020-04-28,52.986343043478264
2020,7,IT2100A,2020-04-29,71.59919956521739
2020,7,IT2100A,2020-04-30,68.53447652173914
2020,7,IT2100A,2020-05-01,73.20832086956521
2020,7,IT2100A,2020-05-02,58.54598391304348
2020,7,IT2100A,2020-05-03,62.17782458333333
2020,7,IT2100A,2020-05-04,72.02282608695653
2020,7,IT2100A,2020-05-05,57.31614347826087
2020,7,IT2100A,2020-05-06,67.39112391304347
2020,7,IT2100A,2020-05-07,83.51725086956522
2020,7,IT2100A,2020-05-08,70.37977173913043
2020,7,IT2100A,2020-05-09,70.33570521739131
2020,7,IT2100A,2020-05-10,72.11887608695652
2020,7,IT2100A,2020-05-11,75.58239304347826
2020,7,IT2100A,2020-05-12,63.97680304347826
2020,7,IT2100A,2020-05-13,63.553220869565216
2020,7,IT2100A,2020-05-14,68.62436217391304
2020,7,IT2100A,2020-05-15,73.89399217391305
2020,7,IT2100A,2020-05-16,48.90437391304348
2020,7,IT2100A,2020-05-17,73.45501
2020,7,IT2100A,2020-05-18,76.64204043478261
2020,7,IT2100A,2020-05-19,63.82776277777778
2020,7,IT2100A,2020-05-20,80.67275434782609
2020,7,IT2100A,2020-05-21,82.84249913043479
2020,7,IT2100A,2020-05-22,73.14193913043478
2020,7,IT2100A,2020-05-23,72.90929913043479
2020,7,IT2100A,2020-05-24,81.3809147826087
2020,7,IT2100A,2020-05-25,77.91566434782608
2020,7,IT2100A,2020-05-26,73.88022347826087
2020,7,IT2100A,2020-05-27,76.77903391304348
2020,7,IT2100A,2020-05-28,61.774589166666665
2020,7,IT2100A,2020-05-29,63.54666608695652
2020,7,IT2100A,2020-05-30,75.55257826086957
2020,7,IT2100A,2020-05-31,59.11779826086956
2020,7,IT2100A,2020-06-01,66.88266043478261
2020,7,IT2100A,2020-06-02,72.59217956521739
2020,7,IT2100A,2020-06-03,70.92454347826087
2020,7,IT2100A,2020-06-04,72.59628130434783
2020,7,IT2100A,2020-06-05,70.24472043478261
2020,7,IT2100A,2020-06-06,50.71205804347826
2020,7,IT2100A,2020-06-07,54.583030173913045
2020,7,IT2100A,2020-06-08,45.782780869565215
2020,7,IT2100A,2020-06-09,49.15113681818182
2020,7,IT2100A,2020-06-10,56.35143304347826
2020,7,IT2100A,2020-06-11,51.254767826086955
2020,7,IT2100A,2020-06-12,50.607162173913046
2020,7,IT2100A,2020-06-13,65.8765625652174
2020,7,IT2100A,2020-06-14,56.20262956521739
2020,7,IT2100A,2020-06-15,52.0576180952381
2020,7,IT2100A,2020-06-16,51.33503652173913
2020,7,IT2100A,2020-06-17,70.0774705652174
2020,7,IT2100A,2020-06-18,65.083265
2020,7,IT2100A,2020-06-19,65.77102043478261
2020,7,IT2100A,2020-06-20,70.57857260869565
2020,7,IT2100A,2020-06-21,59.213480913043476
2020,7,IT2100A,2020-06-22,73.75351069565217
2020,7,IT2100A,2020-06-23,71.25375875
2020,7,IT2100A,2020-06-24,85.30005217391304
2020,7,IT2100A,2020-06-25,83.89835869565218
2020,7,IT2100A,2020-06-26,86.40006869565218
2020,7,IT2100A,2020-06-27,80.61115826086956
2020,7,IT2100A,2020-06-28,75.55085913043479
2020,7,IT2100A,2020-06-29,66.77693913043478
2020,7,IT2100A,2020-06-30,68.45502523809523
2020,7,IT2109A,2020-01-01,50.656056086956525
