"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,9,"IT1523A",2020-03-07,26.7916666666667
2020,9,"IT1523A",2020-03-08,19.5
2020,9,"IT1523A",2020-03-09,29.9583333333333
2020,9,"IT1523A",2020-03-10,32.25
2020,9,"IT1523A",2020-03-11,21.375
2020,9,"IT1523A",2020-03-12,25.75
2020,9,"IT1523A",2020-03-13,16.2916666666667
2020,9,"IT1523A",2020-03-14,13.9166666666667
2020,9,"IT1523A",2020-03-15,9.45833333333333
2020,9,"IT1523A",2020-03-16,22.125
2020,9,"IT1523A",2020-03-17,25.875
2020,9,"IT1523A",2020-03-18,24.75
2020,9,"IT1523A",2020-03-19,22.7916666666667
2020,9,"IT1523A",2020-03-20,20.2083333333333
2020,9,"IT1523A",2020-03-21,14.1666666666667
2020,9,"IT1523A",2020-03-22,9.20833333333333
2020,9,"IT1523A",2020-03-23,6.75
2020,9,"IT1523A",2020-03-24,20.4166666666667
2020,9,"IT1523A",2020-03-25,14.9583333333333
2020,9,"IT1523A",2020-03-26,NA
2020,9,"IT1523A",2020-03-27,14.2916666666667
2020,9,"IT1523A",2020-03-28,14.3333333333333
2020,9,"IT1523A",2020-03-29,12.25
2020,9,"IT1523A",2020-03-30,8.41666666666667
2020,9,"IT1523A",2020-03-31,8.375
2020,9,"IT1523A",2020-04-01,17.4166666666667
2020,9,"IT1523A",2020-04-02,19
2020,9,"IT1523A",2020-04-03,18.7083333333333
2020,9,"IT1523A",2020-04-04,15.75
2020,9,"IT1523A",2020-04-05,10.4583333333333
2020,9,"IT1523A",2020-04-06,15.1666666666667
2020,9,"IT1523A",2020-04-07,16.5416666666667
2020,9,"IT1523A",2020-04-08,15.6666666666667
2020,9,"IT1523A",2020-04-09,NA
2020,9,"IT1523A",2020-04-10,NA
2020,9,"IT1523A",2020-04-11,NA
2020,9,"IT1523A",2020-04-12,NA
2020,9,"IT1523A",2020-04-13,NA
2020,9,"IT1523A",2020-04-14,NA
2020,9,"IT1523A",2020-04-15,NA
2020,9,"IT1523A",2020-04-16,NA
2020,9,"IT1523A",2020-04-17,NA
2020,9,"IT1523A",2020-04-18,NA
2020,9,"IT1523A",2020-04-19,NA
2020,9,"IT1523A",2020-04-20,NA
2020,9,"IT1523A",2020-04-21,NA
2020,9,"IT1523A",2020-04-22,12.7083333333333
2020,9,"IT1523A",2020-04-23,NA
2020,9,"IT1523A",2020-04-24,13.75
2020,9,"IT1523A",2020-04-25,8.625
2020,9,"IT1523A",2020-04-26,5.95833333333333
2020,9,"IT1523A",2020-04-27,NA
2020,9,"IT1523A",2020-04-28,7.41666666666667
2020,9,"IT1523A",2020-04-29,NA
2020,9,"IT1523A",2020-04-30,10
2020,9,"IT1523A",2020-05-01,6.625
2020,9,"IT1523A",2020-05-02,8.08333333333333
2020,9,"IT1523A",2020-05-03,6.04166666666667
2020,9,"IT1523A",2020-05-04,12.5
2020,9,"IT1523A",2020-05-05,10.625
2020,9,"IT1523A",2020-05-06,11.7916666666667
2020,9,"IT1523A",2020-05-07,11.4166666666667
2020,9,"IT1523A",2020-05-08,14.375
2020,9,"IT1523A",2020-05-09,7.375
2020,9,"IT1523A",2020-05-10,4.41666666666667
2020,9,"IT1523A",2020-05-11,8.16666666666667
2020,9,"IT1523A",2020-05-12,5.66666666666667
2020,9,"IT1523A",2020-05-13,13.875
2020,9,"IT1523A",2020-05-14,10.875
2020,9,"IT1523A",2020-05-15,5.79166666666667
2020,9,"IT1523A",2020-05-16,7.45833333333333
2020,9,"IT1523A",2020-05-17,3.95833333333333
2020,9,"IT1523A",2020-05-18,9.33333333333333
2020,9,"IT1523A",2020-05-19,12.4166666666667
2020,9,"IT1523A",2020-05-20,11.4583333333333
2020,9,"IT1523A",2020-05-21,13.4583333333333
2020,9,"IT1523A",2020-05-22,14.3333333333333
2020,9,"IT1523A",2020-05-23,8.08333333333333
2020,9,"IT1523A",2020-05-24,5.95833333333333
2020,9,"IT1523A",2020-05-25,12.8333333333333
2020,9,"IT1523A",2020-05-26,NA
2020,9,"IT1523A",2020-05-27,13.4583333333333
2020,9,"IT1523A",2020-05-28,11.625
2020,9,"IT1523A",2020-05-29,10.4166666666667
2020,9,"IT1523A",2020-05-30,12.0833333333333
2020,9,"IT1523A",2020-05-31,7.75
2020,9,"IT1523A",2020-06-01,13.9166666666667
2020,9,"IT1523A",2020-06-02,6.58333333333333
2020,9,"IT1523A",2020-06-03,8.45833333333333
2020,9,"IT1523A",2020-06-04,NA
2020,9,"IT1523A",2020-06-05,NA
2020,9,"IT1523A",2020-06-06,7.45833333333333
2020,9,"IT1523A",2020-06-07,6.95833333333333
2020,9,"IT1523A",2020-06-08,NA
2020,9,"IT1523A",2020-06-09,NA
2020,9,"IT1523A",2020-06-10,14.9583333333333
2020,9,"IT1523A",2020-06-11,13.2916666666667
2020,9,"IT1523A",2020-06-12,12.4166666666667
2020,9,"IT1523A",2020-06-13,10.75
2020,9,"IT1523A",2020-06-14,10.1666666666667
2020,9,"IT1523A",2020-06-15,13.4166666666667
2020,9,"IT1523A",2020-06-16,10.375
2020,9,"IT1523A",2020-06-17,10.6666666666667
2020,9,"IT1523A",2020-06-18,NA
2020,9,"IT1523A",2020-06-19,11.7916666666667
2020,9,"IT1523A",2020-06-20,13.375
2020,9,"IT1523A",2020-06-21,8.79166666666667
2020,9,"IT1523A",2020-06-22,NA
2020,9,"IT1523A",2020-06-23,NA
2020,9,"IT1523A",2020-06-24,NA
2020,9,"IT1523A",2020-06-25,NA
2020,9,"IT1523A",2020-06-26,NA
2020,9,"IT1523A",2020-06-27,NA
2020,9,"IT1523A",2020-06-28,NA
2020,9,"IT1523A",2020-06-29,NA
2020,9,"IT1523A",2020-06-30,NA
2020,9,"IT1523A",2020-07-01,NA
2020,9,"IT1523A",2020-07-02,NA
2020,9,"IT1523A",2020-07-03,NA
2020,9,"IT1523A",2020-07-04,NA
2020,9,"IT1523A",2020-07-05,NA
2020,9,"IT1523A",2020-07-06,NA
2020,9,"IT1523A",2020-07-07,NA
2020,9,"IT1523A",2020-07-08,NA
2020,9,"IT1523A",2020-07-09,12.7083333333333
2020,9,"IT1523A",2020-07-10,11.25
2020,9,"IT1523A",2020-07-11,6.91666666666667
2020,9,"IT1523A",2020-07-12,2.70833333333333
2020,9,"IT1523A",2020-07-13,6.54166666666667
2020,9,"IT1523A",2020-07-14,8.875
2020,9,"IT1523A",2020-07-15,10.875
2020,9,"IT1523A",2020-07-16,8.66666666666667
2020,9,"IT1523A",2020-07-17,11.8333333333333
2020,9,"IT1523A",2020-07-18,5.41666666666667
2020,9,"IT1523A",2020-07-19,6.04166666666667
2020,9,"IT1523A",2020-07-20,8.625
2020,9,"IT1523A",2020-07-21,NA
2020,9,"IT1523A",2020-07-22,10.1666666666667
2020,9,"IT1523A",2020-07-23,10.5833333333333
2020,9,"IT1523A",2020-07-24,NA
2020,9,"IT1523A",2020-07-25,NA
2020,9,"IT1523A",2020-07-26,NA
2020,9,"IT1523A",2020-07-27,NA
2020,9,"IT1523A",2020-07-28,NA
2020,9,"IT1523A",2020-07-29,13.25
2020,9,"IT1523A",2020-07-30,15.4166666666667
2020,9,"IT1523A",2020-07-31,17.0833333333333
2020,9,"IT1523A",2020-08-01,16.3333333333333
2020,9,"IT1523A",2020-08-02,9.83333333333333
2020,9,"IT1523A",2020-08-03,14.2083333333333
2020,9,"IT1523A",2020-08-04,13.875
2020,9,"IT1523A",2020-08-05,18.375
2020,9,"IT1523A",2020-08-06,17.7916666666667
2020,9,"IT1523A",2020-08-07,14.2083333333333
2020,9,"IT1523A",2020-08-08,13.875
2020,9,"IT1523A",2020-08-09,11.8333333333333
2020,9,"IT1523A",2020-08-10,12.7916666666667
2020,9,"IT1523A",2020-08-11,14.375
2020,9,"IT1523A",2020-08-12,12.4583333333333
2020,9,"IT1523A",2020-08-13,11.2916666666667
2020,9,"IT1523A",2020-08-14,10.0833333333333
2020,9,"IT1523A",2020-08-15,8.79166666666667
2020,9,"IT1523A",2020-08-16,8.58333333333333
2020,9,"IT1523A",2020-08-17,NA
2020,9,"IT1523A",2020-08-18,12.0833333333333
2020,9,"IT1523A",2020-08-19,9.25
2020,9,"IT1523A",2020-08-20,12.2083333333333
2020,9,"IT1523A",2020-08-21,13.0833333333333
2020,9,"IT1523A",2020-08-22,12.25
2020,9,"IT1523A",2020-08-23,9.375
2020,9,"IT1523A",2020-08-24,10.2083333333333
2020,9,"IT1523A",2020-08-25,15.1666666666667
2020,9,"IT1523A",2020-08-26,13
2020,9,"IT1523A",2020-08-27,15.1666666666667
2020,9,"IT1523A",2020-08-28,14.5416666666667
2020,9,"IT1523A",2020-08-29,10.6666666666667
2020,9,"IT1523A",2020-08-30,5.875
2020,9,"IT1523A",2020-08-31,12.5416666666667
2020,9,"IT1524A",2020-01-01,48.5416666666667
2020,9,"IT1524A",2020-01-02,69.0833333333333
2020,9,"IT1524A",2020-01-03,NA
2020,9,"IT1524A",2020-01-04,90.625
2020,9,"IT1524A",2020-01-05,57.8333333333333
2020,9,"IT1524A",2020-01-06,53.9583333333333
2020,9,"IT1524A",2020-01-07,92.9166666666667
2020,9,"IT1524A",2020-01-08,104.125
2020,9,"IT1524A",2020-01-09,126.291666666667
2020,9,"IT1524A",2020-01-10,89.8333333333333
2020,9,"IT1524A",2020-01-11,70.5416666666667
2020,9,"IT1524A",2020-01-12,53.5833333333333
2020,9,"IT1524A",2020-01-13,91.5
2020,9,"IT1524A",2020-01-14,88.5416666666667
2020,9,"IT1524A",2020-01-15,92.875
2020,9,"IT1524A",2020-01-16,101
2020,9,"IT1524A",2020-01-17,99.3333333333333
2020,9,"IT1524A",2020-01-18,61
2020,9,"IT1524A",2020-01-19,52.8333333333333
2020,9,"IT1524A",2020-01-20,67.0833333333333
2020,9,"IT1524A",2020-01-21,94
2020,9,"IT1524A",2020-01-22,105.25
2020,9,"IT1524A",2020-01-23,111.458333333333
2020,9,"IT1524A",2020-01-24,116.583333333333
2020,9,"IT1524A",2020-01-25,104.083333333333
2020,9,"IT1524A",2020-01-26,53.4583333333333
2020,9,"IT1524A",2020-01-27,63.25
2020,9,"IT1524A",2020-01-28,67.5416666666667
2020,9,"IT1524A",2020-01-29,89.9583333333333
2020,9,"IT1524A",2020-01-30,NA
2020,9,"IT1524A",2020-01-31,83.5833333333333
2020,9,"IT1524A",2020-02-01,65.3333333333333
2020,9,"IT1524A",2020-02-02,41.0833333333333
2020,9,"IT1524A",2020-02-03,85.7083333333333
2020,9,"IT1524A",2020-02-04,48.25
2020,9,"IT1524A",2020-02-05,57.7083333333333
2020,9,"IT1524A",2020-02-06,68.4166666666667
2020,9,"IT1524A",2020-02-07,82.2083333333333
2020,9,"IT1524A",2020-02-08,63.9166666666667
2020,9,"IT1524A",2020-02-09,41.9583333333333
2020,9,"IT1524A",2020-02-10,61.625
2020,9,"IT1524A",2020-02-11,36.375
2020,9,"IT1524A",2020-02-12,56.2083333333333
2020,9,"IT1524A",2020-02-13,65.9583333333333
2020,9,"IT1524A",2020-02-14,69.75
2020,9,"IT1524A",2020-02-15,58.9583333333333
2020,9,"IT1524A",2020-02-16,41.7083333333333
2020,9,"IT1524A",2020-02-17,66.2916666666667
2020,9,"IT1524A",2020-02-18,63.3333333333333
2020,9,"IT1524A",2020-02-19,51.0416666666667
2020,9,"IT1524A",2020-02-20,55.625
2020,9,"IT1524A",2020-02-21,65
2020,9,"IT1524A",2020-02-22,56.6666666666667
2020,9,"IT1524A",2020-02-23,38.1666666666667
2020,9,"IT1524A",2020-02-24,NA
2020,9,"IT1524A",2020-02-25,42.25
2020,9,"IT1524A",2020-02-26,32.125
2020,9,"IT1524A",2020-02-27,39.8333333333333
2020,9,"IT1524A",2020-02-28,46.5
2020,9,"IT1524A",2020-02-29,52
2020,9,"IT1524A",2020-03-01,33.8333333333333
2020,9,"IT1524A",2020-03-02,48.8333333333333
2020,9,"IT1524A",2020-03-03,45.625
2020,9,"IT1524A",2020-03-04,49.4583333333333
2020,9,"IT1524A",2020-03-05,51.2083333333333
2020,9,"IT1524A",2020-03-06,36.625
2020,9,"IT1524A",2020-03-07,40.125
2020,9,"IT1524A",2020-03-08,21.4166666666667
2020,9,"IT1524A",2020-03-09,40.2916666666667
2020,9,"IT1524A",2020-03-10,28.0833333333333
2020,9,"IT1524A",2020-03-11,28.1666666666667
2020,9,"IT1524A",2020-03-12,28.5
2020,9,"IT1524A",2020-03-13,21.3333333333333
2020,9,"IT1524A",2020-03-14,25.375
2020,9,"IT1524A",2020-03-15,14.1666666666667
2020,9,"IT1524A",2020-03-16,23.2083333333333
2020,9,"IT1524A",2020-03-17,25.4166666666667
2020,9,"IT1524A",2020-03-18,23.25
2020,9,"IT1524A",2020-03-19,22.625
2020,9,"IT1524A",2020-03-20,23.5416666666667
2020,9,"IT1524A",2020-03-21,14.0416666666667
2020,9,"IT1524A",2020-03-22,12.7083333333333
2020,9,"IT1524A",2020-03-23,13.25
2020,9,"IT1524A",2020-03-24,17.375
2020,9,"IT1524A",2020-03-25,21.6666666666667
2020,9,"IT1524A",2020-03-26,NA
2020,9,"IT1524A",2020-03-27,20.625
2020,9,"IT1524A",2020-03-28,14.875
2020,9,"IT1524A",2020-03-29,10.875
2020,9,"IT1524A",2020-03-30,16.0833333333333
2020,9,"IT1524A",2020-03-31,12.25
2020,9,"IT1524A",2020-04-01,18.7916666666667
2020,9,"IT1524A",2020-04-02,18.25
2020,9,"IT1524A",2020-04-03,18.0416666666667
2020,9,"IT1524A",2020-04-04,13.9583333333333
2020,9,"IT1524A",2020-04-05,11.7916666666667
2020,9,"IT1524A",2020-04-06,16.125
2020,9,"IT1524A",2020-04-07,17.4166666666667
2020,9,"IT1524A",2020-04-08,18.1666666666667
2020,9,"IT1524A",2020-04-09,18.625
2020,9,"IT1524A",2020-04-10,17.7083333333333
2020,9,"IT1524A",2020-04-11,8.625
2020,9,"IT1524A",2020-04-12,8.29166666666667
2020,9,"IT1524A",2020-04-13,7.08333333333333
2020,9,"IT1524A",2020-04-14,11.9583333333333
2020,9,"IT1524A",2020-04-15,10.0416666666667
2020,9,"IT1524A",2020-04-16,13.875
2020,9,"IT1524A",2020-04-17,14.0416666666667
2020,9,"IT1524A",2020-04-18,10.0416666666667
2020,9,"IT1524A",2020-04-19,8.20833333333333
2020,9,"IT1524A",2020-04-20,10.8333333333333
2020,9,"IT1524A",2020-04-21,8.70833333333333
2020,9,"IT1524A",2020-04-22,13.7083333333333
2020,9,"IT1524A",2020-04-23,12.7083333333333
2020,9,"IT1524A",2020-04-24,11.6666666666667
2020,9,"IT1524A",2020-04-25,7.75
2020,9,"IT1524A",2020-04-26,6.66666666666667
2020,9,"IT1524A",2020-04-27,NA
2020,9,"IT1524A",2020-04-28,NA
2020,9,"IT1524A",2020-04-29,8.45833333333333
2020,9,"IT1524A",2020-04-30,NA
2020,9,"IT1524A",2020-05-01,7.41666666666667
2020,9,"IT1524A",2020-05-02,6.16666666666667
2020,9,"IT1524A",2020-05-03,5.625
2020,9,"IT1524A",2020-05-04,10.9166666666667
2020,9,"IT1524A",2020-05-05,12.1666666666667
2020,9,"IT1524A",2020-05-06,11.2916666666667
2020,9,"IT1524A",2020-05-07,9.20833333333333
2020,9,"IT1524A",2020-05-08,11.0416666666667
2020,9,"IT1524A",2020-05-09,7.875
2020,9,"IT1524A",2020-05-10,5.83333333333333
2020,9,"IT1524A",2020-05-11,10.4583333333333
2020,9,"IT1524A",2020-05-12,NA
2020,9,"IT1524A",2020-05-13,13.75
2020,9,"IT1524A",2020-05-14,13.1666666666667
2020,9,"IT1524A",2020-05-15,8.04166666666667
2020,9,"IT1524A",2020-05-16,8.04166666666667
2020,9,"IT1524A",2020-05-17,6.5
2020,9,"IT1524A",2020-05-18,13.8333333333333
2020,9,"IT1524A",2020-05-19,14.75
2020,9,"IT1524A",2020-05-20,11.75
2020,9,"IT1524A",2020-05-21,12.4583333333333
2020,9,"IT1524A",2020-05-22,11.8333333333333
2020,9,"IT1524A",2020-05-23,9
2020,9,"IT1524A",2020-05-24,7.5
2020,9,"IT1524A",2020-05-25,NA
2020,9,"IT1524A",2020-05-26,12.75
2020,9,"IT1524A",2020-05-27,12.2083333333333
2020,9,"IT1524A",2020-05-28,13.2916666666667
2020,9,"IT1524A",2020-05-29,10.1666666666667
2020,9,"IT1524A",2020-05-30,12.2916666666667
2020,9,"IT1524A",2020-05-31,7.08333333333333
2020,9,"IT1524A",2020-06-01,9.66666666666667
2020,9,"IT1524A",2020-06-02,6.375
2020,9,"IT1524A",2020-06-03,NA
2020,9,"IT1524A",2020-06-04,11.2916666666667
2020,9,"IT1524A",2020-06-05,8.54166666666667
2020,9,"IT1524A",2020-06-06,10.0416666666667
2020,9,"IT1524A",2020-06-07,6
2020,9,"IT1524A",2020-06-08,7.29166666666667
2020,9,"IT1524A",2020-06-09,NA
2020,9,"IT1524A",2020-06-10,14.5
2020,9,"IT1524A",2020-06-11,11.9583333333333
2020,9,"IT1524A",2020-06-12,9.41666666666667
2020,9,"IT1524A",2020-06-13,17.6666666666667
2020,9,"IT1524A",2020-06-14,9.33333333333333
2020,9,"IT1524A",2020-06-15,13.8333333333333
2020,9,"IT1524A",2020-06-16,15.25
2020,9,"IT1524A",2020-06-17,11.5833333333333
2020,9,"IT1524A",2020-06-18,13.5
2020,9,"IT1524A",2020-06-19,12.5833333333333
2020,9,"IT1524A",2020-06-20,12.7916666666667
2020,9,"IT1524A",2020-06-21,8.66666666666667
2020,9,"IT1524A",2020-06-22,NA
2020,9,"IT1524A",2020-06-23,13.9166666666667
2020,9,"IT1524A",2020-06-24,13.5416666666667
2020,9,"IT1524A",2020-06-25,12.875
2020,9,"IT1524A",2020-06-26,13.5
2020,9,"IT1524A",2020-06-27,16.7916666666667
2020,9,"IT1524A",2020-06-28,8.625
2020,9,"IT1524A",2020-06-29,12.4166666666667
2020,9,"IT1524A",2020-06-30,12.7916666666667
2020,9,"IT1524A",2020-07-01,13.625
2020,9,"IT1524A",2020-07-02,14.4583333333333
2020,9,"IT1524A",2020-07-03,15.2916666666667
2020,9,"IT1524A",2020-07-04,12.4583333333333
2020,9,"IT1524A",2020-07-05,8.58333333333333
2020,9,"IT1524A",2020-07-06,14.2916666666667
2020,9,"IT1524A",2020-07-07,14.2083333333333
2020,9,"IT1524A",2020-07-08,12.2916666666667
2020,9,"IT1524A",2020-07-09,15.7083333333333
2020,9,"IT1524A",2020-07-10,14.625
2020,9,"IT1524A",2020-07-11,12.75
2020,9,"IT1524A",2020-07-12,6.16666666666667
2020,9,"IT1524A",2020-07-13,11.75
2020,9,"IT1524A",2020-07-14,13.5
2020,9,"IT1524A",2020-07-15,12.75
2020,9,"IT1524A",2020-07-16,13.5833333333333
2020,9,"IT1524A",2020-07-17,10.7916666666667
2020,9,"IT1524A",2020-07-18,10.8333333333333
2020,9,"IT1524A",2020-07-19,8.5
2020,9,"IT1524A",2020-07-20,12.25
2020,9,"IT1524A",2020-07-21,NA
2020,9,"IT1524A",2020-07-22,16.1666666666667
2020,9,"IT1524A",2020-07-23,15.7083333333333
2020,9,"IT1524A",2020-07-24,14
2020,9,"IT1524A",2020-07-25,14.1666666666667
2020,9,"IT1524A",2020-07-26,9.66666666666667
2020,9,"IT1524A",2020-07-27,12.625
2020,9,"IT1524A",2020-07-28,15.7083333333333
2020,9,"IT1524A",2020-07-29,15.375
2020,9,"IT1524A",2020-07-30,16.875
2020,9,"IT1524A",2020-07-31,17.2083333333333
2020,9,"IT1524A",2020-08-01,19.375
2020,9,"IT1524A",2020-08-02,9.5
2020,9,"IT1524A",2020-08-03,NA
2020,9,"IT1524A",2020-08-04,14.9583333333333
2020,9,"IT1524A",2020-08-05,NA
2020,9,"IT1524A",2020-08-06,17.125
2020,9,"IT1524A",2020-08-07,16.9583333333333
2020,9,"IT1524A",2020-08-08,18.5416666666667
2020,9,"IT1524A",2020-08-09,12.4583333333333
2020,9,"IT1524A",2020-08-10,15.5416666666667
2020,9,"IT1524A",2020-08-11,17.6666666666667
2020,9,"IT1524A",2020-08-12,16.7916666666667
2020,9,"IT1524A",2020-08-13,13.8333333333333
2020,9,"IT1524A",2020-08-14,12.0833333333333
2020,9,"IT1524A",2020-08-15,9.58333333333333
2020,9,"IT1524A",2020-08-16,9.625
2020,9,"IT1524A",2020-08-17,12.875
2020,9,"IT1524A",2020-08-18,13.2916666666667
2020,9,"IT1524A",2020-08-19,13.5
2020,9,"IT1524A",2020-08-20,15.2083333333333
2020,9,"IT1524A",2020-08-21,14.875
2020,9,"IT1524A",2020-08-22,15.2916666666667
2020,9,"IT1524A",2020-08-23,10.625
2020,9,"IT1524A",2020-08-24,NA
2020,9,"IT1524A",2020-08-25,NA
2020,9,"IT1524A",2020-08-26,NA
2020,9,"IT1524A",2020-08-27,NA
2020,9,"IT1524A",2020-08-28,NA
2020,9,"IT1524A",2020-08-29,NA
2020,9,"IT1524A",2020-08-30,NA
2020,9,"IT1524A",2020-08-31,NA
2020,9,"IT1529A",2020-01-01,35.375
2020,9,"IT1529A",2020-01-02,NA
2020,9,"IT1529A",2020-01-03,47.375
2020,9,"IT1529A",2020-01-04,34.3333333333333
2020,9,"IT1529A",2020-01-05,23.875
2020,9,"IT1529A",2020-01-06,38.1666666666667
2020,9,"IT1529A",2020-01-07,74.625
2020,9,"IT1529A",2020-01-08,45.4166666666667
2020,9,"IT1529A",2020-01-09,53.0416666666667
2020,9,"IT1529A",2020-01-10,NA
2020,9,"IT1529A",2020-01-11,28.9166666666667
2020,9,"IT1529A",2020-01-12,24.625
2020,9,"IT1529A",2020-01-13,49.4583333333333
2020,9,"IT1529A",2020-01-14,51.4583333333333
2020,9,"IT1529A",2020-01-15,44.7916666666667
2020,9,"IT1529A",2020-01-16,29.9166666666667
2020,9,"IT1529A",2020-01-17,32.8333333333333
2020,9,"IT1529A",2020-01-18,19.3333333333333
2020,9,"IT1529A",2020-01-19,19.4583333333333
2020,9,"IT1529A",2020-01-20,29.75
2020,9,"IT1529A",2020-01-21,40.7916666666667
2020,9,"IT1529A",2020-01-22,42.0833333333333
2020,9,"IT1529A",2020-01-23,61.875
2020,9,"IT1529A",2020-01-24,57.9166666666667
2020,9,"IT1529A",2020-01-25,50.6666666666667
2020,9,"IT1529A",2020-01-26,30.2916666666667
2020,9,"IT1529A",2020-01-27,43.125
2020,9,"IT1529A",2020-01-28,40.1666666666667
2020,9,"IT1529A",2020-01-29,37.5416666666667
2020,9,"IT1529A",2020-01-30,41.875
2020,9,"IT1529A",2020-01-31,46.125
2020,9,"IT1529A",2020-02-01,NA
2020,9,"IT1529A",2020-02-02,48.9166666666667
2020,9,"IT1529A",2020-02-03,56.3333333333333
2020,9,"IT1529A",2020-02-04,28.625
2020,9,"IT1529A",2020-02-05,38
2020,9,"IT1529A",2020-02-06,45.5833333333333
2020,9,"IT1529A",2020-02-07,45.2916666666667
2020,9,"IT1529A",2020-02-08,37.25
2020,9,"IT1529A",2020-02-09,27.5
2020,9,"IT1529A",2020-02-10,NA
2020,9,"IT1529A",2020-02-11,41.0416666666667
2020,9,"IT1529A",2020-02-12,25.4166666666667
2020,9,"IT1529A",2020-02-13,28
2020,9,"IT1529A",2020-02-14,38
2020,9,"IT1529A",2020-02-15,NA
2020,9,"IT1529A",2020-02-16,NA
2020,9,"IT1529A",2020-02-17,NA
2020,9,"IT1529A",2020-02-18,NA
2020,9,"IT1529A",2020-02-19,40.2083333333333
2020,9,"IT1529A",2020-02-20,29.9166666666667
2020,9,"IT1529A",2020-02-21,39.4583333333333
2020,9,"IT1529A",2020-02-22,34.0416666666667
2020,9,"IT1529A",2020-02-23,29.7083333333333
2020,9,"IT1529A",2020-02-24,32.5
2020,9,"IT1529A",2020-02-25,NA
2020,9,"IT1529A",2020-02-26,10.1666666666667
2020,9,"IT1529A",2020-02-27,23.5833333333333
2020,9,"IT1529A",2020-02-28,31.625
2020,9,"IT1529A",2020-02-29,24.625
2020,9,"IT1529A",2020-03-01,21.6666666666667
2020,9,"IT1529A",2020-03-02,25.875
2020,9,"IT1529A",2020-03-03,22.9583333333333
2020,9,"IT1529A",2020-03-04,23.0833333333333
2020,9,"IT1529A",2020-03-05,28.9583333333333
2020,9,"IT1529A",2020-03-06,28.3333333333333
2020,9,"IT1529A",2020-03-07,16.375
2020,9,"IT1529A",2020-03-08,15.5416666666667
2020,9,"IT1529A",2020-03-09,29.1666666666667
2020,9,"IT1529A",2020-03-10,NA
2020,9,"IT1529A",2020-03-11,28.625
2020,9,"IT1529A",2020-03-12,21.3333333333333
2020,9,"IT1529A",2020-03-13,16.4166666666667
2020,9,"IT1529A",2020-03-14,14.125
2020,9,"IT1529A",2020-03-15,9.16666666666667
2020,9,"IT1529A",2020-03-16,14.0833333333333
2020,9,"IT1529A",2020-03-17,NA
2020,9,"IT1529A",2020-03-18,18.7083333333333
2020,9,"IT1529A",2020-03-19,NA
2020,9,"IT1529A",2020-03-20,23.7916666666667
2020,9,"IT1529A",2020-03-21,13.875
2020,9,"IT1529A",2020-03-22,12.7916666666667
2020,9,"IT1529A",2020-03-23,16.4583333333333
2020,9,"IT1529A",2020-03-24,14.3333333333333
2020,9,"IT1529A",2020-03-25,17.2083333333333
2020,9,"IT1529A",2020-03-26,14.7916666666667
2020,9,"IT1529A",2020-03-27,NA
2020,9,"IT1529A",2020-03-28,13.8333333333333
2020,9,"IT1529A",2020-03-29,9.125
2020,9,"IT1529A",2020-03-30,16.5
2020,9,"IT1529A",2020-03-31,16.9583333333333
2020,9,"IT1529A",2020-04-01,19.4166666666667
2020,9,"IT1529A",2020-04-02,20.6666666666667
2020,9,"IT1529A",2020-04-03,19.7083333333333
2020,9,"IT1529A",2020-04-04,16.25
2020,9,"IT1529A",2020-04-05,13.875
2020,9,"IT1529A",2020-04-06,16.0833333333333
2020,9,"IT1529A",2020-04-07,NA
2020,9,"IT1529A",2020-04-08,13.6666666666667
2020,9,"IT1529A",2020-04-09,13
2020,9,"IT1529A",2020-04-10,13.7083333333333
2020,9,"IT1529A",2020-04-11,10.0833333333333
2020,9,"IT1529A",2020-04-12,7.20833333333333
2020,9,"IT1529A",2020-04-13,9.04166666666667
2020,9,"IT1529A",2020-04-14,12.7916666666667
2020,9,"IT1529A",2020-04-15,11.3333333333333
2020,9,"IT1529A",2020-04-16,12.75
2020,9,"IT1529A",2020-04-17,NA
2020,9,"IT1529A",2020-04-18,12.1666666666667
2020,9,"IT1529A",2020-04-19,10.5833333333333
2020,9,"IT1529A",2020-04-20,12.9583333333333
2020,9,"IT1529A",2020-04-21,13.3333333333333
2020,9,"IT1529A",2020-04-22,15.8333333333333
2020,9,"IT1529A",2020-04-23,15.7916666666667
2020,9,"IT1529A",2020-04-24,16.6666666666667
2020,9,"IT1529A",2020-04-25,13.125
2020,9,"IT1529A",2020-04-26,10.7916666666667
2020,9,"IT1529A",2020-04-27,NA
2020,9,"IT1529A",2020-04-28,21.875
2020,9,"IT1529A",2020-04-29,23.2916666666667
2020,9,"IT1529A",2020-04-30,27.75
2020,9,"IT1529A",2020-05-01,17.4166666666667
2020,9,"IT1529A",2020-05-02,25.1666666666667
2020,9,"IT1529A",2020-05-03,15.625
2020,9,"IT1529A",2020-05-04,24.0416666666667
2020,9,"IT1529A",2020-05-05,21.8333333333333
2020,9,"IT1529A",2020-05-06,20.3333333333333
2020,9,"IT1529A",2020-05-07,22.0833333333333
2020,9,"IT1529A",2020-05-08,30.125
2020,9,"IT1529A",2020-05-09,19.3333333333333
2020,9,"IT1529A",2020-05-10,12.9583333333333
2020,9,"IT1529A",2020-05-11,17.4583333333333
2020,9,"IT1529A",2020-05-12,24.5833333333333
2020,9,"IT1529A",2020-05-13,29.4166666666667
2020,9,"IT1529A",2020-05-14,NA
